,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-05-09,158,2.55,0.02955,0.0883,0.115,0.0883,0.1134,2.686,0.27265625000000004
1,put,2019-05-10,157,2.55,0.029425,0.1041,0.1198,0.09,0.0923,2.777,0.28212890625000003
2,put,2019-05-13,156,2.55,0.029449999999999997,0.0999,0.1244,0.0956,0.1025,2.725,0.27644531250000004
3,put,2019-05-14,155,2.55,0.02965,0.0967,0.111,0.0939,0.1046,2.708,0.27265625000000004
4,put,2019-05-15,154,2.55,0.02955,0.099,0.099,0.0829,0.0849,2.765,0.26697265625000005
5,put,2019-05-16,153,2.55,0.029500000000000002,0.0838,0.0866,0.0788,0.0788,2.774,0.26128906250000006
6,put,2019-05-17,152,2.55,0.029474999999999998,0.079,0.0899,0.0783,0.0881,2.723,0.2537109375
7,put,2019-05-20,151,2.55,0.0296,0.0848,0.094,0.0792,0.0832,2.699,0.23476562500000003
8,put,2019-05-21,150,2.55,0.029875,0.0845,0.0845,0.0691,0.0778,2.722,0.23855468750000003
9,put,2019-05-22,149,2.55,0.02995,0.0751,0.0846,0.0751,0.0763,2.709,0.23097656250000004
10,put,2019-05-23,148,2.55,0.029900000000000003,0.0815,0.0975,0.0805,0.086,2.677,0.23097656250000004
11,put,2019-05-24,147,2.55,0.02965,0.0912,0.0931,0.0847,0.0892,2.691,0.24234375000000002
12,put,2019-05-27,146,2.55,0.030372,0.0895,0.1016,0.0862,0.0863,2.714,0.24992187500000002
13,put,2019-05-28,145,2.55,0.030449999999999998,0.0866,0.0901,0.081,0.0856,2.733,0.26128906250000006
14,put,2019-05-29,144,2.55,0.03025,0.0876,0.0887,0.0706,0.0779,2.748,0.2537109375
15,put,2019-05-30,143,2.55,0.03015,0.0792,0.0875,0.0788,0.0826,2.737,0.2575
16,put,2019-05-31,142,2.55,0.030125000000000002,0.0826,0.0873,0.0763,0.0873,2.728,0.26318359375000006
17,put,2019-06-03,141,2.55,0.029775,0.0856,0.0905,0.0759,0.0876,2.74,0.26886718750000005
18,put,2019-06-04,140,2.55,0.029674999999999997,0.0863,0.0944,0.0863,0.0933,2.722,0.27265625000000004
19,put,2019-06-05,139,2.55,0.029983,0.0883,0.0946,0.0862,0.0944,2.718,0.27265625000000004
20,put,2019-06-06,138,2.55,0.029925,0.0935,0.0993,0.0923,0.098,2.704,0.27265625000000004
21,put,2019-06-10,137,2.55,0.029925,0.0953,0.0953,0.0825,0.087,2.739,0.27265625000000004
22,put,2019-06-11,136,2.55,0.029975,0.0841,0.0846,0.0657,0.0658,2.814,0.26886718750000005
23,put,2019-06-12,135,2.55,0.030025,0.07,0.07,0.0655,0.0673,2.802,0.26886718750000005
24,put,2019-06-13,134,2.55,0.029946999999999998,0.0665,0.0728,0.0662,0.0678,2.796,0.26507812500000005
25,put,2019-06-14,133,2.55,0.029975,0.0658,0.0708,0.0636,0.0704,2.79,0.26886718750000005
26,put,2019-06-17,132,2.55,0.029674999999999997,0.0687,0.0693,0.0626,0.0628,2.799,0.26128906250000006
27,put,2019-06-18,131,2.55,0.029625,0.0598,0.0655,0.0596,0.0603,2.81,0.26128906250000006
28,put,2019-06-19,130,2.55,0.029375,0.0512,0.0512,0.0441,0.0469,2.856,0.2537109375
29,put,2019-06-20,129,2.55,0.029224999999999998,0.0443,0.0446,0.0367,0.0391,2.954,0.27265625000000004
30,put,2019-06-21,128,2.55,0.029249999999999998,0.0375,0.0429,0.0375,0.0409,2.953,0.28023437500000004
31,put,2019-06-24,127,2.55,0.029184,0.0412,0.0425,0.0382,0.0414,2.959,0.28023437500000004
32,put,2019-06-25,126,2.55,0.028999999999999998,0.0419,0.0527,0.0406,0.0491,2.919,0.2878125
33,put,2019-06-26,125,2.55,0.0288,0.0508,0.0508,0.0463,0.0493,2.916,0.2878125
34,put,2019-06-27,124,2.55,0.02855,0.0477,0.0477,0.0419,0.046,2.955,0.295390625
35,put,2019-06-28,123,2.55,0.028325,0.0469,0.0496,0.0457,0.0467,2.952,0.295390625
36,put,2019-07-01,122,2.55,0.028149999999999998,0.04,0.04,0.0316,0.0337,3.02,0.2878125
37,put,2019-07-02,121,2.55,0.027625,0.0337,0.035,0.0304,0.031,3.016,0.28023437500000004
38,put,2019-07-03,120,2.55,0.027325,0.0313,0.0326,0.0275,0.0292,2.987,0.26507812500000005
39,put,2019-07-04,119,2.55,0.027200000000000002,0.03,0.03,0.0252,0.0267,2.976,0.2575
40,put,2019-07-05,118,2.55,0.027164999999999998,0.0256,0.0271,0.0247,0.0266,2.987,0.26128906250000006
41,put,2019-07-08,117,2.55,0.027275,0.027000000000000003,0.0363,0.027000000000000003,0.0316,2.924,0.2537109375
42,put,2019-07-09,116,2.55,0.027275,0.0305,0.0323,0.0295,0.0318,2.914,0.24992187500000002
43,put,2019-07-10,115,2.55,0.02735,0.028999999999999998,0.0334,0.028999999999999998,0.0317,2.912,0.24992187500000002
44,put,2019-07-11,114,2.55,0.0273,0.0299,0.0333,0.0274,0.0328,2.922,0.2575
45,put,2019-07-12,113,2.55,0.027374999999999997,0.0318,0.0328,0.0295,0.0311,2.943,0.26507812500000005
46,put,2019-07-15,112,2.55,0.027374999999999997,0.0321,0.037000000000000005,0.0289,0.0307,2.942,0.26507812500000005
47,put,2019-07-16,111,2.55,0.027425,0.0305,0.0332,0.0301,0.0332,2.925,0.26507812500000005
