,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2017-11-23,25,3.3,0.045414,0.226,0.3295,0.2222,0.3097,2.991,0.2878125
1,put,2017-11-24,24,3.3,0.046150000000000004,0.3094,0.3264,0.2889,0.3008,2.99,0.13625
2,put,2017-11-27,23,3.3,0.04650000000000001,0.3079,0.3517,0.3079,0.3251,2.966,0.13625
3,put,2017-11-28,22,3.24,0.046799999999999994,0.3201,0.3537,0.3201,0.3356,2.896,0.13625
4,put,2017-11-29,21,3.24,0.0467,0.3292,0.3725,0.3156,0.3426,2.89,0.19687500000000002
5,put,2017-11-30,20,3.24,0.046799999999999994,0.3434,0.38,0.3349,0.375,2.858,0.2575
6,put,2017-12-01,19,3.24,0.045862999999999994,0.3796,0.4,0.366,0.3999,2.838,0.3484375
7,put,2017-12-04,18,3.24,0.046950000000000006,0.4,0.4125,0.3679,0.3763,2.858,0.2575
8,put,2017-12-05,17,3.24,0.046502,0.3771,0.3875,0.3188,0.3254,2.908,0.13625
9,put,2017-12-06,16,3.24,0.047,0.3262,0.3913,0.3262,0.364,2.871,0.2575
10,put,2017-12-07,15,3.24,0.047,0.3653,0.409,0.3554,0.3976,2.844,0.42421875
11,put,2017-12-08,14,3.24,0.046658,0.3968,0.4022,0.3602,0.371,2.865,0.318125
12,put,2017-12-11,13,3.24,0.047094,0.3702,0.3739,0.3388,0.3388,2.898,0.318125
13,put,2017-12-12,12,3.24,0.047031,0.3357,0.3846,0.3327,0.3833,2.846,0.31353366348346745
14,put,2017-12-13,11,3.24,0.047295,0.3816,0.396,0.3559,0.363,2.87,0.31367484288309777
15,put,2017-12-14,10,3.24,0.047018000000000004,0.3643,0.3902,0.3545,0.3841,2.85,0.31848911593842827
16,put,2017-12-15,9,3.24,0.0478,0.3849,0.4202,0.3849,0.4149,2.816,0.32019498865248924
17,put,2017-12-18,8,3.24,0.04775,0.4141,0.4192,0.39,0.4081,2.828,0.2575
18,put,2017-12-19,7,3.24,0.04775,0.3987,0.3987,0.3677,0.3679,2.87,0.2575
19,put,2017-12-20,6,3.24,0.04729,0.3672,0.3764,0.3555,0.3683,2.876,0.62125
20,put,2017-12-21,5,3.24,0.047706,0.3691,0.3691,0.3297,0.3457,2.893,0.2575
21,put,2017-12-22,4,3.24,0.0483,0.3454,0.3573,0.3425,0.3573,2.878,0.2578555908057119
22,put,2017-12-25,3,3.24,0.0478,0.3437,0.3715,0.3264,0.3631,2.876,0.2585309262444556
23,put,2017-12-26,2,3.24,0.048150000000000005,0.3581,0.3703,0.3452,0.349,2.893,0.86375
24,put,2017-12-27,1,3.24,0.0484,0.3512,0.4287,0.3484,0.419,2.834,0.8658774555064593
