,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-12-26,38,3.2,0.029449999999999997,0.2106,0.2106,0.1853,0.1874,3.002,0.075625
1,put,2019-12-27,37,3.2,0.029575,0.1845,0.1845,0.1562,0.1789,3.009,0.07716567205375606
2,put,2019-12-30,36,3.2,0.029575,0.1828,0.187,0.146,0.1505,3.051,0.13625
3,put,2019-12-31,35,3.2,0.029425,0.1505,0.1635,0.1478,0.1503,3.058,0.158984375
4,put,2020-01-02,34,3.2,0.0291,0.138,0.14400000000000002,0.1264,0.1348,3.081,0.174140625
5,put,2020-01-03,33,3.2,0.028999999999999998,0.129,0.1436,0.1278,0.1435,3.068,0.1665625
6,put,2020-01-06,32,3.2,0.028675000000000003,0.15,0.1736,0.1366,0.1631,3.05,0.18929687500000003
7,put,2020-01-07,31,3.2,0.02855,0.1575,0.1588,0.1427,0.152,3.062,0.18929687500000003
8,put,2020-01-08,30,3.2,0.02855,0.1555,0.1814,0.1555,0.1749,3.033,0.18929687500000003
9,put,2020-01-09,29,3.2,0.0287,0.1608,0.16399999999999998,0.15,0.154,3.057,0.18171875
10,put,2020-01-10,28,3.2,0.028650000000000002,0.1481,0.155,0.1426,0.14800000000000002,3.061,0.174140625
11,put,2020-01-13,27,3.2,0.0287,0.1478,0.1569,0.1283,0.1283,3.08,0.158984375
12,put,2020-01-14,26,3.2,0.028825,0.1256,0.1363,0.1146,0.1323,3.076,0.1665625
13,put,2020-01-15,25,3.2,0.028900000000000002,0.1315,0.156,0.1279,0.1542,3.046,0.15140625000000002
14,put,2020-01-16,24,3.2,0.028900000000000002,0.151,0.1673,0.1465,0.16,3.036,0.12109375
15,put,2020-01-17,23,3.2,0.028900000000000002,0.1597,0.1597,0.1384,0.1537,3.042,0.1059375
16,put,2020-01-20,22,3.2,0.0287,0.1476,0.1518,0.1369,0.1427,3.058,0.15140625000000002
17,put,2020-01-21,21,3.2,0.028725,0.1528,0.1936,0.1528,0.191,3.007,0.1665625
18,put,2020-01-22,20,3.2,0.0286,0.19399999999999998,0.2398,0.1811,0.1878,3.006,0.16656397504888437
19,put,2020-01-23,19,3.2,0.0282,0.2092,0.29,0.2082,0.2687,2.925,0.16468042024934096
20,put,2020-02-03,18,3.2,0.026000000000000002,0.5,0.5675,0.435,0.5608,2.707,0.924375
21,put,2020-02-04,17,3.2,0.027575,0.5457,0.5457,0.4205,0.4272,2.785,0.920348479182332
22,put,2020-02-05,16,3.2,0.027466,0.4159,0.4345,0.3871,0.4105,2.801,0.921376007358953
23,put,2020-02-06,15,3.2,0.027374999999999997,0.3934,0.4083,0.3432,0.3619,2.842,0.39390625
24,put,2020-02-07,14,3.2,0.027225000000000003,0.3783,0.3927,0.3612,0.3634,2.841,0.4090625
25,put,2020-02-10,13,3.2,0.026975,0.38,0.3909,0.3611,0.3693,2.839,0.46968750000000004
26,put,2020-02-11,12,3.2,0.027000000000000003,0.3467,0.3615,0.3277,0.3374,2.87,0.439375
27,put,2020-02-12,11,3.2,0.02675,0.3471,0.3471,0.3236,0.3289,2.883,0.44349589496907316
28,put,2020-02-13,10,3.2,0.0265,0.3258,0.34600000000000003,0.3101,0.3391,2.869,0.4439494996608248
29,put,2020-02-14,9,3.2,0.026208,0.3374,0.3377,0.3189,0.32,2.885,0.439375
30,put,2020-02-17,8,3.2,0.02605,0.3077,0.3101,0.2591,0.2658,2.939,0.4090625
31,put,2020-02-18,7,3.2,0.026000000000000002,0.2742,0.2961,0.267,0.2898,2.913,0.439375
32,put,2020-02-19,6,3.2,0.026125,0.2949,0.29600000000000004,0.2698,0.2901,2.913,0.46968750000000004
33,put,2020-02-20,5,3.2,0.025975,0.27899999999999997,0.295,0.2337,0.2409,2.967,0.4714796092013949
34,put,2020-02-21,4,3.2,0.025875,0.2459,0.254,0.2178,0.2451,2.958,0.4734551813876704
35,put,2020-02-24,3,3.2,0.025474999999999998,0.2557,0.2926,0.2557,0.284,2.924,0.7424999999999999
36,put,2020-02-25,2,3.2,0.025325,0.3153,0.3338,0.2937,0.299,2.899,0.7420158914865407
37,put,2020-02-26,1,3.2,0.025172,0.3147,0.3335,0.2806,0.3007,2.894,0.7432143326945803
