,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-07-23,162,2.75,0.0322,0.3103,0.3344,0.3025,0.3101,2.794,0.36548828125000005
1,call,2015-07-24,161,2.75,0.032092999999999997,0.3051,0.3067,0.305,0.3067,2.745,0.401484375
2,call,2015-07-27,160,2.75,0.032136,0.3003,0.3034,0.2124,0.2124,2.494,0.45074218750000006
3,call,2015-07-28,159,2.75,0.032171,0.2,0.2351,0.188,0.228,2.484,0.48484375
4,call,2015-07-30,157,2.75,0.032,0.2132,0.2132,0.2132,0.2132,2.469,0.47347656250000003
5,call,2015-08-03,155,2.75,0.031938,0.1918,0.1951,0.1895,0.1951,2.478,0.44316406250000007
6,call,2015-08-04,154,2.75,0.031875,0.1929,0.1929,0.1921,0.1921,2.54,0.3976953125
7,call,2015-08-05,153,2.75,0.031625,0.2084,0.2084,0.1899,0.1899,2.491,0.42990234374999997
8,call,2015-08-06,152,2.75,0.031525,0.1834,0.1834,0.1834,0.1834,2.471,0.43558593749999996
9,call,2015-08-10,150,2.75,0.0315,0.228,0.228,0.228,0.228,2.616,0.4052734375
10,call,2015-08-12,148,2.75,0.031497000000000004,0.1808,0.2014,0.1807,0.2014,2.564,0.4052734375
11,call,2015-08-13,147,2.75,0.031265999999999995,0.2127,0.2127,0.212,0.212,2.576,0.4128515625
12,call,2015-08-14,146,2.75,0.031337000000000004,0.2024,0.2062,0.1836,0.1971,2.575,0.39390625
13,call,2015-08-17,145,2.75,0.031344,0.1858,0.1858,0.1651,0.1651,2.548,0.36359375000000005
14,call,2015-08-18,144,2.75,0.031423,0.1655,0.1656,0.1109,0.1109,2.41,0.36359375000000005
15,call,2015-08-19,143,2.75,0.031425,0.108,0.1231,0.0972,0.107,2.427,0.3484375
16,call,2015-08-20,142,2.75,0.031438,0.0764,0.1047,0.0478,0.0957,2.361,0.36738281250000004
17,call,2015-08-21,141,2.75,0.031403,0.0813,0.0836,0.073,0.0757,2.274,0.37875000000000003
18,call,2015-08-24,140,2.75,0.03137,0.062,0.062,0.0456,0.0494,2.047,0.439375
19,call,2015-08-25,139,2.75,0.03149,0.0412,0.0524,0.04,0.0445,1.886,0.51515625
20,call,2015-08-26,138,2.75,0.031121,0.0481,0.0769,0.0481,0.0546,1.946,0.51515625
21,call,2015-08-27,137,2.75,0.030838,0.0614,0.084,0.0614,0.084,2.11,0.5148442289254976
22,call,2015-08-28,136,2.75,0.030878000000000003,0.0904,0.0904,0.0799,0.0858,2.168,0.47347656250000003
23,call,2015-08-31,135,2.75,0.030910000000000003,0.0811,0.0871,0.0811,0.0871,2.209,0.45074218750000006
24,call,2015-09-01,134,2.75,0.030938,0.0811,0.0811,0.0781,0.0781,2.228,0.4204296875
25,call,2015-09-02,133,2.75,0.031075,0.0687,0.0805,0.0687,0.0805,2.236,0.42421875
26,call,2015-09-07,132,2.75,0.031018,0.0745,0.083,0.0745,0.083,2.14,0.492421875
27,call,2015-09-08,131,2.75,0.031063,0.0759,0.0818,0.0748,0.0818,2.177,0.46589843750000004
28,call,2015-09-09,130,2.75,0.03104,0.0827,0.0992,0.0827,0.098,2.209,0.48484375
29,call,2015-09-10,129,2.75,0.031386,0.0973,0.0973,0.0881,0.0881,2.206,0.46589843750000004
30,call,2015-09-11,128,2.75,0.031366,0.0801,0.0801,0.0792,0.0792,2.193,0.45453125000000005
31,call,2015-09-14,127,2.75,0.031189,0.0866,0.0866,0.0776,0.0776,2.223,0.43558593749999996
32,call,2015-09-16,125,2.75,0.031325,0.0785,0.0831,0.0759,0.0831,2.242,0.439375
33,call,2015-09-17,124,2.75,0.031559,0.0796,0.0796,0.0796,0.0796,2.198,0.46210937500000004
34,call,2015-09-18,123,2.75,0.031611,0.0806,0.0806,0.0715,0.0715,2.198,0.44316406250000007
35,call,2015-09-21,122,2.75,0.03163,0.075,0.075,0.0604,0.063,2.212,0.416640625
36,call,2015-09-22,121,2.75,0.031733,0.065,0.066,0.0535,0.0535,2.237,0.37875000000000003
37,call,2015-09-23,120,2.75,0.03195,0.0504,0.0521,0.0504,0.051,2.18,0.4052734375
38,call,2015-09-24,119,2.75,0.03195,0.0541,0.0541,0.0506,0.0506,2.187,0.401484375
39,call,2015-09-25,118,2.75,0.031916,0.0529,0.0529,0.0389,0.0396,2.171,0.37875000000000003
40,call,2015-09-28,117,2.75,0.031913,0.0371,0.0371,0.0332,0.0332,2.174,0.35601562500000006
41,call,2015-09-29,116,2.75,0.031959,0.031,0.0337,0.0258,0.0258,2.127,0.35601562500000006
42,call,2015-09-30,115,2.75,0.0319,0.027,0.0298,0.0262,0.0262,2.147,0.3484375
43,call,2015-10-08,114,2.75,0.031920000000000004,0.0372,0.0372,0.0368,0.0368,2.196,0.36359375000000005
44,call,2015-10-09,113,2.75,0.031997,0.0395,0.0395,0.0334,0.0351,2.221,0.3484375
45,call,2015-10-12,112,2.75,0.032046,0.0371,0.0496,0.0355,0.0494,2.288,0.35222656250000006
46,call,2015-10-13,111,2.75,0.032132999999999995,0.0449,0.0449,0.0421,0.0421,2.279,0.34085937499999996
47,call,2015-10-14,110,2.75,0.032325,0.0394,0.0394,0.0385,0.0385,2.258,0.34085937499999996
48,call,2015-10-15,109,2.75,0.0322,0.0392,0.0426,0.0379,0.0426,2.304,0.3294921875
49,call,2015-10-19,107,2.75,0.032126999999999996,0.0444,0.0445,0.0414,0.0414,2.32,0.318125
50,call,2015-10-20,106,2.75,0.03225,0.0362,0.0368,0.0333,0.0368,2.341,0.295390625
51,call,2015-10-21,105,2.75,0.032075,0.04,0.0404,0.028,0.0313,2.32,0.295390625
52,call,2015-10-22,104,2.75,0.03195,0.034,0.034,0.0316,0.0335,2.333,0.295390625
53,call,2015-10-23,103,2.75,0.031932999999999996,0.036,0.036,0.0337,0.0337,2.35,0.2878125
54,call,2015-10-26,102,2.75,0.030604,0.0399,0.041,0.0345,0.0353,2.35,0.295390625
55,call,2015-10-27,101,2.75,0.030255999999999998,0.0368,0.0368,0.029,0.032,2.348,0.2878125
56,call,2015-10-28,100,2.75,0.030240999999999997,0.0312,0.0324,0.0281,0.0281,2.308,0.295390625
57,call,2015-10-29,99,2.75,0.030527000000000002,0.0279,0.0287,0.0252,0.0259,2.311,0.2878125
58,call,2015-10-30,98,2.75,0.030488,0.0275,0.0275,0.0236,0.0237,2.31,0.28023437500000004
59,call,2015-11-02,97,2.75,0.03065,0.0237,0.0257,0.0228,0.0232,2.283,0.295390625
60,call,2015-11-03,96,2.75,0.030673,0.0247,0.0247,0.0223,0.0226,2.272,0.30296875
