,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-03-29,36,2.75,0.044950000000000004,0.0679,0.1,0.0614,0.0916,2.734,0.27265625000000004
1,call,2018-03-30,35,2.75,0.043949999999999996,0.09300000000000001,0.0962,0.0835,0.0838,2.713,0.2878125
2,call,2018-04-02,34,2.75,0.0438,0.0832,0.0984,0.0722,0.0741,2.702,0.27644531250000004
3,call,2018-04-03,33,2.75,0.044038,0.0689,0.0782,0.0652,0.0724,2.693,0.2878125
4,call,2018-04-04,32,2.75,0.043856,0.0751,0.083,0.0695,0.07200000000000001,2.694,0.2878125
5,call,2018-04-09,31,2.75,0.043191,0.0696,0.0798,0.0651,0.0753,2.711,0.28023437500000004
6,call,2018-04-10,30,2.75,0.043025,0.0776,0.1052,0.0738,0.1049,2.775,0.27265625000000004
7,call,2018-04-11,29,2.75,0.04252500000000001,0.1049,0.1161,0.0979,0.1056,2.775,0.28023437500000004
8,call,2018-04-12,28,2.75,0.042615,0.1056,0.1068,0.0871,0.08900000000000001,2.742,0.295390625
9,call,2018-04-13,27,2.75,0.042640000000000004,0.0925,0.0985,0.0737,0.0771,2.717,0.30296875
10,call,2018-04-16,26,2.75,0.042425,0.075,0.0793,0.052000000000000005,0.0527,2.655,0.310546875
11,call,2018-04-17,25,2.75,0.043,0.0518,0.0593,0.0378,0.0395,2.626,0.30296875
12,call,2018-04-18,24,2.75,0.040823,0.0456,0.049,0.037000000000000005,0.0443,2.643,0.310546875
13,call,2018-04-19,23,2.75,0.04062,0.0443,0.0552,0.0443,0.048,2.676,0.28023437500000004
14,call,2018-04-20,22,2.75,0.0406,0.046,0.0471,0.0292,0.031,2.637,0.27265625000000004
15,call,2018-04-23,21,2.75,0.040418,0.0297,0.0379,0.0291,0.0349,2.658,0.27265625000000004
16,call,2018-04-24,20,2.75,0.040650000000000006,0.036000000000000004,0.0626,0.036000000000000004,0.0587,2.718,0.28023437500000004
17,call,2018-04-25,19,2.75,0.04045,0.054000000000000006,0.0576,0.0463,0.0478,2.693,0.2878125
18,call,2018-04-26,18,2.75,0.040549999999999996,0.05,0.0536,0.0298,0.0323,2.655,0.2878125
19,call,2018-04-27,17,2.75,0.0409,0.0359,0.0364,0.0252,0.0319,2.642,0.310546875
20,call,2018-05-02,16,2.75,0.040999999999999995,0.0349,0.0376,0.0278,0.0326,2.646,0.318125
21,call,2018-05-03,15,2.75,0.041025,0.0326,0.0352,0.0241,0.0319,2.654,0.310546875
22,call,2018-05-04,14,2.75,0.040999999999999995,0.0306,0.0347,0.0254,0.0269,2.634,0.33328125
23,call,2018-05-07,13,2.75,0.04082499999999999,0.0286,0.0335,0.023,0.032,2.674,0.30296875
24,call,2018-05-08,12,2.75,0.041225,0.0325,0.0443,0.0319,0.0389,2.714,0.27265625000000004
25,call,2018-05-09,11,2.75,0.041494,0.0391,0.0394,0.0308,0.0353,2.711,0.27265625000000004
26,call,2018-05-10,10,2.75,0.04190000000000001,0.0385,0.0441,0.0316,0.0359,2.723,0.2575
27,call,2018-05-11,9,2.75,0.042175000000000004,0.0406,0.042,0.03,0.0301,2.716,0.2575
28,call,2018-05-14,8,2.75,0.042,0.032,0.0419,0.0319,0.037000000000000005,2.745,0.23476562500000003
29,call,2018-05-15,7,2.75,0.042199999999999994,0.039,0.0398,0.0239,0.0306,2.74,0.22718750000000001
30,call,2018-05-16,6,2.75,0.0424,0.0278,0.0283,0.0118,0.013000000000000001,2.705,0.21203125
31,call,2018-05-17,5,2.75,0.042050000000000004,0.013999999999999999,0.0144,0.0063,0.0063,2.689,0.19687500000000002
32,call,2018-05-18,4,2.75,0.0418,0.0069,0.0191,0.0051,0.0185,2.733,0.22718750000000001
33,call,2018-05-21,3,2.75,0.042199999999999994,0.0301,0.0315,0.01,0.0117,2.736,0.1665625
34,call,2018-05-22,2,2.75,0.042325,0.0125,0.0127,0.0026,0.0029,2.717,0.1665625
35,call,2018-05-23,1,2.75,0.0426,0.0019,0.0019,0.0001,0.0001,2.672,0.2575
