,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-07-25,162,3.1,0.027450000000000002,0.259,0.259,0.2358,0.2371,2.977,0.23855468750000003
1,put,2019-07-26,161,3.1,0.02735,0.2322,0.2322,0.22399999999999998,0.2272,2.982,0.23097656250000004
2,put,2019-07-29,160,3.1,0.0276,0.2345,0.2345,0.2265,0.2309,2.978,0.23287109375000004
3,put,2019-07-30,159,3.1,0.027625,0.2243,0.2263,0.2153,0.2263,2.988,0.23476562500000003
4,put,2019-07-31,158,3.1,0.027525,0.2319,0.2454,0.2281,0.245,2.96,0.23855468750000003
5,put,2019-08-01,157,3.1,0.027525,0.2483,0.2507,0.2366,0.243,2.935,0.219609375
6,put,2019-08-02,156,3.1,0.02725,0.2703,0.2853,0.2672,0.2748,2.89,0.2233984375
7,put,2019-08-05,155,3.1,0.027149999999999997,0.2869,0.3092,0.2795,0.3088,2.835,0.2233984375
8,put,2019-08-06,154,3.1,0.0271,0.3356,0.3661,0.325,0.3411,2.805,0.24044921875000003
9,put,2019-08-07,153,3.1,0.026949999999999998,0.3319,0.3472,0.3317,0.3472,2.791,0.23476562500000003
10,put,2019-08-08,152,3.1,0.027000000000000003,0.3391,0.3479,0.3248,0.3479,2.831,0.27644531250000004
11,put,2019-08-09,151,3.1,0.02702,0.3399,0.3598,0.3352,0.3582,2.82,0.28402343750000003
12,put,2019-08-12,150,3.1,0.0273,0.3519,0.3519,0.3346,0.3346,2.869,0.295390625
13,put,2019-08-13,149,3.1,0.0274,0.3431,0.3551,0.3431,0.3507,2.84,0.2916015625
14,put,2019-08-14,148,3.1,0.027407,0.3283,0.3331,0.3227,0.3331,2.849,0.27644531250000004
15,put,2019-08-15,147,3.1,0.027525,0.3621,0.3621,0.3322,0.3326,2.858,0.28402343750000003
16,put,2019-08-16,146,3.1,0.027587,0.3341,0.3394,0.3198,0.3367,2.87,0.30107421875
17,put,2019-08-19,145,3.1,0.027450000000000002,0.326,0.3284,0.2961,0.298,2.927,0.295390625
