,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-02-09,47,2.3,0.045769000000000004,0.1559,0.1648,0.1297,0.1327,2.331,0
1,put,2015-02-10,46,2.3,0.045696,0.1287,0.1287,0.1016,0.102,2.369,0
2,put,2015-02-11,45,2.3,0.045715000000000006,0.0995,0.0995,0.0758,0.0776,2.38,0
3,put,2015-02-12,44,2.3,0.045540000000000004,0.0752,0.0809,0.0663,0.0687,2.384,0
4,put,2015-02-13,43,2.3,0.045669,0.0682,0.0682,0.0305,0.0521,2.39,0
5,put,2015-02-16,42,2.3,0.045716,0.0523,0.0528,0.0477,0.0477,2.394,0
6,put,2015-02-17,41,2.3,0.045626,0.0481,0.0481,0.0375,0.0442,2.411,0
7,put,2015-02-25,40,2.3,0.04592399999999999,0.0437,0.0578,0.0437,0.0578,2.37,0
8,put,2015-02-26,39,2.3,0.046345,0.0592,0.066,0.0396,0.0396,2.45,0
9,put,2015-02-27,38,2.3,0.046482,0.0379,0.0417,0.0354,0.0416,2.438,0
10,put,2015-03-02,37,2.3,0.046612,0.0398,0.0444,0.0394,0.0415,2.441,0
11,put,2015-03-03,36,2.3,0.046759,0.0431,0.06,0.0431,0.06,2.364,0
12,put,2015-03-04,35,2.3,0.046664000000000004,0.0593,0.0677,0.0558,0.0622,2.362,0
13,put,2015-03-05,34,2.3,0.046856999999999996,0.0621,0.0903,0.0621,0.0692,2.334,0
14,put,2015-03-06,33,2.3,0.047095000000000005,0.0647,0.0647,0.0594,0.062,2.339,0
15,put,2015-03-09,32,2.3,0.047596,0.0654,0.08,0.045,0.045,2.397,0
16,put,2015-03-10,31,2.3,0.047313,0.046,0.0545,0.0437,0.0516,2.359,0
17,put,2015-03-11,30,2.3,0.047008999999999995,0.0507,0.055,0.0395,0.0462,2.374,0
18,put,2015-03-12,29,2.3,0.04702,0.0425,0.0425,0.0233,0.0262,2.448,0
19,put,2015-03-13,28,2.3,0.046981999999999996,0.0258,0.0259,0.0199,0.0252,2.455,0
20,put,2015-03-16,27,2.3,0.047459,0.024,0.024,0.0162,0.0162,2.51,0
21,put,2015-03-17,26,2.3,0.047672,0.0153,0.0153,0.0118,0.0121,2.543,0
22,put,2015-03-18,25,2.3,0.047207,0.0112,0.0112,0.0069,0.0069,2.611,0
23,put,2015-03-19,24,2.3,0.047304000000000006,0.0068,0.0093,0.0068,0.0085,2.587,0
24,put,2015-03-20,23,2.3,0.046605,0.0084,0.0086,0.0043,0.0055,2.635,0
25,put,2015-03-23,22,2.3,0.046715,0.004,0.0047,0.0034,0.0041,2.676,0
26,put,2015-03-24,21,2.3,0.046692,0.0038,0.0066,0.0038,0.0049,2.638,0
27,put,2015-03-25,20,2.3,0.046925999999999995,0.0051,0.0077,0.0051,0.0067,2.604,0
28,put,2015-03-26,19,2.3,0.04743699999999999,0.006,0.0068,0.004,0.004,2.643,0
29,put,2015-03-27,18,2.3,0.047793,0.0038,0.0042,0.003,0.0031,2.649,0
30,put,2015-03-30,17,2.3,0.047702999999999995,0.002,0.0031,0.0009,0.0014,2.74,0
31,put,2015-03-31,16,2.3,0.047827,0.0007,0.0018,0.0006,0.0015,2.707,0
32,put,2015-04-01,15,2.3,0.046969000000000004,0.0015,0.0016,0.0008,0.0009,2.753,0
33,put,2015-04-02,14,2.3,0.046863999999999996,0.0009,0.0016,0.0007,0.0012,2.739,0
34,put,2015-04-03,13,2.3,0.046799999999999994,0.0006,0.0012,0.0003,0.0003,2.773,0
35,put,2015-04-07,12,2.3,0.046403,0.0004,0.0004,0.0001,0.0004,2.842,0
36,put,2015-04-08,11,2.3,0.045679,0.0004,0.0008,0.0001,0.0002,2.898,0
37,put,2015-04-09,10,2.3,0.045335,0.0003,0.0007,0.0001,0.0001,2.877,0
38,put,2015-04-10,9,2.3,0.045145,0.0001,0.0005,0.0001,0.0004,2.936,0
39,put,2015-04-13,8,2.3,0.045473999999999994,0.0001,0.0005,0.0001,0.0002,2.991,0
40,put,2015-04-14,7,2.3,0.045227,0.0002,0.0003,0.0001,0.0002,2.999,0
41,put,2015-04-15,6,2.3,0.045073,0.0001,0.0002,0.0001,0.0001,3.011,0
42,put,2015-04-16,5,2.3,0.04504,0.0001,0.0002,0.0001,0.0001,3.145,0
43,put,2015-04-17,4,2.3,0.044896000000000005,0.0003,0.0003,0.0001,0.0001,3.185,0
44,put,2015-04-20,3,2.3,0.043453,0.0001,0.0002,0.0001,0.0001,3.103,0
45,put,2015-04-21,2,2.3,0.042249999999999996,0.0001,0.0001,0.0001,0.0001,3.141,0
46,put,2015-04-22,1,2.3,0.041918,0.0001,0.0001,0.0001,0.0001,3.241,0
