,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-12-29,36,2.3,0.030063,0.1592,0.1706,0.1566,0.1706,2.432,0.28023437500000004
1,call,2015-12-30,35,2.3,0.03005,0.165,0.1677,0.1514,0.1624,2.424,0.28023437500000004
2,call,2015-12-31,34,2.3,0.030137999999999998,0.1593,0.1686,0.152,0.1585,2.416,0.2878125
3,call,2016-01-04,33,2.3,0.030299999999999997,0.151,0.1548,0.0774,0.0777,2.278,0.310546875
4,call,2016-01-05,32,2.3,0.030421,0.0746,0.1047,0.0672,0.0875,2.286,0.34085937499999996
5,call,2016-01-06,31,2.3,0.030363,0.0842,0.0996,0.084,0.095,2.317,0.310546875
6,call,2016-01-07,30,2.3,0.030237,0.0884,0.0884,0.0507,0.0507,2.177,0.386328125
7,call,2016-01-08,29,2.3,0.03,0.06,0.0875,0.0525,0.0619,2.219,0.37117187500000004
8,call,2016-01-11,28,2.3,0.02997,0.0594,0.063,0.0386,0.0392,2.125,0.42421875
9,call,2016-01-12,27,2.3,0.029775,0.0408,0.0478,0.0394,0.0398,2.131,0.42421875
10,call,2016-01-13,26,2.3,0.029436,0.040999999999999995,0.0468,0.0321,0.034,2.112,0.42421875
11,call,2016-01-14,25,2.3,0.029279000000000003,0.032,0.0434,0.0246,0.0397,2.131,0.439375
12,call,2016-01-15,24,2.3,0.029283,0.0381,0.0392,0.0213,0.0236,2.07,0.439375
13,call,2016-01-18,23,2.3,0.029249999999999998,0.0216,0.0285,0.021,0.0229,2.07,0.439375
14,call,2016-01-19,22,2.3,0.029195000000000002,0.0218,0.0313,0.0193,0.027999999999999997,2.13,0.401484375
15,call,2016-01-20,21,2.3,0.028852000000000003,0.0285,0.0285,0.015,0.0206,2.091,0.42421875
16,call,2016-01-21,20,2.3,0.028849999999999997,0.0183,0.0247,0.0127,0.0127,2.043,0.42421875
17,call,2016-01-22,19,2.3,0.029056000000000002,0.0137,0.02,0.0114,0.0132,2.067,0.4090625
18,call,2016-01-25,18,2.3,0.029257,0.0132,0.0135,0.0098,0.01,2.065,0.39390625
19,call,2016-01-26,17,2.3,0.029363,0.0096,0.0096,0.0043,0.0057,1.958,0.46968750000000004
20,call,2016-01-27,16,2.3,0.030063,0.0057,0.0091,0.0049,0.0084,1.957,0.5303125
21,call,2016-01-28,15,2.3,0.030071,0.008,0.0084,0.0055,0.006,1.915,0.5606249999999999
22,call,2016-01-29,14,2.3,0.029859,0.006,0.0064,0.0036,0.0041,1.975,0.46968750000000004
23,call,2016-02-01,13,2.3,0.02981,0.0036,0.004,0.0018,0.0025,1.942,0.466247052325809
24,call,2016-02-02,12,2.3,0.029845999999999998,0.0026,0.0029,0.0016,0.002,1.975,0.439375
25,call,2016-02-03,11,2.3,0.029896,0.0018,0.0018,0.001,0.0013,1.953,0.4375193390560921
26,call,2016-02-04,10,2.3,0.029750000000000002,0.0014,0.0014,0.0009,0.001,1.978,0.2575
27,call,2016-02-05,9,2.3,0.029679,0.001,0.0015,0.0008,0.0011,1.968,0.26182629770959703
28,call,2016-02-15,8,2.3,0.029559000000000002,0.0009,0.0009,0.0005,0.0006,1.949,0.26446180382326817
29,call,2016-02-16,7,2.3,0.029588,0.0004,0.0007,0.0004,0.0004,2.001,0.2610315075360656
30,call,2016-02-17,6,2.3,0.029559000000000002,0.0004,0.0006,0.0002,0.0003,2.013,0.2595302447571058
31,call,2016-02-18,5,2.3,0.029508999999999997,0.0006,0.0006,0.0002,0.0004,2.011,0.25932901530177044
32,call,2016-02-19,4,2.3,0.029179,0.0002,0.0004,0.0001,0.0003,2.006,0.262750463235807
33,call,2016-02-22,3,2.3,0.029088,0.0001,0.0002,0.0001,0.0001,2.054,0.2641715838341339
34,call,2016-02-23,2,2.3,0.028999999999999998,0.0001,0.0001,0.0001,0.0001,2.03,0.26903935223870473
35,call,2016-02-24,1,2.3,0.029037999999999998,0.0001,0.0001,0.0001,0.0001,2.039,0.2733577602488634
