,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-01-27,97,1.9,0.030063,0.188,0.2152,0.188,0.1949,1.957,0.5833593749999999
1,put,2016-01-28,96,1.9,0.030071,0.1958,0.2093,0.1948,0.205,1.915,0.5682031249999999
2,put,2016-01-29,95,1.9,0.029859,0.2024,0.2024,0.182,0.182,1.975,0.5719921874999999
3,put,2016-02-01,94,1.9,0.02981,0.1898,0.1998,0.187,0.19399999999999998,1.942,0.5719921874999999
4,put,2016-02-02,93,1.9,0.029845999999999998,0.1812,0.1812,0.1639,0.1639,1.975,0.5303125
5,put,2016-02-03,92,1.9,0.029896,0.17800000000000002,0.17800000000000002,0.171,0.172,1.953,0.5303125
6,put,2016-02-04,91,1.9,0.029750000000000002,0.1531,0.156,0.149,0.15,1.978,0.5348301183829487
7,put,2016-02-05,90,1.9,0.029679,0.14400000000000002,0.1533,0.14400000000000002,0.152,1.968,0.5333245260445142
8,put,2016-02-15,89,1.9,0.029559000000000002,0.1613,0.1776,0.1539,0.1655,1.949,0.5189453125
9,put,2016-02-16,88,1.9,0.029588,0.1558,0.1558,0.1311,0.1311,2.001,0.4810546875
10,put,2016-02-17,87,1.9,0.029559000000000002,0.1288,0.1402,0.1257,0.1287,2.013,0.4886328125
11,put,2016-02-18,86,1.9,0.029508999999999997,0.125,0.1267,0.1195,0.1256,2.011,0.4810546875
12,put,2016-02-19,85,1.9,0.029179,0.1215,0.125,0.11699999999999999,0.1185,2.006,0.45832031250000005
13,put,2016-02-22,84,1.9,0.029088,0.1122,0.1122,0.09,0.0948,2.054,0.439375
14,put,2016-02-23,83,1.9,0.028999999999999998,0.0943,0.1041,0.0936,0.1011,2.03,0.439375
15,put,2016-02-24,82,1.9,0.029037999999999998,0.10099999999999999,0.1072,0.094,0.1009,2.039,0.44695312500000006
16,put,2016-02-25,81,1.9,0.02904,0.1017,0.1569,0.1017,0.1512,1.936,0.48484375
17,put,2016-02-26,80,1.9,0.02895,0.1333,0.1484,0.1333,0.1391,1.956,0.477265625
18,put,2016-02-29,79,1.9,0.028913,0.142,0.1685,0.142,0.1503,1.937,0.492421875
19,put,2016-03-01,78,1.9,0.02891,0.1406,0.1455,0.1226,0.1268,1.971,0.46210937500000004
20,put,2016-03-02,77,1.9,0.028650000000000002,0.1194,0.12,0.0951,0.0998,2.049,0.46968750000000004
21,put,2016-03-03,76,1.9,0.028575,0.0969,0.1052,0.0955,0.1009,2.053,0.477265625
22,put,2016-03-04,75,1.9,0.028567,0.0997,0.1,0.0824,0.0834,2.122,0.48484375
23,put,2016-03-07,74,1.9,0.028475,0.0804,0.083,0.0728,0.0789,2.111,0.46589843750000004
24,put,2016-03-08,73,1.9,0.028411,0.0821,0.0999,0.0771,0.0771,2.115,0.46968750000000004
25,put,2016-03-09,72,1.9,0.028388,0.0812,0.0943,0.0812,0.0859,2.107,0.492421875
26,put,2016-03-10,71,1.9,0.028062999999999998,0.0903,0.0924,0.0828,0.0922,2.059,0.46968750000000004
27,put,2016-03-11,70,1.9,0.028079999999999997,0.0986,0.0986,0.0891,0.0905,2.066,0.477265625
28,put,2016-03-14,69,1.9,0.028010999999999998,0.086,0.086,0.0691,0.0823,2.076,0.46210937500000004
29,put,2016-03-15,68,1.9,0.028037999999999997,0.0801,0.0856,0.0772,0.0772,2.098,0.46968750000000004
30,put,2016-03-16,67,1.9,0.028050000000000002,0.0768,0.081,0.0724,0.0751,2.135,0.46977120266612465
31,put,2016-03-17,66,1.9,0.027212999999999998,0.0729,0.0729,0.0573,0.0638,2.132,0.45453125000000005
32,put,2016-03-18,65,1.9,0.027359,0.0584,0.0612,0.0488,0.0511,2.14,0.42421875
33,put,2016-03-21,64,1.9,0.02735,0.0433,0.0433,0.0352,0.04,2.192,0.42421875
34,put,2016-03-22,63,1.9,0.027477,0.039,0.0401,0.037000000000000005,0.0398,2.169,0.4090625
35,put,2016-03-23,62,1.9,0.027458999999999997,0.0377,0.042,0.0369,0.0388,2.171,0.4090625
36,put,2016-03-24,61,1.9,0.027437,0.0395,0.0465,0.0395,0.0445,2.14,0.4090625
37,put,2016-03-25,60,1.9,0.027445,0.0448,0.0466,0.0443,0.0443,2.145,0.416640625
38,put,2016-03-28,59,1.9,0.027528999999999998,0.054000000000000006,0.054000000000000006,0.0402,0.0464,2.121,0.4090625
39,put,2016-03-29,58,1.9,0.027686000000000002,0.0473,0.05,0.0458,0.05,2.104,0.4090625
40,put,2016-03-30,57,1.9,0.0277,0.0465,0.0465,0.0378,0.0381,2.158,0.4090625
41,put,2016-03-31,56,1.9,0.027896,0.0381,0.0401,0.0369,0.0393,2.156,0.416640625
42,put,2016-04-01,55,1.9,0.027925,0.0398,0.0457,0.0373,0.0384,2.165,0.42421875
43,put,2016-04-05,54,1.9,0.028008,0.0401,0.0411,0.0319,0.0351,2.175,0.42421875
44,put,2016-04-06,53,1.9,0.028134000000000003,0.0341,0.0358,0.0337,0.0345,2.165,0.4090625
45,put,2016-04-07,52,1.9,0.028154,0.0338,0.0359,0.0314,0.0336,2.139,0.39390625
46,put,2016-04-08,51,1.9,0.028170999999999998,0.0346,0.0372,0.0317,0.0322,2.124,0.37875000000000003
47,put,2016-04-11,50,1.9,0.028213,0.0326,0.0326,0.0252,0.0266,2.144,0.36359375000000005
48,put,2016-04-12,49,1.9,0.028222,0.0264,0.0273,0.0226,0.0235,2.142,0.3484375
49,put,2016-04-13,48,1.9,0.028463,0.0219,0.0219,0.0132,0.0169,2.168,0.33328125
50,put,2016-04-14,47,1.9,0.028588,0.0165,0.0165,0.0125,0.0126,2.174,0.318125
51,put,2016-04-15,46,1.9,0.028619,0.0132,0.0137,0.0123,0.0133,2.178,0.33328125
52,put,2016-04-18,45,1.9,0.028463,0.0138,0.0167,0.0137,0.0142,2.154,0.318125
53,put,2016-04-19,44,1.9,0.028502999999999997,0.0136,0.0148,0.013000000000000001,0.0139,2.161,0.33328125
54,put,2016-04-20,43,1.9,0.028713000000000002,0.013000000000000001,0.023,0.0128,0.017,2.148,0.34085937499999996
55,put,2016-04-21,42,1.9,0.028925,0.0174,0.0174,0.0109,0.0137,2.146,0.318125
56,put,2016-04-22,41,1.9,0.028875,0.0141,0.0151,0.0114,0.0116,2.156,0.318125
57,put,2016-04-25,40,1.9,0.029554,0.0124,0.0148,0.0116,0.0124,2.145,0.318125
58,put,2016-04-26,39,1.9,0.029470999999999997,0.0123,0.0127,0.011000000000000001,0.0111,2.152,0.318125
59,put,2016-04-27,38,1.9,0.029428999999999997,0.011000000000000001,0.012,0.0104,0.0117,2.144,0.318125
60,put,2016-04-28,37,1.9,0.029538000000000002,0.012,0.012,0.0098,0.0101,2.142,0.30296875
61,put,2016-04-29,36,1.9,0.029525000000000003,0.0102,0.0109,0.0083,0.0089,2.135,0.30296875
62,put,2016-05-03,35,1.9,0.02895,0.0088,0.009000000000000001,0.005,0.0061,2.159,0.2878125
63,put,2016-05-04,34,1.9,0.028691,0.0056,0.0058,0.0044,0.0045,2.153,0.27265625000000004
64,put,2016-05-05,33,1.9,0.028783,0.0044,0.0051,0.0044,0.0045,2.151,0.27265625000000004
65,put,2016-05-06,32,1.9,0.028863,0.0046,0.0084,0.0041,0.0084,2.103,0.2878125
66,put,2016-05-09,31,1.9,0.028811,0.0087,0.0179,0.0082,0.016,2.071,0.318125
67,put,2016-05-10,30,1.9,0.028644,0.0166,0.0174,0.0121,0.0143,2.07,0.30296875
68,put,2016-05-11,29,1.9,0.0288,0.0134,0.0134,0.0099,0.0119,2.077,0.30296875
69,put,2016-05-12,28,1.9,0.028797000000000003,0.012,0.0154,0.0103,0.0113,2.083,0.30296875
70,put,2016-05-13,27,1.9,0.028925,0.0112,0.0118,0.0094,0.0101,2.079,0.2878125
71,put,2016-05-16,26,1.9,0.029113000000000003,0.0102,0.0113,0.0068,0.0075,2.081,0.2878125
72,put,2016-05-17,25,1.9,0.029156,0.0072,0.0076,0.006,0.0068,2.077,0.27265625000000004
73,put,2016-05-18,24,1.9,0.029371,0.0071,0.0092,0.0068,0.0072,2.078,0.2878125
74,put,2016-05-19,23,1.9,0.029584000000000003,0.0077,0.0077,0.0047,0.0053,2.072,0.2575
75,put,2016-05-20,22,1.9,0.029434000000000002,0.0058,0.0061,0.0036,0.0038,2.083,0.2575
76,put,2016-05-23,21,1.9,0.029473,0.0037,0.0037,0.002,0.0023,2.084,0.22718750000000001
77,put,2016-05-24,20,1.9,0.029453999999999998,0.0025,0.0035,0.0024,0.003,2.069,0.22718750000000001
78,put,2016-05-25,19,1.9,0.029413,0.0027,0.0036,0.0022,0.0034,2.074,0.2575
79,put,2016-05-26,18,1.9,0.029597000000000002,0.0036,0.0041,0.002,0.002,2.074,0.2575
80,put,2016-05-27,17,1.9,0.029672999999999998,0.002,0.0024,0.0015,0.0017,2.078,0.2575
81,put,2016-05-30,16,1.9,0.029733999999999997,0.002,0.0027,0.0015,0.0018,2.089,0.2575
82,put,2016-05-31,15,1.9,0.029697,0.0017,0.002,0.0012,0.0014,2.16,0.318125
83,put,2016-06-01,14,1.9,0.029674,0.0012,0.002,0.0011,0.0013,2.142,0.318125
84,put,2016-06-02,13,1.9,0.029819,0.0009,0.0015,0.0009,0.0009,2.14,0.2575
85,put,2016-06-03,12,1.9,0.029893,0.0007,0.001,0.0006,0.0008,2.154,0.2575
86,put,2016-06-06,11,1.9,0.0298,0.0006,0.001,0.0006,0.0009,2.141,0.2575
87,put,2016-06-07,10,1.9,0.029786,0.0009,0.0009,0.0006,0.0006,2.143,0.2575
88,put,2016-06-08,9,1.9,0.029759,0.0004,0.0009,0.0004,0.0008,2.139,0.2575
89,put,2016-06-13,8,1.9,0.029752999999999998,0.0009,0.001,0.0006,0.001,2.088,0.2575
90,put,2016-06-14,7,1.9,0.029438,0.0011,0.0011,0.0006,0.0007,2.101,0.2575
91,put,2016-06-15,6,1.9,0.029459,0.0009,0.001,0.0003,0.0003,2.109,0.2575
92,put,2016-06-16,5,1.9,0.029479,0.0003,0.0005,0.0002,0.0003,2.102,0.2575
93,put,2016-06-17,4,1.9,0.029596,0.0002,0.0003,0.0001,0.0001,2.109,0.2557146238477505
94,put,2016-06-20,3,1.9,0.0296,0.0001,0.0002,0.0001,0.0001,2.114,0.25497715632907214
95,put,2016-06-21,2,1.9,0.029620999999999998,0.0001,0.0001,0.0001,0.0001,2.112,0.2539078696313127
96,put,2016-06-22,1,1.9,0.029588,0.0001,0.0001,0.0001,0.0001,2.124,0.2529573862407944
