,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-08-27,38,1.9,0.030838,0.2032,0.2382,0.1832,0.2358,2.11,0.3484375
1,call,2015-08-28,37,1.9,0.030878000000000003,0.2668,0.3463,0.1335,0.2615,2.168,0.3438871095990148
2,call,2015-08-31,36,1.9,0.030910000000000003,0.2585,0.2629,0.2194,0.2608,2.209,0.34305938345298276
3,call,2015-09-01,35,1.9,0.030938,0.2742,0.292,0.2365,0.2513,2.228,0.34088342978730773
4,call,2015-09-02,34,1.9,0.031075,0.3195,0.3195,0.2908,0.2908,2.236,0.34342281293033466
5,call,2015-09-07,33,1.9,0.031018,0.3076,0.331,0.2822,0.285,2.14,0.522734375
6,call,2015-09-08,32,1.9,0.031063,0.2839,0.2898,0.24600000000000002,0.2898,2.177,0.33328125
7,call,2015-09-09,31,1.9,0.03104,0.3039,0.3155,0.2833,0.305,2.209,0.3344149191226966
8,call,2015-09-10,30,1.9,0.031386,0.2911,0.3095,0.2825,0.2924,2.206,0.3355192124044032
9,call,2015-09-11,29,1.9,0.031366,0.3035,0.3076,0.29100000000000004,0.2949,2.193,0.3378173825085884
10,call,2015-09-14,28,1.9,0.031189,0.3079,0.3088,0.2273,0.2535,2.223,0.3392848285333688
11,call,2015-09-15,27,1.9,0.031175,0.2834,0.2834,0.1711,0.2614,2.167,0.342537729221808
12,call,2015-09-16,26,1.9,0.031325,0.2788,0.3613,0.2615,0.34,2.242,0.3423820790000895
13,call,2015-09-17,25,1.9,0.031559,0.3356,0.3501,0.307,0.307,2.198,0.3484375
14,call,2015-09-18,24,1.9,0.031611,0.3146,0.3268,0.2999,0.2999,2.198,0.34471872720861035
15,call,2015-09-21,23,1.9,0.03163,0.2888,0.313,0.2883,0.3058,2.212,0.34509544677387777
16,call,2015-09-22,22,1.9,0.031733,0.317,0.3364,0.3107,0.3279,2.237,0.34236836238206847
17,call,2015-09-23,21,1.9,0.03195,0.2968,0.3112,0.2696,0.27399999999999997,2.18,0.3399131815363308
18,call,2015-09-24,20,1.9,0.03195,0.2883,0.2947,0.27399999999999997,0.2791,2.187,0.33603389888540697
19,call,2015-09-25,19,1.9,0.031916,0.2843,0.2845,0.2431,0.2592,2.171,0.33612989177078356
20,call,2015-09-28,18,1.9,0.031913,0.2622,0.2622,0.2386,0.2569,2.174,0.3321992214773053
21,call,2015-09-29,17,1.9,0.031959,0.2439,0.2439,0.1972,0.2059,2.127,0.33512838927468835
22,call,2015-09-30,16,1.9,0.0319,0.223,0.2467,0.2224,0.23600000000000002,2.147,0.33590913339791273
23,call,2015-10-08,15,1.9,0.031920000000000004,0.3251,0.3251,0.2872,0.2872,2.196,0.33547691791316503
24,call,2015-10-09,14,1.9,0.031997,0.2955,0.3175,0.2954,0.3109,2.221,0.3367131411534463
25,call,2015-10-12,13,1.9,0.032046,0.3315,0.4056,0.32,0.3821,2.288,0.34010919774320286
26,call,2015-10-13,12,1.9,0.032132999999999995,0.368,0.3816,0.368,0.3743,2.279,0.3393393973916435
27,call,2015-10-14,11,1.9,0.032325,0.3582,0.3768,0.3532,0.3532,2.258,0.33963233854320146
28,call,2015-10-15,10,1.9,0.0322,0.3534,0.39899999999999997,0.3534,0.3957,2.304,0.33893219635430216
29,call,2015-10-16,9,1.9,0.032188,0.4093,0.4249,0.4024,0.4087,2.322,0.33453943361520283
30,call,2015-10-19,8,1.9,0.032126999999999996,0.4074,0.423,0.387,0.4037,2.32,0.33909646349128963
31,call,2015-10-20,7,1.9,0.03225,0.4091,0.4184,0.3919,0.4184,2.341,0.3390271369629289
32,call,2015-10-21,6,1.9,0.032075,0.4325,0.4381,0.3765,0.4051,2.32,0.3410495783881445
33,call,2015-10-22,5,1.9,0.03195,0.4083,0.4275,0.39899999999999997,0.4262,2.333,0.33880633003662936
34,call,2015-10-23,4,1.9,0.031932999999999996,0.4299,0.442,0.4202,0.4415,2.35,0.3437023855825826
35,call,2015-10-26,3,1.9,0.030604,0.4623,0.4709,0.4369,0.446,2.35,0.3476738077599669
36,call,2015-10-27,2,1.9,0.030255999999999998,0.4357,0.4414,0.41100000000000003,0.4414,2.348,0.35234874666045723
37,call,2015-10-28,1,1.9,0.030240999999999997,0.43,0.435,0.40700000000000003,0.423,2.308,0.34817732756510267
