,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2020-02-04,37,2.65,0.027575,0.1059,0.1059,0.040999999999999995,0.0417,2.785,0.28023437500000004
1,put,2020-02-05,36,2.65,0.027466,0.0408,0.0425,0.026000000000000002,0.0303,2.801,0.2575
2,put,2020-02-06,35,2.65,0.027374999999999997,0.0296,0.0296,0.0195,0.0216,2.842,0.2575
3,put,2020-02-07,34,2.65,0.027225000000000003,0.0239,0.0293,0.0225,0.0246,2.841,0.27265625000000004
4,put,2020-02-10,33,2.65,0.026975,0.0273,0.03,0.0225,0.0236,2.839,0.27265625000000004
5,put,2020-02-11,32,2.65,0.027000000000000003,0.0227,0.0227,0.0143,0.0143,2.87,0.2575
6,put,2020-02-12,31,2.65,0.02675,0.0149,0.0164,0.0114,0.0118,2.883,0.2575
7,put,2020-02-13,30,2.65,0.0265,0.0128,0.0148,0.01,0.0135,2.869,0.2575
8,put,2020-02-14,29,2.65,0.026208,0.0148,0.0148,0.001,0.0099,2.885,0.24234375000000002
9,put,2020-02-17,28,2.65,0.02605,0.0094,0.0094,0.0063,0.0069,2.939,0.2575
10,put,2020-02-18,27,2.65,0.026000000000000002,0.0069,0.0089,0.0059,0.006999999999999999,2.913,0.2575
11,put,2020-02-19,26,2.65,0.026125,0.0079,0.01,0.0059,0.0075,2.913,0.2575
12,put,2020-02-20,25,2.65,0.025975,0.0064,0.008,0.0051,0.0053,2.967,0.2878125
13,put,2020-02-21,24,2.65,0.025875,0.0059,0.006,0.0048,0.0054,2.958,0.2878125
14,put,2020-02-24,23,2.65,0.025474999999999998,0.0054,0.0081,0.0054,0.0081,2.924,0.2878125
15,put,2020-02-25,22,2.65,0.025325,0.0104,0.0143,0.009000000000000001,0.0097,2.899,0.2878125
16,put,2020-02-26,21,2.65,0.025172,0.0109,0.0149,0.0086,0.011000000000000001,2.894,0.30296875
17,put,2020-02-27,20,2.65,0.024874999999999998,0.0099,0.01,0.0052,0.0057,2.898,0.2575
18,put,2020-02-28,19,2.65,0.02459,0.008,0.0197,0.0078,0.0196,2.814,0.30296875
19,put,2020-03-02,18,2.65,0.02445,0.0139,0.0139,0.0057,0.0061,2.899,0.2878125
20,put,2020-03-03,17,2.65,0.02435,0.0048,0.0051,0.0028,0.0046,2.907,0.2878125
21,put,2020-03-04,16,2.65,0.023799999999999998,0.005,0.0051,0.0031,0.0032,2.939,0.2878125
22,put,2020-03-05,15,2.65,0.02355,0.0026,0.0034,0.0022,0.0025,3.004,0.318125
23,put,2020-03-06,14,2.65,0.023125,0.0027,0.0032,0.0024,0.0031,2.951,0.318125
24,put,2020-03-09,13,2.65,0.02255,0.0055,0.018000000000000002,0.0055,0.0157,2.861,0.39390625
25,put,2020-03-10,12,2.65,0.022795,0.012,0.0165,0.0057,0.0065,2.911,0.37875000000000003
26,put,2020-03-11,11,2.65,0.022799999999999997,0.0061,0.0083,0.0036,0.0083,2.874,0.37875000000000003
27,put,2020-03-12,10,2.65,0.022799999999999997,0.0106,0.0178,0.0099,0.012,2.836,0.37875000000000003
28,put,2020-03-13,9,2.65,0.022851,0.0442,0.0666,0.0183,0.031,2.796,0.37392979316603836
29,put,2020-03-16,8,2.65,0.0226,0.026000000000000002,0.0637,0.0252,0.0636,2.687,0.51515625
30,put,2020-03-17,7,2.65,0.022025000000000003,0.040999999999999995,0.1003,0.0223,0.0565,2.675,0.46968750000000004
31,put,2020-03-18,6,2.65,0.0219,0.0455,0.0881,0.0217,0.0811,2.618,0.48484375
32,put,2020-03-19,5,2.65,0.021613000000000004,0.0736,0.1673,0.057999999999999996,0.0949,2.564,0.318125
33,put,2020-03-20,4,2.65,0.02145,0.0749,0.0899,0.0438,0.0496,2.624,0.318125
34,put,2020-03-23,3,2.65,0.0209,0.0961,0.1199,0.0735,0.1015,2.553,0.3484375
35,put,2020-03-24,2,2.65,0.020499999999999997,0.0584,0.0727,0.0313,0.0365,2.627,0.2878125
36,put,2020-03-25,1,2.65,0.020499999999999997,0.0098,0.0098,0.0001,0.0001,2.687,0.13625
