,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-01-29,95,1.8,0.029859,0.1502,0.1578,0.126,0.1322,1.975,0.5606249999999999
1,put,2016-02-01,94,1.8,0.02981,0.1311,0.1409,0.1283,0.1379,1.942,0.5492578124999999
2,put,2016-02-02,93,1.8,0.029845999999999998,0.1239,0.124,0.1159,0.1166,1.975,0.522734375
3,put,2016-02-03,92,1.8,0.029896,0.1187,0.1266,0.1146,0.1146,1.953,0.5230324564082344
4,put,2016-02-04,91,1.8,0.029750000000000002,0.12300000000000001,0.12300000000000001,0.1,0.1,1.978,0.4810546875
5,put,2016-02-05,90,1.8,0.029679,0.0955,0.1037,0.0955,0.099,1.968,0.46968750000000004
6,put,2016-02-15,89,1.8,0.029559000000000002,0.1106,0.1196,0.1019,0.1039,1.949,0.46968750000000004
7,put,2016-02-16,88,1.8,0.029588,0.1025,0.1025,0.0819,0.087,2.001,0.46968750000000004
8,put,2016-02-17,87,1.8,0.029559000000000002,0.085,0.0917,0.08199999999999999,0.0849,2.013,0.477265625
9,put,2016-02-18,86,1.8,0.029508999999999997,0.0815,0.0839,0.0783,0.0821,2.011,0.46968750000000004
10,put,2016-02-19,85,1.8,0.029179,0.0797,0.08199999999999999,0.073,0.0749,2.006,0.439375
11,put,2016-02-22,84,1.8,0.029088,0.0708,0.0708,0.0534,0.0573,2.054,0.42421875
12,put,2016-02-23,83,1.8,0.028999999999999998,0.0558,0.0625,0.0558,0.06,2.03,0.416640625
13,put,2016-02-24,82,1.8,0.029037999999999998,0.06,0.0658,0.0569,0.0596,2.039,0.42421875
14,put,2016-02-25,81,1.8,0.02904,0.0592,0.1071,0.0592,0.0977,1.936,0.46210937500000004
15,put,2016-02-26,80,1.8,0.02895,0.0966,0.0987,0.085,0.0895,1.956,0.45453125000000005
16,put,2016-02-29,79,1.8,0.028913,0.0895,0.113,0.08900000000000001,0.0983,1.937,0.46968750000000004
17,put,2016-03-01,78,1.8,0.02891,0.0948,0.0983,0.0757,0.0799,1.971,0.44695312500000006
18,put,2016-03-02,77,1.8,0.028650000000000002,0.0762,0.0762,0.0606,0.0606,2.049,0.44695312500000006
19,put,2016-03-03,76,1.8,0.028575,0.0609,0.0655,0.0598,0.062,2.053,0.46210937500000004
20,put,2016-03-04,75,1.8,0.028567,0.0601,0.0639,0.0511,0.0516,2.122,0.477265625
21,put,2016-03-07,74,1.8,0.028475,0.05,0.0523,0.0434,0.0488,2.111,0.46210937500000004
22,put,2016-03-08,73,1.8,0.028411,0.0505,0.063,0.0468,0.0468,2.115,0.46210937500000004
23,put,2016-03-09,72,1.8,0.028388,0.0498,0.0595,0.0498,0.0527,2.107,0.477265625
24,put,2016-03-10,71,1.8,0.028062999999999998,0.0554,0.057999999999999996,0.0514,0.0575,2.059,0.46210937500000004
25,put,2016-03-11,70,1.8,0.028079999999999997,0.0575,0.0625,0.0552,0.0552,2.066,0.46210937500000004
26,put,2016-03-14,69,1.8,0.028010999999999998,0.055,0.0552,0.0417,0.0497,2.076,0.45453125000000005
