,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-09-27,40,2.5,0.0305,0.0367,0.0399,0.032,0.0345,2.628,0.2575
1,put,2018-09-28,39,2.5,0.0305,0.0343,0.0343,0.0262,0.0292,2.659,0.26507812500000005
2,put,2018-10-08,38,2.5,0.030074999999999998,0.0378,0.0686,0.0378,0.0686,2.533,0.27265625000000004
3,put,2018-10-09,37,2.5,0.0298,0.0679,0.0679,0.0523,0.06,2.545,0.26128906250000006
4,put,2018-10-10,36,2.5,0.02956,0.0585,0.0675,0.0481,0.0578,2.545,0.2575
5,put,2018-10-11,35,2.5,0.029434000000000002,0.0901,0.1326,0.0845,0.1227,2.439,0.30296875
6,put,2018-10-12,34,2.5,0.029725,0.1182,0.1182,0.0815,0.0863,2.494,0.2878125
7,put,2018-10-15,33,2.5,0.029750000000000002,0.0863,0.1055,0.085,0.1041,2.463,0.295390625
8,put,2018-10-16,32,2.5,0.0297,0.1028,0.1063,0.075,0.0993,2.467,0.2916015625
9,put,2018-10-17,31,2.5,0.029500000000000002,0.08,0.1201,0.076,0.0945,2.477,0.295390625
10,put,2018-10-18,30,2.5,0.0297,0.1001,0.1319,0.1001,0.1306,2.419,0.310546875
11,put,2018-10-19,29,2.5,0.030074,0.1501,0.1501,0.0815,0.086,2.491,0.30296875
12,put,2018-10-22,28,2.5,0.030875,0.0737,0.0781,0.0411,0.0452,2.599,0.310546875
13,put,2018-10-23,27,2.5,0.031025,0.046,0.0826,0.0444,0.0777,2.511,0.318125
14,put,2018-10-24,26,2.5,0.03105,0.0775,0.0794,0.0506,0.0713,2.525,0.318125
15,put,2018-10-25,25,2.5,0.031075,0.12,0.1222,0.0704,0.0717,2.531,0.34085937499999996
16,put,2018-10-26,24,2.5,0.03074,0.0656,0.092,0.064,0.08,2.516,0.3484375
17,put,2018-10-29,23,2.5,0.030899999999999997,0.0776,0.1291,0.0776,0.1217,2.431,0.3484375
18,put,2018-10-30,22,2.5,0.030785,0.1259,0.1269,0.0891,0.1062,2.463,0.36359375000000005
19,put,2018-10-31,21,2.5,0.030950000000000002,0.0999,0.109,0.08199999999999999,0.0876,2.496,0.37117187500000004
20,put,2018-11-01,20,2.5,0.03115,0.0745,0.0812,0.0589,0.0784,2.507,0.36359375000000005
21,put,2018-11-02,19,2.5,0.03125,0.0526,0.0647,0.0425,0.0435,2.594,0.36359375000000005
22,put,2018-11-05,18,2.5,0.0313,0.047,0.0599,0.047,0.054000000000000006,2.558,0.36359375000000005
23,put,2018-11-06,17,2.5,0.031275,0.0525,0.065,0.0523,0.0587,2.546,0.37117187500000004
24,put,2018-11-07,16,2.5,0.03145,0.0563,0.0655,0.0478,0.0641,2.528,0.37875000000000003
25,put,2018-11-08,15,2.5,0.031421000000000004,0.0548,0.0609,0.0508,0.0571,2.537,0.37117187500000004
26,put,2018-11-09,14,2.5,0.031400000000000004,0.0633,0.0798,0.0633,0.0795,2.48,0.36359375000000005
27,put,2018-11-12,13,2.5,0.031200000000000002,0.08,0.0864,0.0702,0.0729,2.49,0.36359375000000005
28,put,2018-11-13,12,2.5,0.0313,0.0882,0.0895,0.054000000000000006,0.0597,2.509,0.36359375000000005
29,put,2018-11-14,11,2.5,0.031,0.0604,0.0766,0.06,0.0724,2.475,0.3484375
30,put,2018-11-15,10,2.5,0.031,0.0708,0.0726,0.0531,0.054000000000000006,2.505,0.3484375
31,put,2018-11-16,9,2.5,0.031200000000000002,0.0524,0.0618,0.0403,0.0491,2.507,0.34085937499999996
32,put,2018-11-19,8,2.5,0.0311,0.046,0.0461,0.0314,0.0315,2.54,0.33328125
33,put,2018-11-20,7,2.5,0.0313,0.0365,0.0458,0.0338,0.0439,2.498,0.318125
34,put,2018-11-21,6,2.5,0.0313,0.0521,0.0569,0.0401,0.0428,2.497,0.33328125
35,put,2018-11-22,5,2.5,0.031349999999999996,0.0398,0.0526,0.0382,0.0433,2.483,0.30296875
36,put,2018-11-23,4,2.5,0.03165,0.0432,0.0658,0.038,0.0658,2.442,0.2878125
37,put,2018-11-26,3,2.5,0.031400000000000004,0.0565,0.067,0.0439,0.0569,2.45,0.2878125
38,put,2018-11-27,2,2.5,0.03175,0.0523,0.0701,0.0435,0.0635,2.439,0.2575
39,put,2018-11-28,1,2.5,0.0318,0.0604,0.0618,0.031,0.0345,2.466,0.13625
