,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-06-29,121,2.65,0.032233,0.2326,0.3235,0.2068,0.2712,2.66,0.4810546875
1,put,2015-06-30,120,2.65,0.031754,0.291,0.3103,0.2103,0.2103,2.851,0.4762768417880982
2,put,2015-07-01,119,2.65,0.032038000000000004,0.21,0.249,0.21,0.249,2.728,0.492421875
3,put,2015-07-02,118,2.65,0.032646,0.2313,0.27,0.2313,0.2646,2.684,0.492421875
4,put,2015-07-03,117,2.65,0.032096,0.2732,0.3049,0.2732,0.3,2.579,0.47347656250000003
5,put,2015-07-06,116,2.65,0.03223,0.2931,0.3405,0.285,0.3405,2.742,0.6629296875
6,put,2015-07-07,115,2.65,0.031941000000000004,0.3042,0.3721,0.3042,0.31,2.79,0.643984375
7,put,2015-07-08,114,2.65,0.031659,0.3418,0.3781,0.339,0.3499,2.604,0.5871484374999999
8,put,2015-07-09,113,2.65,0.032157,0.3786,0.4104,0.3002,0.302,2.792,0.6364062500000001
9,put,2015-07-10,112,2.65,0.032238,0.2763,0.2947,0.2105,0.26,2.905,0.6326171875000001
10,put,2015-07-15,109,2.65,0.032549999999999996,0.2821,0.2993,0.2821,0.29,2.749,0.5985156249999999
11,put,2015-07-16,108,2.65,0.031846,0.29,0.29,0.277,0.2771,2.74,0.5719921874999999
12,put,2015-07-17,107,2.65,0.032184,0.2308,0.2592,0.2292,0.2292,2.803,0.5303125
13,put,2015-07-20,106,2.65,0.031859,0.2586,0.2627,0.23,0.2627,2.777,0.5757812499999999
14,put,2015-07-21,105,2.65,0.031854,0.16,0.2606,0.16,0.25,2.768,0.5492578124999999
15,put,2015-07-22,104,2.65,0.032170000000000004,0.25,0.25,0.25,0.25,2.737,0.5303125
16,put,2015-07-23,103,2.65,0.0322,0.24,0.245,0.2118,0.2118,2.794,0.5313080563851915
17,put,2015-07-24,102,2.65,0.032092999999999997,0.2058,0.2164,0.2039,0.215,2.745,0.477265625
18,put,2015-07-27,101,2.65,0.032136,0.2269,0.3249,0.2269,0.3249,2.494,0.47347656250000003
19,put,2015-07-28,100,2.65,0.032171,0.345,0.3498,0.3389,0.3389,2.484,0.492421875
20,put,2015-07-29,99,2.65,0.031886,0.32,0.32,0.32,0.32,2.534,0.507578125
21,put,2015-07-30,98,2.65,0.032,0.3794,0.3794,0.3794,0.3794,2.469,0.5606249999999999
22,put,2015-07-31,97,2.65,0.032066,0.3585,0.368,0.3583,0.368,2.462,0.5303125
23,put,2015-08-03,96,2.65,0.031938,0.3741,0.4077,0.3572,0.3893,2.478,0.5947265624999999
24,put,2015-08-04,95,2.65,0.031875,0.3694,0.3694,0.3694,0.3694,2.54,0.6174609375
25,put,2015-08-05,94,2.65,0.031625,0.3305,0.3623,0.3305,0.3398,2.491,0.51515625
26,put,2015-08-07,92,2.65,0.031525,0.2471,0.3606,0.2471,0.3596,2.504,0.5719921874999999
27,put,2015-08-10,91,2.65,0.0315,0.3201,0.3201,0.2738,0.2738,2.616,0.5113671875
28,put,2015-08-11,90,2.65,0.031609,0.2723,0.2723,0.2723,0.2723,2.59,0.4886328125
29,put,2015-08-13,88,2.65,0.031265999999999995,0.2957,0.2957,0.2892,0.2892,2.576,0.51515625
30,put,2015-08-14,87,2.65,0.031337000000000004,0.2666,0.2666,0.2666,0.2666,2.575,0.46968750000000004
31,put,2015-08-17,86,2.65,0.031344,0.3115,0.3216,0.3115,0.3216,2.548,0.5568359374999999
32,put,2015-08-18,85,2.65,0.031423,0.3528,0.4377,0.3528,0.4377,2.41,0.6515625
33,put,2015-08-19,84,2.65,0.031425,0.4628,0.4628,0.4274,0.4274,2.427,0.6553515625
34,put,2015-08-20,83,2.65,0.031438,0.3525,0.4388,0.3525,0.4387,2.361,0.5985156249999999
35,put,2015-08-21,82,2.65,0.031403,0.4443,0.5106,0.4443,0.5005,2.274,0.62125
36,put,2015-08-24,81,2.65,0.03137,0.5275,0.7169,0.5274,0.6834,2.047,0.704609375
37,put,2015-08-25,80,2.65,0.03149,0.7525,0.8917,0.6833,0.8917,1.886,0.7058458230424245
38,put,2015-08-26,79,2.65,0.031121,0.7964,0.8478,0.7325,0.8242,1.946,0.9281640624999999
39,put,2015-08-27,78,2.65,0.030838,0.7608,0.7694,0.7555,0.7555,2.11,0.9307730389685197
40,put,2015-08-28,77,2.65,0.030878000000000003,0.6524,0.6978,0.6524,0.6978,2.168,0.9774218749999999
41,put,2015-08-31,76,2.65,0.030910000000000003,0.6537,0.6537,0.6537,0.6537,2.209,0.9319531249999999
42,put,2015-09-01,75,2.65,0.030938,0.7355,0.7355,0.73,0.73,2.228,0.934132398806016
43,put,2015-09-02,74,2.65,0.031075,0.7411,0.7411,0.6939,0.6939,2.236,0.9304623294791434
44,put,2015-09-08,72,2.65,0.031063,0.6437,0.6437,0.5971,0.5971,2.177,0.7500781249999999
45,put,2015-09-09,71,2.65,0.03104,0.56,0.56,0.5532,0.5532,2.209,0.689453125
46,put,2015-09-11,69,2.65,0.031366,0.5373,0.5512,0.5372,0.5512,2.193,0.66671875
47,put,2015-09-14,68,2.65,0.031189,0.6079,0.6079,0.6079,0.6079,2.223,0.8826953125
48,put,2015-09-15,67,2.65,0.031175,0.6193,0.6218,0.581,0.6139,2.167,0.8069140625
49,put,2015-09-16,66,2.65,0.031325,0.6147,0.6147,0.5833,0.5833,2.242,0.856171875
50,put,2015-09-21,63,2.65,0.03163,0.5305,0.5305,0.5305,0.5305,2.212,0.66671875
51,put,2015-09-22,62,2.65,0.031733,0.5025,0.5027,0.4936,0.4936,2.237,0.6136718749999999
52,put,2015-09-23,61,2.65,0.03195,0.5267,0.5471,0.5266,0.5471,2.18,0.659140625
53,put,2015-09-24,60,2.65,0.03195,0.5122,0.5551,0.5122,0.5551,2.187,0.704609375
54,put,2015-09-28,58,2.65,0.031913,0.5718,0.5718,0.5718,0.5718,2.174,0.7424999999999999
55,put,2015-09-29,57,2.65,0.031959,0.5853,0.596,0.5848,0.5848,2.127,0.674296875
56,put,2015-09-30,56,2.65,0.0319,0.5528,0.5685,0.5528,0.5685,2.147,0.674296875
57,put,2015-10-08,55,2.65,0.031920000000000004,0.4907,0.5068,0.4907,0.5068,2.196,0.5909374999999999
58,put,2015-10-09,54,2.65,0.031997,0.486,0.486,0.486,0.486,2.221,0.5833593749999999
59,put,2015-10-12,53,2.65,0.032046,0.46,0.46,0.4067,0.4067,2.288,0.48484375
60,put,2015-10-14,51,2.65,0.032325,0.4076,0.4076,0.4076,0.4076,2.258,0.39390625
61,put,2015-10-15,50,2.65,0.0322,0.427,0.4281,0.3846,0.3846,2.304,0.45453125000000005
62,put,2015-10-16,49,2.65,0.032188,0.3767,0.3801,0.3767,0.3801,2.322,0.492421875
63,put,2015-10-19,48,2.65,0.032126999999999996,0.3823,0.3833,0.3823,0.3833,2.32,0.507578125
64,put,2015-10-20,47,2.65,0.03225,0.4086,0.4132,0.4052,0.4055,2.341,0.6364062500000001
65,put,2015-10-21,46,2.65,0.032075,0.3774,0.4241,0.3774,0.4241,2.32,0.659140625
66,put,2015-10-22,45,2.65,0.03195,0.3949,0.4461,0.3945,0.4,2.333,0.6136718749999999
67,put,2015-10-23,44,2.65,0.031932999999999996,0.3818,0.3818,0.3818,0.3818,2.35,0.5985156249999999
68,put,2015-10-26,43,2.65,0.030604,0.3447,0.3661,0.3447,0.3661,2.35,0.54546875
69,put,2015-10-28,41,2.65,0.030240999999999997,0.3649,0.3649,0.3649,0.3649,2.308,0.42421875
70,put,2015-10-29,40,2.65,0.030527000000000002,0.39,0.3987,0.3814,0.3906,2.311,0.5530468749999999
71,put,2015-10-30,39,2.65,0.030488,0.3829,0.3982,0.3703,0.3778,2.31,0.5553985190819387
72,put,2015-11-02,38,2.65,0.03065,0.3919,0.3954,0.3868,0.3954,2.283,0.48484375
73,put,2015-11-03,37,2.65,0.030673,0.3896,0.4059,0.3896,0.4059,2.272,0.48297502061046427
74,put,2015-11-04,36,2.65,0.030875,0.3982,0.3982,0.3252,0.3252,2.386,0.5303125
75,put,2015-11-05,35,2.65,0.030924999999999998,0.2962,0.2995,0.2353,0.2678,2.445,0.477265625
76,put,2015-11-06,34,2.65,0.030722,0.2651,0.2651,0.2116,0.2168,2.499,0.42421875
77,put,2015-11-09,33,2.65,0.031,0.2226,0.2226,0.1709,0.2099,2.532,0.477265625
78,put,2015-11-10,32,2.65,0.030983999999999998,0.2261,0.2308,0.1995,0.2105,2.521,0.46210937500000004
79,put,2015-11-11,31,2.65,0.031002000000000002,0.2199,0.245,0.2139,0.2277,2.504,0.492421875
80,put,2015-11-12,30,2.65,0.031096,0.2197,0.2478,0.2186,0.2406,2.47,0.46968750000000004
81,put,2015-11-13,29,2.65,0.030909,0.2535,0.2592,0.2402,0.2574,2.444,0.46968750000000004
82,put,2015-11-16,28,2.65,0.031057,0.2734,0.2811,0.267,0.2687,2.449,0.537890625
83,put,2015-11-17,27,2.65,0.030962999999999997,0.2491,0.2633,0.0453,0.2633,2.45,0.5303125
84,put,2015-11-18,26,2.65,0.030950000000000002,0.2562,0.2724,0.2492,0.2692,2.438,0.5303125
85,put,2015-11-19,25,2.65,0.03093,0.2597,0.2629,0.235,0.2382,2.471,0.5310629964533423
86,put,2015-11-20,24,2.65,0.030640999999999998,0.2339,0.2436,0.2259,0.2402,2.459,0.48484375
87,put,2015-11-23,23,2.65,0.030721,0.2437,0.2508,0.2225,0.2458,2.45,0.492421875
88,put,2015-11-24,22,2.65,0.030692,0.2522,0.2723,0.2455,0.2471,2.444,0.48484375
89,put,2015-11-25,21,2.65,0.030692,0.2559,0.2576,0.2319,0.23199999999999998,2.454,0.45453125000000005
90,put,2015-11-26,20,2.65,0.030752,0.2197,0.2311,0.2036,0.2243,2.447,0.39390625
91,put,2015-11-27,19,2.65,0.030763,0.234,0.35,0.2339,0.3374,2.318,0.42421875
92,put,2015-11-30,18,2.65,0.030716,0.3355,0.3672,0.319,0.3283,2.329,0.439375
93,put,2015-12-01,17,2.65,0.030625,0.3344,0.3454,0.2981,0.3217,2.339,0.46968750000000004
94,put,2015-12-02,16,2.65,0.030546000000000004,0.3235,0.3235,0.2203,0.2207,2.462,0.48484375
95,put,2015-12-03,15,2.65,0.030341,0.236,0.2409,0.211,0.2259,2.46,0.522734375
96,put,2015-12-04,14,2.65,0.030112999999999997,0.232,0.2803,0.232,0.267,2.398,0.48484375
97,put,2015-12-07,13,2.65,0.030125000000000002,0.2656,0.2811,0.2575,0.2743,2.39,0.486486521485535
98,put,2015-12-08,12,2.65,0.030125000000000002,0.2772,0.3126,0.2772,0.3083,2.366,0.6515625
99,put,2015-12-09,11,2.65,0.030074999999999998,0.3049,0.3049,0.2778,0.2956,2.369,0.5757812499999999
100,put,2015-12-10,10,2.65,0.030125000000000002,0.2926,0.3121,0.2545,0.3089,2.355,0.62125
101,put,2015-12-11,9,2.65,0.030125000000000002,0.3001,0.329,0.2959,0.3097,2.344,0.6168321590694898
102,put,2015-12-14,8,2.65,0.030025,0.324,0.324,0.2357,0.2388,2.415,0.439375
103,put,2015-12-15,7,2.65,0.030038,0.2497,0.2779,0.2444,0.2698,2.382,0.439375
104,put,2015-12-16,6,2.65,0.03,0.2608,0.2788,0.2542,0.2706,2.372,0.437008838886789
105,put,2015-12-17,5,2.65,0.03005,0.2692,0.2692,0.2214,0.25,2.401,0.4362181290565545
106,put,2015-12-18,4,2.65,0.029988,0.2465,0.2521,0.2102,0.2357,2.422,0.681875
107,put,2015-12-21,3,2.65,0.029925,0.2421,0.2421,0.152,0.1589,2.499,0.5606249999999999
108,put,2015-12-22,2,2.65,0.029934,0.1589,0.1716,0.1033,0.159,2.49,0.2575
109,put,2015-12-23,1,2.65,0.030009,0.1592,0.1592,0.1028,0.154,2.499,0.7424999999999999
