,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-06-09,11,3.6,0.029900000000000003,0.22,0.314,0.21899999999999997,0.2837,3.361,0.5606249999999999
1,put,2015-06-10,10,3.6,0.030179,0.3069,0.3529,0.2742,0.3082,3.32,0.54546875
2,put,2015-06-11,9,3.6,0.030240999999999997,0.3096,0.3508,0.3038,0.3226,3.3,0.5606249999999999
3,put,2015-06-12,8,3.6,0.030223,0.3107,0.3415,0.2964,0.3089,3.313,0.5606249999999999
4,put,2015-06-15,7,3.6,0.030573000000000003,0.2774,0.38799999999999996,0.2774,0.3769,3.216,0.561894594523095
5,put,2015-06-16,6,3.6,0.031021,0.4,0.4763,0.3702,0.4597,3.148,0.7121875
6,put,2015-06-17,5,3.6,0.03121,0.4426,0.4747,0.4,0.424,3.175,0.7141578611216576
7,put,2015-06-18,4,3.6,0.031311,0.4252,0.5635,0.4252,0.5635,3.042,0.9546874999999999
8,put,2015-06-19,3,3.6,0.031622,0.5606,0.6954,0.551,0.6904,2.874,0.9521364901996182
9,put,2015-06-23,2,3.6,0.0321,0.7152,0.7953,0.6212,0.6237,2.976,0.9557666097366112
10,put,2015-06-24,1,3.6,0.0325,0.64,0.6467,0.5918,0.5961,3.018,0.9516507459349689
