,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-11-26,44,2.55,0.030752,0.0679,0.0779,0.0513,0.0532,2.447,0.26507812500000005
1,call,2015-11-27,43,2.55,0.030763,0.0514,0.0517,0.0319,0.0375,2.318,0.3484375
2,call,2015-11-30,42,2.55,0.030716,0.0373,0.0435,0.0329,0.0388,2.329,0.3484375
3,call,2015-12-01,41,2.55,0.030625,0.039,0.0458,0.0346,0.0394,2.339,0.3484375
4,call,2015-12-02,40,2.55,0.030546000000000004,0.0396,0.0664,0.0387,0.0635,2.462,0.295390625
5,call,2015-12-03,39,2.55,0.030341,0.0607,0.0693,0.0564,0.0642,2.46,0.30296875
6,call,2015-12-04,38,2.55,0.030112999999999997,0.0612,0.062,0.048,0.0506,2.398,0.34085937499999996
7,call,2015-12-07,37,2.55,0.030125000000000002,0.0506,0.0535,0.0469,0.0475,2.39,0.34085937499999996
8,call,2015-12-08,36,2.55,0.030125000000000002,0.0455,0.0455,0.0388,0.0396,2.366,0.34085937499999996
9,call,2015-12-09,35,2.55,0.030074999999999998,0.0398,0.0474,0.0392,0.0392,2.369,0.34085937499999996
10,call,2015-12-10,34,2.55,0.030125000000000002,0.0417,0.0508,0.0332,0.0343,2.355,0.34085937499999996
11,call,2015-12-11,33,2.55,0.030125000000000002,0.0354,0.04,0.0314,0.0351,2.344,0.36359375000000005
12,call,2015-12-14,32,2.55,0.030025,0.033,0.0496,0.0325,0.0484,2.415,0.34085937499999996
13,call,2015-12-15,31,2.55,0.030038,0.0474,0.0497,0.0383,0.0403,2.382,0.35601562500000006
14,call,2015-12-16,30,2.55,0.03,0.0404,0.0439,0.0378,0.0403,2.372,0.37117187500000004
15,call,2015-12-17,29,2.55,0.03005,0.0432,0.0511,0.0382,0.0404,2.401,0.34085937499999996
16,call,2015-12-18,28,2.55,0.029988,0.0397,0.052000000000000005,0.034,0.0358,2.422,0.30296875
17,call,2015-12-21,27,2.55,0.029925,0.0339,0.0518,0.0338,0.049,2.499,0.24992187500000002
18,call,2015-12-22,26,2.55,0.029934,0.047,0.0518,0.046,0.0502,2.49,0.28023437500000004
19,call,2015-12-23,25,2.55,0.030009,0.0522,0.066,0.0482,0.051,2.499,0.27265625000000004
20,call,2015-12-24,24,2.55,0.029959,0.0503,0.0526,0.0432,0.0475,2.478,0.295390625
21,call,2015-12-25,23,2.55,0.03,0.0475,0.052000000000000005,0.0466,0.0506,2.486,0.30296875
22,call,2015-12-28,22,2.55,0.030013,0.0506,0.0522,0.0296,0.0301,2.412,0.33328125
23,call,2015-12-29,21,2.55,0.030063,0.0302,0.0354,0.0279,0.031,2.432,0.310546875
24,call,2015-12-30,20,2.55,0.03005,0.0366,0.0366,0.025,0.0294,2.424,0.325703125
25,call,2015-12-31,19,2.55,0.030137999999999998,0.0298,0.0331,0.026000000000000002,0.0262,2.416,0.325703125
26,call,2016-01-04,18,2.55,0.030299999999999997,0.0255,0.026000000000000002,0.0123,0.0125,2.278,0.4090625
27,call,2016-01-05,17,2.55,0.030421,0.012,0.0216,0.0104,0.015,2.286,0.439375
28,call,2016-01-06,16,2.55,0.030363,0.015,0.016,0.0087,0.0096,2.317,0.36359375000000005
29,call,2016-01-07,15,2.55,0.030237,0.0091,0.0091,0.0002,0.0073,2.177,0.5303125
30,call,2016-01-08,14,2.55,0.03,0.0087,0.0105,0.0045,0.005,2.219,0.439375
31,call,2016-01-11,13,2.55,0.02997,0.0044,0.0063,0.0027,0.0034,2.125,0.5606249999999999
32,call,2016-01-12,12,2.55,0.029775,0.0032,0.0046,0.0013,0.0016,2.131,0.5576161396298712
33,call,2016-01-13,11,2.55,0.029436,0.0018,0.0027,0.0011,0.0014,2.112,0.5599182114056142
34,call,2016-01-14,10,2.55,0.029279000000000003,0.001,0.0017,0.0007,0.0012,2.131,0.5575681476768222
35,call,2016-01-15,9,2.55,0.029283,0.0011,0.0012,0.0006,0.0007,2.07,0.5550553075378031
36,call,2016-01-18,8,2.55,0.029249999999999998,0.0007,0.0009,0.0006,0.0007,2.07,0.5546683699460828
37,call,2016-01-19,7,2.55,0.029195000000000002,0.0007,0.0008,0.0003,0.0004,2.13,0.5557439516205124
38,call,2016-01-20,6,2.55,0.028852000000000003,0.0003,0.0007,0.0003,0.0003,2.091,0.5554383292834836
39,call,2016-01-21,5,2.55,0.028849999999999997,0.0004,0.0005,0.0002,0.0004,2.043,0.5547170543483878
40,call,2016-01-22,4,2.55,0.029056000000000002,0.0004,0.0004,0.0001,0.0002,2.067,0.5571091977727745
41,call,2016-01-25,3,2.55,0.029257,0.0001,0.0003,0.0001,0.0001,2.065,0.556421237251871
42,call,2016-01-26,2,2.55,0.029363,0.0001,0.0001,0.0001,0.0001,1.958,0.5594105974924759
43,call,2016-01-27,1,2.55,0.030063,0.0001,0.0004,0.0001,0.0001,1.957,0.5590330968288036
