,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-12-16,27,3.4,0.0297,0.3974,0.4057,0.3942,0.3986,2.993,0.13625
1,put,2019-12-17,26,3.4,0.03,0.3878,0.3947,0.3377,0.3634,3.025,0.13184734027502074
2,put,2019-12-18,25,3.4,0.029750000000000002,0.3681,0.3681,0.3473,0.3647,3.017,0.13317206370867393
3,put,2019-12-19,24,3.4,0.029750000000000002,0.3666,0.3729,0.3575,0.3699,3.01,0.13478836184523638
4,put,2019-12-20,23,3.4,0.029625,0.3724,0.3767,0.35600000000000004,0.3767,3.005,0.13025036091440145
5,put,2019-12-23,22,3.4,0.02955,0.3617,0.408,0.3617,0.408,2.979,0.1277631784714004
6,put,2019-12-24,21,3.4,0.029449999999999997,0.4029,0.4087,0.3929,0.3929,2.988,0.13160407721544232
7,put,2019-12-25,20,3.4,0.02965,0.4037,0.4184,0.4015,0.4071,2.98,0.13169965685263613
8,put,2019-12-26,19,3.4,0.029449999999999997,0.41,0.41,0.3804,0.3811,3.002,0.13111440322473347
9,put,2019-12-27,18,3.4,0.029575,0.3851,0.3851,0.3442,0.37,3.009,0.12937755757458883
10,put,2019-12-30,17,3.4,0.029575,0.3852,0.3852,0.3303,0.3376,3.051,0.13054134560776162
11,put,2019-12-31,16,3.4,0.029425,0.3353,0.3509,0.3296,0.3336,3.058,0.12757903422847897
12,put,2020-01-02,15,3.4,0.0291,0.3178,0.3188,0.2954,0.3101,3.081,0.1299356380129329
13,put,2020-01-03,14,3.4,0.028999999999999998,0.3046,0.3272,0.3046,0.3272,3.068,0.12880287791568826
14,put,2020-01-06,13,3.4,0.028675000000000003,0.3398,0.3633,0.3132,0.348,3.05,0.2575
15,put,2020-01-07,12,3.4,0.02855,0.345,0.345,0.3265,0.3341,3.062,0.13625
16,put,2020-01-08,11,3.4,0.02855,0.3457,0.3693,0.3427,0.3632,3.033,0.13625
17,put,2020-01-09,10,3.4,0.0287,0.3457,0.3458,0.319,0.3406,3.057,0.2575
18,put,2020-01-10,9,3.4,0.028650000000000002,0.3309,0.3406,0.3309,0.3365,3.061,0.2575
19,put,2020-01-13,8,3.4,0.0287,0.3398,0.3479,0.3155,0.3155,3.08,0.25610309218267036
20,put,2020-01-14,7,3.4,0.028825,0.3068,0.3264,0.2951,0.3222,3.076,0.2575
21,put,2020-01-15,6,3.4,0.028900000000000002,0.3226,0.3517,0.3167,0.3517,3.046,0.2575
22,put,2020-01-16,5,3.4,0.028900000000000002,0.3441,0.36700000000000005,0.3441,0.3647,3.036,0.2597785127573302
23,put,2020-01-17,4,3.4,0.028900000000000002,0.3542,0.3636,0.3392,0.358,3.042,0.2629914733321618
24,put,2020-01-20,3,3.4,0.0287,0.3509,0.353,0.2849,0.3439,3.058,0.62125
25,put,2020-01-21,2,3.4,0.028725,0.3566,0.3915,0.3566,0.3901,3.007,0.6198692720882113
26,put,2020-01-22,1,3.4,0.0286,0.4076,0.4338,0.3835,0.3994,3.006,0.615900361329232
