,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-01-08,29,2.15,0.03,0.0936,0.1328,0.08,0.0917,2.219,0.51515625
1,put,2016-01-11,28,2.15,0.02997,0.0968,0.1389,0.0968,0.1389,2.125,0.54546875
2,put,2016-01-12,27,2.15,0.029775,0.1362,0.14,0.1193,0.1345,2.131,0.54546875
3,put,2016-01-13,26,2.15,0.029436,0.1281,0.1386,0.1112,0.1344,2.112,0.51515625
4,put,2016-01-14,25,2.15,0.029279000000000003,0.1421,0.1674,0.1234,0.1299,2.131,0.54546875
5,put,2016-01-15,24,2.15,0.029283,0.1293,0.1723,0.1247,0.1649,2.07,0.5757812499999999
6,put,2016-01-18,23,2.15,0.029249999999999998,0.1701,0.18,0.14,0.1579,2.07,0.54546875
7,put,2016-01-19,22,2.15,0.029195000000000002,0.1625,0.1625,0.1167,0.1228,2.13,0.54546875
8,put,2016-01-20,21,2.15,0.028852000000000003,0.1271,0.1604,0.1243,0.155,2.091,0.62125
9,put,2016-01-21,20,2.15,0.028849999999999997,0.1544,0.1896,0.128,0.1896,2.043,0.674296875
10,put,2016-01-22,19,2.15,0.029056000000000002,0.1794,0.1811,0.1004,0.154,2.067,0.5757812499999999
11,put,2016-01-25,18,2.15,0.029257,0.1505,0.158,0.14,0.1522,2.065,0.5682031249999999
12,put,2016-01-26,17,2.15,0.029363,0.1554,0.2335,0.1554,0.2316,1.958,0.6364062500000001
13,put,2016-01-27,16,2.15,0.030063,0.2303,0.2703,0.2167,0.2303,1.957,0.6364062500000001
14,put,2016-01-28,15,2.15,0.030071,0.2297,0.27,0.2271,0.2645,1.915,0.681875
15,put,2016-01-29,14,2.15,0.029859,0.257,0.257,0.195,0.2097,1.975,0.62125
16,put,2016-02-01,13,2.15,0.02981,0.2041,0.2413,0.2016,0.2315,1.942,0.62125
17,put,2016-02-02,12,2.15,0.029845999999999998,0.2175,0.21899999999999997,0.1866,0.1949,1.975,0.54546875
18,put,2016-02-03,11,2.15,0.029896,0.2007,0.2296,0.2007,0.2066,1.953,0.5447645108882551
19,put,2016-02-04,10,2.15,0.029750000000000002,0.1995,0.2027,0.1756,0.1915,1.978,0.5757812499999999
20,put,2016-02-05,9,2.15,0.029679,0.1854,0.1991,0.1854,0.198,1.968,0.5909374999999999
21,put,2016-02-15,8,2.15,0.029559000000000002,0.2088,0.2559,0.201,0.2126,1.949,0.62125
22,put,2016-02-16,7,2.15,0.029588,0.2091,0.2091,0.1558,0.1645,2.001,0.5757812499999999
23,put,2016-02-17,6,2.15,0.029559000000000002,0.1617,0.1644,0.1432,0.1485,2.013,0.5303125
24,put,2016-02-18,5,2.15,0.029508999999999997,0.1434,0.1491,0.1234,0.1491,2.011,0.5606249999999999
25,put,2016-02-19,4,2.15,0.029179,0.1454,0.1557,0.14,0.1468,2.006,0.439375
26,put,2016-02-22,3,2.15,0.029088,0.1361,0.1361,0.0927,0.1027,2.054,0.44296972591665645
27,put,2016-02-23,2,2.15,0.028999999999999998,0.1072,0.1334,0.0996,0.1188,2.03,0.2575
28,put,2016-02-24,1,2.15,0.029037999999999998,0.1228,0.14,0.11,0.1154,2.039,0.803125
