,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-11-28,41,2.85,0.046799999999999994,0.1198,0.1207,0.102,0.1122,2.896,0.204453125
1,call,2017-11-29,40,2.85,0.0467,0.1125,0.1255,0.0907,0.1104,2.89,0.21203125
2,call,2017-11-30,39,2.85,0.046799999999999994,0.1103,0.1171,0.0907,0.0929,2.858,0.219609375
3,call,2017-12-01,38,2.85,0.045862999999999994,0.0893,0.0999,0.0797,0.0801,2.838,0.219609375
4,call,2017-12-04,37,2.85,0.046950000000000006,0.0795,0.0947,0.0745,0.0822,2.858,0.19687500000000002
5,call,2017-12-05,36,2.85,0.046502,0.0814,0.1162,0.0761,0.1107,2.908,0.19308593750000003
6,call,2017-12-06,35,2.85,0.047,0.1107,0.1107,0.0791,0.0901,2.871,0.204453125
7,call,2017-12-07,34,2.85,0.047,0.0893,0.0944,0.0641,0.069,2.844,0.18929687500000003
8,call,2017-12-08,33,2.85,0.046658,0.069,0.0879,0.066,0.0819,2.865,0.19687500000000002
9,call,2017-12-11,32,2.85,0.047094,0.0821,0.0977,0.0797,0.0977,2.898,0.18929687500000003
10,call,2017-12-12,31,2.85,0.047031,0.0969,0.1032,0.0719,0.0724,2.846,0.2082421875
11,call,2017-12-13,30,2.85,0.047295,0.07200000000000001,0.08800000000000001,0.0647,0.0831,2.87,0.204453125
12,call,2017-12-14,29,2.85,0.047018000000000004,0.0824,0.0895,0.0652,0.0686,2.85,0.19687500000000002
13,call,2017-12-15,28,2.85,0.0478,0.0678,0.0686,0.049,0.0508,2.816,0.19687500000000002
14,call,2017-12-18,27,2.85,0.04775,0.0508,0.0628,0.048,0.0536,2.828,0.19308593750000003
15,call,2017-12-19,26,2.85,0.04775,0.0539,0.0755,0.0531,0.0743,2.87,0.18929687500000003
16,call,2017-12-20,25,2.85,0.04729,0.0755,0.0845,0.071,0.0773,2.876,0.19687500000000002
17,call,2017-12-21,24,2.85,0.047706,0.0774,0.1,0.069,0.0873,2.893,0.19687500000000002
18,call,2017-12-22,23,2.85,0.0483,0.08800000000000001,0.092,0.0759,0.0769,2.878,0.19687500000000002
19,call,2017-12-25,22,2.85,0.0478,0.0769,0.102,0.0693,0.075,2.876,0.204453125
20,call,2017-12-26,21,2.85,0.048150000000000005,0.0742,0.091,0.0711,0.0882,2.893,0.219609375
21,call,2017-12-27,20,2.85,0.0484,0.0898,0.0898,0.0524,0.0547,2.834,0.219609375
22,call,2017-12-28,19,2.85,0.047731,0.055999999999999994,0.0689,0.0524,0.0606,2.855,0.21203125
23,call,2017-12-29,18,2.85,0.0483,0.0624,0.0704,0.0528,0.057,2.858,0.19687500000000002
24,call,2018-01-02,17,2.85,0.047428,0.0624,0.0849,0.0615,0.0833,2.907,0.18171875
25,call,2018-01-03,16,2.85,0.047148,0.0841,0.1083,0.0801,0.084,2.912,0.174140625
26,call,2018-01-04,15,2.85,0.046900000000000004,0.086,0.0979,0.08199999999999999,0.0872,2.919,0.1665625
27,call,2018-01-05,14,2.85,0.046919,0.0881,0.1012,0.0859,0.0956,2.933,0.15140625000000002
28,call,2018-01-08,13,2.85,0.046703999999999996,0.0983,0.1117,0.0911,0.1049,2.944,0.1665625
29,call,2018-01-09,12,2.85,0.046925,0.1066,0.1273,0.105,0.1273,2.97,0.1665625
30,call,2018-01-10,11,2.85,0.047,0.1264,0.1499,0.1196,0.1472,2.994,0.075625
31,call,2018-01-11,10,2.85,0.047175,0.1468,0.1586,0.13699999999999998,0.14800000000000002,2.991,0.19687500000000002
32,call,2018-01-12,9,2.85,0.0472,0.1486,0.1715,0.1475,0.1709,3.018,0.13625
33,call,2018-01-15,8,2.85,0.047288,0.1728,0.2156,0.1722,0.1939,3.043,0.13387065758643146
34,call,2018-01-16,7,2.85,0.047375,0.1902,0.2147,0.1868,0.2147,3.064,0.13491794806175672
35,call,2018-01-17,6,2.85,0.047400000000000005,0.2178,0.2793,0.21,0.2238,3.071,0.2575
36,call,2018-01-18,5,2.85,0.047496000000000003,0.22699999999999998,0.2712,0.22699999999999998,0.2573,3.106,0.2575
37,call,2018-01-19,4,2.85,0.0479,0.2612,0.2887,0.2473,0.2589,3.113,0.2571131163686055
38,call,2018-01-22,3,2.85,0.047466999999999995,0.2597,0.2863,0.2554,0.2765,3.129,0.2566354848243834
39,call,2018-01-23,2,2.85,0.0475,0.2773,0.3167,0.2773,0.3156,3.173,0.25350592288454826
40,call,2018-01-24,1,2.85,0.047400000000000005,0.319,0.34,0.2927,0.3195,3.172,0.25425158132605014
