,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-12-29,34,2.3,0.034788,0.0513,0.0576,0.0491,0.0523,2.278,0.21203125
1,call,2016-12-30,33,2.3,0.034688,0.0525,0.0553,0.0496,0.0536,2.287,0.204453125
2,call,2017-01-03,32,2.3,0.034977,0.0516,0.0667,0.0516,0.0587,2.307,0.18929687500000003
3,call,2017-01-04,31,2.3,0.035213999999999995,0.0589,0.0635,0.0547,0.0609,2.325,0.158984375
4,call,2017-01-05,30,2.3,0.035613,0.0631,0.064,0.0572,0.0582,2.322,0.158984375
5,call,2017-01-06,29,2.3,0.036275,0.0585,0.0611,0.0528,0.0536,2.314,0.1665625
6,call,2017-01-09,28,2.3,0.037113,0.0524,0.0583,0.0517,0.0551,2.319,0.158984375
7,call,2017-01-10,27,2.3,0.036891,0.0551,0.0562,0.048,0.048,2.313,0.15140625000000002
8,call,2017-01-11,26,2.3,0.036983999999999996,0.0493,0.0514,0.0412,0.0424,2.303,0.15140625000000002
9,call,2017-01-12,25,2.3,0.036973,0.0418,0.046,0.0367,0.0367,2.296,0.15140625000000002
10,call,2017-01-13,24,2.3,0.037304,0.0363,0.0475,0.0356,0.0421,2.31,0.14382812500000003
11,call,2017-01-16,23,2.3,0.03775,0.042,0.0531,0.0325,0.0525,2.339,0.1059375
12,call,2017-01-17,22,2.3,0.037929,0.0508,0.0538,0.0478,0.0509,2.329,0.13625
13,call,2017-01-18,21,2.3,0.038159,0.0502,0.064,0.0502,0.0581,2.344,0.12109375
14,call,2017-01-19,20,2.3,0.038121999999999996,0.0599,0.0652,0.053,0.054000000000000006,2.334,0.14382812500000003
15,call,2017-01-20,19,2.3,0.038259,0.0544,0.0649,0.0533,0.0643,2.349,0.14382812500000003
16,call,2017-01-23,18,2.3,0.03853,0.0671,0.0739,0.0592,0.062,2.348,0.13625
17,call,2017-01-24,17,2.3,0.038234,0.0618,0.0692,0.0596,0.0633,2.354,0.12109375
18,call,2017-01-25,16,2.3,0.039663,0.0633,0.0695,0.0593,0.0686,2.357,0.15140625000000002
19,call,2017-01-26,15,2.3,0.039571,0.0722,0.0811,0.0695,0.0773,2.366,0.1665625
20,call,2017-02-03,14,2.3,0.040554,0.0788,0.0802,0.052000000000000005,0.053,2.342,0.13625
21,call,2017-02-06,13,2.3,0.04082499999999999,0.053,0.0617,0.0482,0.0537,2.343,0.13625
22,call,2017-02-07,12,2.3,0.040812999999999995,0.0536,0.0565,0.0428,0.0453,2.335,0.12109375
23,call,2017-02-08,11,2.3,0.042012999999999995,0.0441,0.054000000000000006,0.0353,0.0536,2.348,0.1059375
24,call,2017-02-09,10,2.3,0.042521,0.0535,0.0688,0.0518,0.0604,2.354,0.13625
25,call,2017-02-10,9,2.3,0.042538,0.0622,0.0746,0.0622,0.0675,2.366,0.075625
26,call,2017-02-13,8,2.3,0.042696,0.0702,0.0788,0.0698,0.0755,2.378,0.07195184549382537
27,call,2017-02-14,7,2.3,0.043016,0.076,0.0775,0.0692,0.0713,2.37,0.075625
28,call,2017-02-15,6,2.3,0.043041,0.071,0.0818,0.0684,0.0684,2.369,0.07930507405435848
29,call,2017-02-16,5,2.3,0.043016,0.0695,0.0745,0.0662,0.0729,2.372,0.13625
30,call,2017-02-17,4,2.3,0.042777,0.0755,0.0833,0.0622,0.0625,2.361,0.13625
31,call,2017-02-20,3,2.3,0.042645999999999996,0.0624,0.0906,0.0624,0.0906,2.395,0.13556357378849537
32,call,2017-02-21,2,2.3,0.042925000000000005,0.0918,0.1026,0.0887,0.0891,2.393,0.13312498131265027
33,call,2017-02-22,1,2.3,0.042913,0.0904,0.0943,0.0856,0.0929,2.396,0.13162708722065417
