,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2020-02-04,37,2.5,0.027575,0.0467,0.0467,0.0151,0.0178,2.785,0.318125
1,put,2020-02-05,36,2.5,0.027466,0.0173,0.0183,0.0108,0.0119,2.801,0.2878125
2,put,2020-02-06,35,2.5,0.027374999999999997,0.0109,0.0109,0.0076,0.0083,2.842,0.2878125
3,put,2020-02-07,34,2.5,0.027225000000000003,0.0099,0.0109,0.0082,0.0095,2.841,0.30296875
4,put,2020-02-10,33,2.5,0.026975,0.0107,0.011000000000000001,0.0079,0.0079,2.839,0.30296875
5,put,2020-02-11,32,2.5,0.027000000000000003,0.006999999999999999,0.006999999999999999,0.005,0.0053,2.87,0.2878125
6,put,2020-02-12,31,2.5,0.02675,0.0059,0.0059,0.0046,0.005,2.883,0.30296875
7,put,2020-02-13,30,2.5,0.0265,0.0043,0.0055,0.0041,0.0051,2.869,0.30296875
8,put,2020-02-14,29,2.5,0.026208,0.0049,0.0055,0.0042,0.0046,2.885,0.318125
9,put,2020-02-17,28,2.5,0.02605,0.0046,0.0049,0.0032,0.0035,2.939,0.318125
10,put,2020-02-18,27,2.5,0.026000000000000002,0.0029,0.0039,0.0028,0.0032,2.913,0.318125
11,put,2020-02-19,26,2.5,0.026125,0.0031,0.0035,0.0029,0.0032,2.913,0.318125
12,put,2020-02-20,25,2.5,0.025975,0.003,0.0034,0.0026,0.0026,2.967,0.3484375
13,put,2020-02-21,24,2.5,0.025875,0.0029,0.0039,0.0023,0.0027,2.958,0.3484375
14,put,2020-02-24,23,2.5,0.025474999999999998,0.0025,0.0034,0.0024,0.0034,2.924,0.3484375
15,put,2020-02-25,22,2.5,0.025325,0.0049,0.005,0.003,0.0032,2.899,0.318125
16,put,2020-02-26,21,2.5,0.025172,0.0037,0.0046,0.0029,0.0035,2.894,0.3484375
17,put,2020-02-27,20,2.5,0.024874999999999998,0.0025,0.003,0.0015,0.0016,2.898,0.318125
18,put,2020-02-28,19,2.5,0.02459,0.0025,0.0078,0.0024,0.0078,2.814,0.37875000000000003
19,put,2020-03-02,18,2.5,0.02445,0.004,0.0061,0.0023,0.0026,2.899,0.37875000000000003
20,put,2020-03-03,17,2.5,0.02435,0.0016,0.002,0.0014,0.0019,2.907,0.37875000000000003
21,put,2020-03-04,16,2.5,0.023799999999999998,0.0021,0.0022,0.0014,0.0015,2.939,0.37875000000000003
22,put,2020-03-05,15,2.5,0.02355,0.0012,0.0017,0.001,0.0012,3.004,0.37875000000000003
23,put,2020-03-06,14,2.5,0.023125,0.0016,0.0016,0.0009,0.0012,2.951,0.37875000000000003
24,put,2020-03-09,13,2.5,0.02255,0.0012,0.0052,0.0012,0.0048,2.861,0.439375
25,put,2020-03-10,12,2.5,0.022795,0.004,0.005,0.0017,0.0018,2.911,0.37875000000000003
26,put,2020-03-11,11,2.5,0.022799999999999997,0.0014,0.0018,0.001,0.0018,2.874,0.37875000000000003
27,put,2020-03-12,10,2.5,0.022799999999999997,0.0025,0.0037,0.0018,0.0025,2.836,0.439375
28,put,2020-03-13,9,2.5,0.022851,0.0127,0.026000000000000002,0.0064,0.011000000000000001,2.796,0.5606249999999999
29,put,2020-03-16,8,2.5,0.0226,0.0106,0.0216,0.006,0.0207,2.687,0.54546875
30,put,2020-03-17,7,2.5,0.022025000000000003,0.0126,0.037000000000000005,0.0063,0.0164,2.675,0.51515625
31,put,2020-03-18,6,2.5,0.0219,0.0105,0.0251,0.004,0.023,2.618,0.5129600080761989
32,put,2020-03-19,5,2.5,0.021613000000000004,0.0182,0.0594,0.0123,0.0223,2.564,0.4090625
33,put,2020-03-20,4,2.5,0.02145,0.0114,0.0177,0.0052,0.006999999999999999,2.624,0.4090625
34,put,2020-03-23,3,2.5,0.0209,0.025,0.035,0.006999999999999999,0.0172,2.553,0.4090625
35,put,2020-03-24,2,2.5,0.020499999999999997,0.005,0.005,0.0007,0.0012,2.627,0.37875000000000003
36,put,2020-03-25,1,2.5,0.020499999999999997,0.0002,0.0003,0.0001,0.0001,2.687,0.37513270720035236
