,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-08-24,81,2.15,0.03137,0.1751,0.1815,0.1212,0.1255,2.047,0.42421875
1,call,2015-08-25,80,2.15,0.03149,0.0946,0.1431,0.0899,0.1101,1.886,0.5682031249999999
2,call,2015-08-26,79,2.15,0.031121,0.1062,0.1956,0.04,0.1241,1.946,0.54546875
3,call,2015-08-27,78,2.15,0.030838,0.1346,0.1795,0.1338,0.1641,2.11,0.45453125000000005
4,call,2015-08-28,77,2.15,0.030878000000000003,0.1887,0.1944,0.1648,0.1745,2.168,0.401484375
5,call,2015-08-31,76,2.15,0.030910000000000003,0.1718,0.1894,0.1584,0.1889,2.209,0.37875000000000003
6,call,2015-09-01,75,2.15,0.030938,0.1747,0.1942,0.155,0.16399999999999998,2.228,0.28402343750000003
7,call,2015-09-02,74,2.15,0.031075,0.1492,0.1843,0.1416,0.1626,2.236,0.26886718750000005
8,call,2015-09-07,73,2.15,0.031018,0.1837,0.1946,0.16,0.1775,2.14,0.46210937500000004
9,call,2015-09-08,72,2.15,0.031063,0.1653,0.1887,0.1608,0.1887,2.177,0.439375
10,call,2015-09-09,71,2.15,0.03104,0.2034,0.2034,0.184,0.1863,2.209,0.386328125
11,call,2015-09-10,70,2.15,0.031386,0.1766,0.1796,0.1663,0.1728,2.206,0.35601562500000006
12,call,2015-09-11,69,2.15,0.031366,0.1942,0.1942,0.182,0.1831,2.193,0.4090625
13,call,2015-09-14,68,2.15,0.031189,0.18,0.1877,0.1447,0.1589,2.223,0.295390625
14,call,2015-09-15,67,2.15,0.031175,0.156,0.1598,0.1458,0.1483,2.167,0.36359375000000005
15,call,2015-09-16,66,2.15,0.031325,0.1477,0.2013,0.1477,0.1867,2.242,0.34464843749999996
16,call,2015-09-17,65,2.15,0.031559,0.2002,0.2002,0.17800000000000002,0.17800000000000002,2.198,0.401484375
17,call,2015-09-18,64,2.15,0.031611,0.1787,0.19,0.1753,0.1778,2.198,0.401484375
18,call,2015-09-21,63,2.15,0.03163,0.172,0.1899,0.1718,0.1731,2.212,0.37117187500000004
19,call,2015-09-22,62,2.15,0.031733,0.1858,0.1938,0.1779,0.1812,2.237,0.3484375
20,call,2015-09-23,61,2.15,0.03195,0.1674,0.1727,0.1601,0.1601,2.18,0.39390625
21,call,2015-09-24,60,2.15,0.03195,0.1521,0.1541,0.1516,0.1516,2.187,0.35980468750000005
22,call,2015-09-25,59,2.15,0.031916,0.1366,0.1448,0.1257,0.1257,2.171,0.318125
