,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-12-02,137,2.95,0.029775,0.125,0.1252,0.1071,0.1138,2.897,0.174140625
1,call,2019-12-03,136,2.95,0.0296,0.1143,0.1156,0.1047,0.115,2.907,0.1703515625
2,call,2019-12-04,135,2.95,0.029525000000000003,0.11199999999999999,0.1152,0.107,0.1142,2.901,0.174140625
3,call,2019-12-05,134,2.95,0.0296,0.12,0.1235,0.1152,0.1185,2.919,0.1665625
4,call,2019-12-06,133,2.95,0.0296,0.1228,0.1234,0.1159,0.1234,2.936,0.1627734375
5,call,2019-12-09,132,2.95,0.029750000000000002,0.1287,0.1292,0.1195,0.12300000000000001,2.931,0.1665625
6,call,2019-12-10,131,2.95,0.0297,0.1204,0.1271,0.1203,0.1271,2.933,0.1703515625
7,call,2019-12-11,130,2.95,0.029500000000000002,0.128,0.1344,0.1262,0.1321,2.947,0.16845703125
8,call,2019-12-12,129,2.95,0.0296,0.133,0.1344,0.1269,0.1286,2.937,0.17224609375
9,call,2019-12-13,128,2.95,0.0297,0.1389,0.1771,0.1389,0.1733,3.0,0.18550781250000004
10,call,2019-12-16,127,2.95,0.0297,0.1681,0.1703,0.1573,0.1697,2.993,0.18550781250000004
11,call,2019-12-17,126,2.95,0.03,0.172,0.2269,0.1697,0.2,3.025,0.20255859375000002
12,call,2019-12-18,125,2.95,0.029750000000000002,0.1999,0.2185,0.1993,0.204,3.017,0.21771484375
13,call,2019-12-19,124,2.95,0.029750000000000002,0.2009,0.2115,0.2,0.2053,3.01,0.22718750000000001
14,call,2019-12-20,123,2.95,0.029625,0.2103,0.2218,0.2066,0.2066,3.005,0.23476562500000003
15,call,2019-12-23,122,2.95,0.02955,0.2125,0.2148,0.1764,0.17800000000000002,2.979,0.2158203125
16,call,2019-12-24,121,2.95,0.029449999999999997,0.18100000000000002,0.1867,0.1759,0.1847,2.988,0.219609375
17,call,2019-12-25,120,2.95,0.02965,0.1801,0.1828,0.1733,0.1805,2.98,0.22150390625
18,call,2019-12-26,119,2.95,0.029449999999999997,0.1841,0.1971,0.1835,0.1958,3.002,0.22718750000000001
19,call,2019-12-27,118,2.95,0.029575,0.19899999999999998,0.2241,0.19899999999999998,0.20199999999999999,3.009,0.23097656250000004
20,call,2019-12-30,117,2.95,0.029575,0.203,0.2374,0.1922,0.2318,3.051,0.23476562500000003
21,call,2019-12-31,116,2.95,0.029425,0.2358,0.2426,0.2268,0.2401,3.058,0.24234375000000002
22,call,2020-01-02,115,2.95,0.0291,0.2493,0.2925,0.2493,0.2607,3.081,0.2537109375
23,call,2020-01-03,114,2.95,0.028999999999999998,0.263,0.266,0.248,0.2502,3.068,0.25181640625
24,call,2020-01-06,113,2.95,0.028675000000000003,0.2445,0.2584,0.2211,0.2358,3.05,0.24992187500000002
25,call,2020-01-07,112,2.95,0.02855,0.2422,0.2537,0.2361,0.2428,3.062,0.24992187500000002
26,call,2020-01-08,111,2.95,0.02855,0.2353,0.2402,0.2207,0.2247,3.033,0.25181640625
27,call,2020-01-09,110,2.95,0.0287,0.2409,0.2433,0.2338,0.2376,3.057,0.24992187500000002
28,call,2020-01-10,109,2.95,0.028650000000000002,0.2467,0.2467,0.2349,0.2385,3.061,0.24613281250000002
29,call,2020-01-13,108,2.95,0.0287,0.2381,0.2497,0.2268,0.2494,3.08,0.24613281250000002
30,call,2020-01-14,107,2.95,0.028825,0.2622,0.266,0.2429,0.2442,3.076,0.24234375000000002
31,call,2020-01-15,106,2.95,0.028900000000000002,0.2472,0.2472,0.2217,0.2217,3.046,0.23855468750000003
32,call,2020-01-16,105,2.95,0.028900000000000002,0.2218,0.22399999999999998,0.20800000000000002,0.2105,3.036,0.23476562500000003
33,call,2020-01-17,104,2.95,0.028900000000000002,0.2143,0.2288,0.2123,0.213,3.042,0.23097656250000004
34,call,2020-01-20,103,2.95,0.0287,0.2213,0.2288,0.2188,0.2253,3.058,0.23855468750000003
35,call,2020-01-21,102,2.95,0.028725,0.22,0.2228,0.1965,0.1969,3.007,0.24613281250000002
36,call,2020-01-22,101,2.95,0.0286,0.1895,0.2028,0.1793,0.1967,3.006,0.24613281250000002
37,call,2020-01-23,100,2.95,0.0282,0.18,0.1803,0.1497,0.151,2.925,0.24992187500000002
38,call,2020-02-03,99,2.95,0.026000000000000002,0.0874,0.1529,0.073,0.0768,2.707,0.28023437500000004
39,call,2020-02-04,98,2.95,0.027575,0.0835,0.1091,0.0835,0.0907,2.785,0.2575
40,call,2020-02-05,97,2.95,0.027466,0.0888,0.0922,0.0819,0.0838,2.801,0.23476562500000003
41,call,2020-02-06,96,2.95,0.027374999999999997,0.0883,0.1055,0.0807,0.0987,2.842,0.23476562500000003
42,call,2020-02-07,95,2.95,0.027225000000000003,0.092,0.1065,0.0897,0.106,2.841,0.24992187500000002
43,call,2020-02-10,94,2.95,0.026975,0.0951,0.1051,0.0951,0.0992,2.839,0.23855468750000003
44,call,2020-02-11,93,2.95,0.027000000000000003,0.1066,0.1088,0.099,0.102,2.87,0.2233984375
