,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-08-29,34,2.85,0.028025,0.11599999999999999,0.1193,0.0995,0.1032,2.901,0.20066406250000002
1,call,2019-08-30,33,2.85,0.0282,0.1176,0.1287,0.1032,0.1121,2.916,0.20066406250000002
2,call,2019-09-02,32,2.85,0.028175,0.1105,0.1315,0.1095,0.1232,2.94,0.18171875
3,call,2019-09-03,31,2.85,0.028175,0.1229,0.1268,0.1154,0.1221,2.939,0.18929687500000003
4,call,2019-09-04,30,2.85,0.02825,0.1195,0.1418,0.1195,0.1418,2.973,0.1665625
5,call,2019-09-05,29,2.85,0.027975,0.152,0.2116,0.152,0.1739,3.004,0.19687500000000002
6,call,2019-09-06,28,2.85,0.028224999999999997,0.1875,0.2055,0.1801,0.2055,3.037,0.21203125
7,call,2019-09-09,27,2.85,0.0281,0.2276,0.2399,0.1998,0.2031,3.032,0.23476562500000003
8,call,2019-09-10,26,2.85,0.02835,0.2054,0.2108,0.1868,0.1929,3.021,0.23476562500000003
9,call,2019-09-11,25,2.85,0.028300000000000002,0.2,0.2098,0.1768,0.185,3.007,0.2575
10,call,2019-09-12,24,2.85,0.028201999999999998,0.1923,0.2213,0.1922,0.2213,3.047,0.28023437500000004
11,call,2019-09-16,23,2.85,0.028224999999999997,0.2213,0.2214,0.1863,0.2,3.034,0.22718750000000001
12,call,2019-09-17,22,2.85,0.028224999999999997,0.195,0.196,0.152,0.16,2.987,0.22718750000000001
13,call,2019-09-18,21,2.85,0.028302,0.166,0.18,0.1636,0.1687,3.003,0.21203125
14,call,2019-09-19,20,2.85,0.028275,0.174,0.17800000000000002,0.1566,0.1711,3.007,0.21203125
15,call,2019-09-20,19,2.85,0.028849999999999997,0.1778,0.182,0.1723,0.1751,3.013,0.21203125
16,call,2019-09-23,18,2.85,0.028900000000000002,0.168,0.168,0.1375,0.1449,2.981,0.19687500000000002
17,call,2019-09-24,17,2.85,0.028999999999999998,0.1486,0.1643,0.1443,0.1513,2.987,0.21203125
18,call,2019-09-25,16,2.85,0.028975,0.145,0.1545,0.1351,0.14300000000000002,2.977,0.22718750000000001
19,call,2019-09-26,15,2.85,0.029025,0.149,0.1605,0.1431,0.1439,2.978,0.22718750000000001
20,call,2019-09-27,14,2.85,0.028975,0.145,0.1492,0.135,0.1447,2.978,0.24234375000000002
21,call,2019-09-30,13,2.85,0.02895,0.1414,0.1478,0.1044,0.1044,2.945,0.1665625
22,call,2019-10-08,12,2.85,0.028475,0.1056,0.1386,0.1056,0.1236,2.968,0.1665625
23,call,2019-10-09,11,2.85,0.028224999999999997,0.1141,0.1279,0.0991,0.1211,2.971,0.16852705387260475
24,call,2019-10-10,10,2.85,0.028224999999999997,0.12300000000000001,0.1409,0.1125,0.1363,2.987,0.17002121465310296
25,call,2019-10-11,9,2.85,0.028300000000000002,0.1498,0.1905,0.1403,0.1816,3.032,0.1694210794974626
26,call,2019-10-14,8,2.85,0.028399999999999998,0.2015,0.237,0.1943,0.205,3.061,0.1661722940118743
27,call,2019-10-15,7,2.85,0.028374999999999997,0.205,0.21899999999999997,0.2044,0.2111,3.062,0.16294859005879783
28,call,2019-10-16,6,2.85,0.028300000000000002,0.2117,0.242,0.1918,0.1975,3.051,0.1658422338293848
29,call,2019-10-17,5,2.85,0.028300000000000002,0.2017,0.21600000000000003,0.1979,0.2073,3.059,0.1669425232845854
30,call,2019-10-18,4,2.85,0.028399999999999998,0.2147,0.2256,0.15,0.15,3.014,0.16317769012577546
31,call,2019-10-21,3,2.85,0.0287,0.1636,0.1715,0.1514,0.1641,3.016,0.1623525463479166
32,call,2019-10-22,2,2.85,0.0288,0.1691,0.1752,0.1529,0.1641,3.019,0.1573760757252488
33,call,2019-10-23,1,2.85,0.028900000000000002,0.1682,0.17,0.1347,0.1429,3.0,0.16174944850580422
