,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-04-25,165,2.8,0.0308,0.1428,0.1442,0.1336,0.1442,2.913,0.27833984375000004
1,put,2019-04-26,164,2.8,0.03105,0.1455,0.1475,0.1366,0.1475,2.88,0.26697265625000005
2,put,2019-04-29,163,2.8,0.030899999999999997,0.1457,0.1471,0.129,0.1375,2.921,0.27455078125000004
3,put,2019-04-30,162,2.8,0.03055,0.1399,0.1417,0.128,0.1304,2.928,0.26886718750000005
4,put,2019-05-06,161,2.8,0.0298,0.1552,0.205,0.1552,0.1929,2.787,0.27833984375000004
5,put,2019-05-07,160,2.8,0.0298,0.19,0.19,0.1687,0.1763,2.79,0.2575
6,put,2019-05-08,159,2.8,0.029251999999999997,0.1897,0.1999,0.1787,0.1954,2.745,0.25560546875
7,put,2019-05-09,158,2.8,0.02955,0.2024,0.2344,0.1997,0.2305,2.686,0.26507812500000005
8,put,2019-05-10,157,2.8,0.029425,0.2135,0.2391,0.1893,0.193,2.777,0.27455078125000004
9,put,2019-05-13,156,2.8,0.029449999999999997,0.2089,0.2174,0.1994,0.2145,2.725,0.27076171875000005
10,put,2019-05-14,155,2.8,0.02965,0.2225,0.2263,0.1335,0.2174,2.708,0.26507812500000005
11,put,2019-05-15,154,2.8,0.02955,0.2027,0.2033,0.182,0.1846,2.765,0.2575
12,put,2019-05-16,153,2.8,0.029500000000000002,0.1922,0.1922,0.1777,0.1781,2.774,0.2537109375
13,put,2019-05-17,152,2.8,0.029474999999999998,0.1774,0.201,0.1774,0.1988,2.723,0.24992187500000002
14,put,2019-05-20,151,2.8,0.0296,0.185,0.2109,0.185,0.1977,2.699,0.23097656250000004
15,put,2019-05-21,150,2.8,0.029875,0.1908,0.1921,0.1707,0.1865,2.722,0.23476562500000003
16,put,2019-05-22,149,2.8,0.02995,0.1838,0.1984,0.1834,0.1926,2.709,0.23287109375000004
17,put,2019-05-23,148,2.8,0.029900000000000003,0.19699999999999998,0.2192,0.19699999999999998,0.2137,2.677,0.23855468750000003
18,put,2019-05-24,147,2.8,0.02965,0.205,0.2092,0.1959,0.2059,2.691,0.23855468750000003
19,put,2019-05-27,146,2.8,0.030372,0.2142,0.2248,0.195,0.2,2.714,0.24992187500000002
20,put,2019-05-28,145,2.8,0.030449999999999998,0.1986,0.19899999999999998,0.1832,0.1964,2.733,0.25939453125
21,put,2019-05-29,144,2.8,0.03025,0.201,0.201,0.16899999999999998,0.1816,2.748,0.24992187500000002
22,put,2019-05-30,143,2.8,0.03015,0.1837,0.1982,0.1829,0.1895,2.737,0.2537109375
23,put,2019-05-31,142,2.8,0.030125000000000002,0.1912,0.1973,0.1773,0.1973,2.728,0.25939453125
24,put,2019-06-03,141,2.8,0.029775,0.1888,0.2016,0.1798,0.1968,2.74,0.26886718750000005
25,put,2019-06-04,140,2.8,0.029674999999999997,0.1967,0.20800000000000002,0.1967,0.2061,2.722,0.26886718750000005
26,put,2019-06-05,139,2.8,0.029983,0.1973,0.2075,0.1944,0.2072,2.718,0.26886718750000005
27,put,2019-06-06,138,2.8,0.029925,0.2033,0.2158,0.2033,0.2125,2.704,0.26507812500000005
28,put,2019-06-10,137,2.8,0.029925,0.2055,0.2068,0.1897,0.1956,2.739,0.26886718750000005
29,put,2019-06-11,136,2.8,0.029975,0.1893,0.1893,0.1605,0.1612,2.814,0.26886718750000005
30,put,2019-06-12,135,2.8,0.030025,0.1588,0.1653,0.1588,0.1625,2.802,0.26507812500000005
31,put,2019-06-13,134,2.8,0.029946999999999998,0.1632,0.1727,0.1609,0.1644,2.796,0.26507812500000005
32,put,2019-06-14,133,2.8,0.029975,0.1582,0.1713,0.1553,0.1705,2.79,0.26886718750000005
33,put,2019-06-17,132,2.8,0.029674999999999997,0.1692,0.1692,0.158,0.1632,2.799,0.26507812500000005
34,put,2019-06-18,131,2.8,0.029625,0.1593,0.1677,0.1565,0.1572,2.81,0.26507812500000005
35,put,2019-06-19,130,2.8,0.029375,0.136,0.13699999999999998,0.1228,0.1326,2.856,0.2575
36,put,2019-06-20,129,2.8,0.029224999999999998,0.1265,0.1273,0.1047,0.1085,2.954,0.27265625000000004
37,put,2019-06-21,128,2.8,0.029249999999999998,0.1069,0.115,0.1039,0.1117,2.953,0.28023437500000004
38,put,2019-06-24,127,2.8,0.029184,0.1129,0.11599999999999999,0.1084,0.1132,2.959,0.28591796875000003
39,put,2019-06-25,126,2.8,0.028999999999999998,0.1141,0.1365,0.1128,0.1285,2.919,0.28970703125
40,put,2019-06-26,125,2.8,0.0288,0.1346,0.1346,0.1253,0.1304,2.916,0.2916015625
41,put,2019-06-27,124,2.8,0.02855,0.1291,0.1291,0.1141,0.1213,2.955,0.2991796875
42,put,2019-06-28,123,2.8,0.028325,0.1243,0.1282,0.1216,0.1216,2.952,0.2991796875
43,put,2019-07-01,122,2.8,0.028149999999999998,0.1079,0.1079,0.0908,0.0956,3.02,0.2916015625
44,put,2019-07-02,121,2.8,0.027625,0.0961,0.0989,0.0887,0.0899,3.016,0.28023437500000004
45,put,2019-07-03,120,2.8,0.027325,0.092,0.0929,0.0855,0.0892,2.987,0.26507812500000005
46,put,2019-07-04,119,2.8,0.027200000000000002,0.0884,0.09,0.084,0.0872,2.976,0.2575
47,put,2019-07-05,118,2.8,0.027164999999999998,0.0858,0.08900000000000001,0.0843,0.0877,2.987,0.26507812500000005
48,put,2019-07-08,117,2.8,0.027275,0.0895,0.1111,0.0895,0.102,2.924,0.2575
49,put,2019-07-09,116,2.8,0.027275,0.1018,0.1045,0.0984,0.10300000000000001,2.914,0.2537109375
50,put,2019-07-10,115,2.8,0.02735,0.0974,0.1045,0.0974,0.1021,2.912,0.2537109375
51,put,2019-07-11,114,2.8,0.0273,0.0999,0.105,0.09,0.1039,2.922,0.26128906250000006
52,put,2019-07-12,113,2.8,0.027374999999999997,0.102,0.10400000000000001,0.0942,0.0988,2.943,0.26697265625000005
53,put,2019-07-15,112,2.8,0.027374999999999997,0.1001,0.1137,0.096,0.1012,2.942,0.27265625000000004
54,put,2019-07-16,111,2.8,0.027425,0.1018,0.1064,0.0992,0.1054,2.925,0.26886718750000005
55,put,2019-07-17,110,2.8,0.0275,0.1072,0.1099,0.1031,0.1079,2.916,0.26886718750000005
56,put,2019-07-18,109,2.8,0.02758,0.1098,0.1128,0.10800000000000001,0.1126,2.905,0.27265625000000004
57,put,2019-07-19,108,2.8,0.027566999999999998,0.1089,0.1089,0.0984,0.1016,2.94,0.27644531250000004
58,put,2019-07-22,107,2.8,0.027549999999999998,0.1,0.1083,0.0978,0.1002,2.922,0.26507812500000005
59,put,2019-07-23,106,2.8,0.0274,0.1008,0.1008,0.092,0.0926,2.923,0.2537109375
60,put,2019-07-24,105,2.8,0.027475,0.0918,0.0918,0.0757,0.0795,2.952,0.24613281250000002
61,put,2019-07-25,104,2.8,0.027450000000000002,0.0799,0.0799,0.0647,0.0655,2.977,0.23476562500000003
62,put,2019-07-26,103,2.8,0.02735,0.0655,0.0676,0.062,0.0634,2.982,0.23476562500000003
