,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-03-29,36,2.5,0.044950000000000004,0.2016,0.2691,0.1943,0.2581,2.734,0.2575
1,call,2018-03-30,35,2.5,0.043949999999999996,0.2579,0.2646,0.2404,0.2446,2.713,0.2878125
2,call,2018-04-02,34,2.5,0.0438,0.2432,0.2728,0.2298,0.2303,2.702,0.27265625000000004
3,call,2018-04-03,33,2.5,0.044038,0.2222,0.2381,0.2118,0.2293,2.693,0.30296875
4,call,2018-04-04,32,2.5,0.043856,0.2326,0.2531,0.2254,0.2276,2.694,0.30296875
5,call,2018-04-09,31,2.5,0.043191,0.2275,0.2441,0.2201,0.2389,2.711,0.2878125
6,call,2018-04-10,30,2.5,0.043025,0.2405,0.2969,0.239,0.2932,2.775,0.2878125
7,call,2018-04-11,29,2.5,0.04252500000000001,0.2932,0.3128,0.28600000000000003,0.2954,2.775,0.30296875
8,call,2018-04-12,28,2.5,0.042615,0.2954,0.2962,0.2681,0.2695,2.742,0.33328125
9,call,2018-04-13,27,2.5,0.042640000000000004,0.2721,0.2851,0.2436,0.2498,2.717,0.3484375
10,call,2018-04-16,26,2.5,0.042425,0.2473,0.2473,0.1938,0.2005,2.655,0.36359375000000005
11,call,2018-04-17,25,2.5,0.043,0.1971,0.2134,0.1668,0.1694,2.626,0.325703125
12,call,2018-04-18,24,2.5,0.040823,0.1868,0.1961,0.1672,0.1837,2.643,0.34085937499999996
13,call,2018-04-19,23,2.5,0.04062,0.1833,0.218,0.1833,0.2058,2.676,0.33328125
14,call,2018-04-20,22,2.5,0.0406,0.2023,0.2039,0.1571,0.1643,2.637,0.2878125
15,call,2018-04-23,21,2.5,0.040418,0.16,0.1905,0.1573,0.1808,2.658,0.2878125
16,call,2018-04-24,20,2.5,0.040650000000000006,0.1822,0.2455,0.1822,0.2388,2.718,0.3484375
17,call,2018-04-25,19,2.5,0.04045,0.2342,0.2342,0.2111,0.214,2.693,0.33328125
18,call,2018-04-26,18,2.5,0.040549999999999996,0.2158,0.2308,0.16899999999999998,0.1765,2.655,0.30296875
19,call,2018-04-27,17,2.5,0.0409,0.1815,0.1898,0.1421,0.172,2.642,0.3484375
20,call,2018-05-02,16,2.5,0.040999999999999995,0.1747,0.1869,0.1571,0.172,2.646,0.3484375
21,call,2018-05-03,15,2.5,0.041025,0.1685,0.1868,0.1466,0.1745,2.654,0.33328125
22,call,2018-05-04,14,2.5,0.040999999999999995,0.172,0.1836,0.1567,0.1575,2.634,0.33328125
23,call,2018-05-07,13,2.5,0.04082499999999999,0.1641,0.191,0.152,0.188,2.674,0.318125
24,call,2018-05-08,12,2.5,0.041225,0.1886,0.233,0.1886,0.22,2.714,0.2575
25,call,2018-05-09,11,2.5,0.041494,0.22,0.2239,0.2001,0.2156,2.711,0.2575
26,call,2018-05-10,10,2.5,0.04190000000000001,0.2177,0.2398,0.2105,0.2288,2.723,0.318125
27,call,2018-05-11,9,2.5,0.042175000000000004,0.2315,0.2388,0.2201,0.2222,2.716,0.3484375
28,call,2018-05-14,8,2.5,0.042,0.2263,0.2569,0.2263,0.2466,2.745,0.2575
29,call,2018-05-15,7,2.5,0.042199999999999994,0.2532,0.2532,0.2252,0.2426,2.74,0.2575
30,call,2018-05-16,6,2.5,0.0424,0.2335,0.2374,0.2037,0.2054,2.705,0.25251947076706066
31,call,2018-05-17,5,2.5,0.042050000000000004,0.2116,0.2135,0.1902,0.1906,2.689,0.2575
32,call,2018-05-18,4,2.5,0.0418,0.1908,0.2361,0.1845,0.2355,2.733,0.37875000000000003
33,call,2018-05-21,3,2.5,0.042199999999999994,0.2434,0.2629,0.2284,0.2339,2.736,0.3834044273759934
34,call,2018-05-22,2,2.5,0.042325,0.2329,0.2353,0.2002,0.2177,2.717,0.38544609461967205
35,call,2018-05-23,1,2.5,0.0426,0.2041,0.2041,0.166,0.166,2.672,0.38886610600618593
