,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-08-03,100,2.85,0.0433,0.0757,0.0798,0.0625,0.0625,2.689,0.20066406250000002
1,call,2017-08-04,99,2.85,0.0433,0.0603,0.0634,0.053,0.053,2.671,0.19308593750000003
2,call,2017-08-07,98,2.85,0.0435,0.0501,0.059000000000000004,0.0496,0.0554,2.679,0.19687500000000002
3,call,2017-08-08,97,2.85,0.04335,0.0564,0.0564,0.0499,0.0521,2.682,0.18929687500000003
4,call,2017-08-09,96,2.85,0.04335,0.0522,0.0522,0.043,0.043,2.664,0.18171875
5,call,2017-08-10,95,2.85,0.0435,0.0439,0.0465,0.0329,0.0358,2.655,0.174140625
6,call,2017-08-11,94,2.85,0.043449999999999996,0.0341,0.0341,0.03,0.0307,2.613,0.18550781250000004
7,call,2017-08-14,93,2.85,0.0436,0.0302,0.0317,0.0269,0.0307,2.635,0.174140625
8,call,2017-08-15,92,2.85,0.04375,0.032,0.04,0.032,0.0357,2.651,0.1779296875
9,call,2017-08-16,91,2.85,0.043899999999999995,0.0335,0.0337,0.0311,0.032,2.64,0.1779296875
10,call,2017-08-17,90,2.85,0.0441,0.0314,0.0361,0.0304,0.0347,2.652,0.1779296875
11,call,2017-08-18,89,2.85,0.043899999999999995,0.0324,0.0389,0.031,0.0374,2.664,0.1779296875
12,call,2017-08-21,88,2.85,0.04385,0.0399,0.043,0.0338,0.0358,2.663,0.174140625
13,call,2017-08-22,87,2.85,0.0438,0.0366,0.0388,0.0351,0.0384,2.689,0.1665625
14,call,2017-08-23,86,2.85,0.0438,0.0385,0.0532,0.0385,0.0489,2.708,0.1779296875
15,call,2017-08-24,85,2.85,0.0441,0.0489,0.0533,0.0426,0.0436,2.698,0.174140625
16,call,2017-08-25,84,2.85,0.0441,0.0451,0.0764,0.044000000000000004,0.0764,2.757,0.19687500000000002
17,call,2017-08-28,83,2.85,0.0441,0.076,0.10800000000000001,0.076,0.0887,2.788,0.19687500000000002
18,call,2017-08-29,82,2.85,0.044175000000000006,0.0871,0.0909,0.0832,0.0861,2.789,0.19308593750000003
19,call,2017-08-30,81,2.85,0.044199999999999996,0.0866,0.0982,0.0779,0.08,2.774,0.19308593750000003
20,call,2017-08-31,80,2.85,0.044025,0.0796,0.0849,0.0716,0.075,2.766,0.19308593750000003
21,call,2017-09-01,79,2.85,0.04391,0.0767,0.0854,0.071,0.0757,2.76,0.20066406250000002
22,call,2017-09-04,78,2.85,0.044199999999999996,0.0751,0.0767,0.0668,0.0749,2.764,0.19687500000000002
23,call,2017-09-05,77,2.85,0.044488,0.0751,0.0912,0.0751,0.0845,2.782,0.20066406250000002
24,call,2017-09-06,76,2.85,0.044480000000000006,0.0803,0.0818,0.0705,0.0753,2.764,0.20066406250000002
25,call,2017-09-07,75,2.85,0.043899999999999995,0.0758,0.0814,0.0652,0.0656,2.743,0.20066406250000002
26,call,2017-09-08,74,2.85,0.043819,0.0686,0.0709,0.0617,0.0637,2.738,0.204453125
27,call,2017-09-11,73,2.85,0.0437,0.0635,0.0725,0.0611,0.0618,2.73,0.2082421875
28,call,2017-09-12,72,2.85,0.0437,0.0658,0.0699,0.0619,0.0682,2.746,0.2082421875
29,call,2017-09-13,71,2.85,0.0438,0.0679,0.0703,0.0633,0.067,2.739,0.21203125
30,call,2017-09-14,70,2.85,0.0437,0.0686,0.0703,0.0531,0.055999999999999994,2.722,0.204453125
31,call,2017-09-15,69,2.85,0.043613,0.0555,0.0594,0.052000000000000005,0.054000000000000006,2.722,0.204453125
32,call,2017-09-18,68,2.85,0.0436,0.0546,0.0631,0.0542,0.0559,2.729,0.204453125
33,call,2017-09-19,67,2.85,0.044050000000000006,0.0565,0.0589,0.0484,0.05,2.72,0.19687500000000002
34,call,2017-09-20,66,2.85,0.043945,0.05,0.0514,0.047,0.048,2.717,0.19687500000000002
35,call,2017-09-21,65,2.85,0.044000000000000004,0.0464,0.0572,0.0464,0.0497,2.728,0.19687500000000002
36,call,2017-09-22,64,2.85,0.044000000000000004,0.0497,0.0522,0.0431,0.049,2.729,0.19308593750000003
37,call,2017-09-25,63,2.85,0.043675,0.0451,0.0501,0.0449,0.0467,2.729,0.18929687500000003
38,call,2017-09-26,62,2.85,0.0437,0.0466,0.0486,0.0459,0.0463,2.731,0.18929687500000003
39,call,2017-09-27,61,2.85,0.0437,0.0451,0.0465,0.04,0.04,2.711,0.18929687500000003
40,call,2017-09-28,60,2.85,0.0437,0.0421,0.0421,0.033,0.0372,2.715,0.18171875
41,call,2017-09-29,59,2.85,0.0436,0.0369,0.0432,0.0369,0.042,2.726,0.18929687500000003
42,call,2017-10-09,58,2.85,0.0438,0.06,0.0673,0.04,0.042,2.75,0.1703515625
43,call,2017-10-10,57,2.85,0.0438,0.0413,0.0454,0.0366,0.0405,2.746,0.1703515625
44,call,2017-10-11,56,2.85,0.0438,0.0395,0.0477,0.0395,0.0437,2.762,0.1665625
45,call,2017-10-12,55,2.85,0.0438,0.0435,0.048,0.0415,0.0465,2.773,0.1665625
46,call,2017-10-13,54,2.85,0.043825,0.0457,0.0485,0.0438,0.0441,2.771,0.1627734375
47,call,2017-10-16,53,2.85,0.04385,0.0442,0.0522,0.042,0.0433,2.781,0.15519531250000002
48,call,2017-10-17,52,2.85,0.044175000000000006,0.0433,0.046,0.0372,0.0391,2.779,0.14761718750000002
49,call,2017-10-18,51,2.85,0.044199999999999996,0.039,0.0446,0.0386,0.0442,2.802,0.13625
50,call,2017-10-19,50,2.85,0.044225,0.0444,0.0463,0.0412,0.0429,2.806,0.1324609375
51,call,2017-10-20,49,2.85,0.044225,0.0427,0.0427,0.0357,0.036000000000000004,2.79,0.1324609375
52,call,2017-10-23,48,2.85,0.044275,0.0359,0.0387,0.0323,0.0339,2.791,0.128671875
53,call,2017-10-24,47,2.85,0.044349999999999994,0.0327,0.046,0.0321,0.0438,2.806,0.14003906250000003
54,call,2017-10-25,46,2.85,0.0444,0.0451,0.0462,0.0415,0.042,2.802,0.14382812500000003
55,call,2017-10-26,45,2.85,0.0444,0.0412,0.0575,0.0412,0.052000000000000005,2.827,0.14003906250000003
56,call,2017-10-27,44,2.85,0.044349999999999994,0.0545,0.067,0.0523,0.0662,2.873,0.11351562500000001
57,call,2017-10-30,43,2.85,0.0444,0.068,0.0733,0.051,0.0587,2.861,0.11351562500000001
58,call,2017-10-31,42,2.85,0.044500000000000005,0.0589,0.0589,0.0522,0.055,2.851,0.12109375
59,call,2017-11-01,41,2.85,0.044500000000000005,0.0552,0.0651,0.047,0.0492,2.842,0.12109375
60,call,2017-11-02,40,2.85,0.044500000000000005,0.0482,0.0504,0.0434,0.0499,2.847,0.1173046875
61,call,2017-11-03,39,2.85,0.044500000000000005,0.0499,0.0514,0.0404,0.0511,2.851,0.1173046875
62,call,2017-11-06,38,2.85,0.044500000000000005,0.0496,0.0496,0.0417,0.0458,2.843,0.1173046875
63,call,2017-11-07,37,2.85,0.044625000000000005,0.047,0.0665,0.047,0.0643,2.875,0.1173046875
