,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-11-28,39,2.95,0.029849999999999998,0.0852,0.0891,0.0732,0.0778,2.978,0.14761718750000002
1,call,2019-11-29,38,2.95,0.029725,0.0751,0.0763,0.0574,0.0575,2.938,0.15519531250000002
2,call,2019-12-02,37,2.903,0.029775,0.0591,0.065,0.0546,0.0557,2.897,0.14761718750000002
3,call,2019-12-03,36,2.903,0.0296,0.0534,0.0601,0.0469,0.0599,2.907,0.14761718750000002
4,call,2019-12-04,35,2.903,0.029525000000000003,0.0571,0.0586,0.0516,0.0562,2.901,0.14761718750000002
5,call,2019-12-05,34,2.903,0.0296,0.0587,0.0689,0.0587,0.0661,2.919,0.15140625000000002
6,call,2019-12-06,33,2.903,0.0296,0.0678,0.0737,0.0661,0.0737,2.936,0.14382812500000003
7,call,2019-12-09,32,2.903,0.029750000000000002,0.0765,0.077,0.0671,0.0693,2.931,0.14382812500000003
8,call,2019-12-10,31,2.903,0.0297,0.068,0.0721,0.0653,0.0716,2.933,0.15140625000000002
9,call,2019-12-11,30,2.903,0.029500000000000002,0.0729,0.0788,0.0686,0.0772,2.947,0.14382812500000003
10,call,2019-12-12,29,2.903,0.0296,0.0755,0.0803,0.0701,0.0716,2.937,0.14761718750000002
11,call,2019-12-13,28,2.903,0.0297,0.085,0.128,0.0829,0.1221,3.0,0.174140625
12,call,2019-12-16,27,2.903,0.0297,0.1187,0.1188,0.1063,0.1161,2.993,0.174140625
13,call,2019-12-17,26,2.903,0.03,0.1132,0.1701,0.1131,0.1453,3.025,0.19687500000000002
14,call,2019-12-18,25,2.903,0.029750000000000002,0.1391,0.16,0.1391,0.1448,3.017,0.22718750000000001
15,call,2019-12-19,24,2.903,0.029750000000000002,0.1409,0.1509,0.135,0.1397,3.01,0.22718750000000001
16,call,2019-12-20,23,2.903,0.029625,0.1442,0.1513,0.1312,0.1313,3.005,0.21203125
17,call,2019-12-23,22,2.903,0.02955,0.1336,0.1428,0.102,0.10400000000000001,2.979,0.18929687500000003
18,call,2019-12-24,21,2.903,0.029449999999999997,0.1084,0.1133,0.1007,0.1086,2.988,0.18171875
19,call,2019-12-25,20,2.903,0.02965,0.1077,0.1077,0.0908,0.1008,2.98,0.18171875
20,call,2019-12-26,19,2.903,0.029449999999999997,0.1007,0.1219,0.1007,0.1208,3.002,0.19687500000000002
21,call,2019-12-27,18,2.903,0.029575,0.121,0.1562,0.121,0.1265,3.009,0.21203125
22,call,2019-12-30,17,2.903,0.029575,0.1219,0.1707,0.1179,0.1622,3.051,0.22718750000000001
23,call,2019-12-31,16,2.903,0.029425,0.1618,0.1719,0.1509,0.1675,3.058,0.22718750000000001
24,call,2020-01-02,15,2.903,0.0291,0.1813,0.2087,0.1813,0.1898,3.081,0.24234375000000002
25,call,2020-01-03,14,2.903,0.028999999999999998,0.1909,0.1979,0.1725,0.1725,3.068,0.19687500000000002
26,call,2020-01-06,13,2.903,0.028675000000000003,0.1648,0.1861,0.1339,0.1527,3.05,0.1665625
27,call,2020-01-07,12,2.903,0.02855,0.1574,0.17800000000000002,0.1559,0.165,3.062,0.19687500000000002
28,call,2020-01-08,11,2.903,0.02855,0.1554,0.1577,0.1313,0.1378,3.033,0.19687500000000002
29,call,2020-01-09,10,2.903,0.0287,0.1535,0.1669,0.1518,0.1587,3.057,0.19687500000000002
30,call,2020-01-10,9,2.903,0.028650000000000002,0.1627,0.1731,0.1555,0.1626,3.061,0.22718750000000001
31,call,2020-01-13,8,2.903,0.0287,0.1633,0.1814,0.1486,0.1804,3.08,0.19687500000000002
32,call,2020-01-14,7,2.903,0.028825,0.1866,0.2032,0.1709,0.1747,3.076,0.13625
33,call,2020-01-15,6,2.903,0.028900000000000002,0.175,0.1817,0.1464,0.147,3.046,0.2575
34,call,2020-01-16,5,2.903,0.028900000000000002,0.1488,0.1566,0.1288,0.1357,3.036,0.19687500000000002
35,call,2020-01-17,4,2.903,0.028900000000000002,0.1349,0.1586,0.1336,0.1385,3.042,0.20149500705445827
36,call,2020-01-20,3,2.903,0.0287,0.1409,0.1552,0.1406,0.152,3.058,0.20582648370375722
37,call,2020-01-21,2,2.903,0.028725,0.1389,0.1391,0.1031,0.1063,3.007,0.318125
38,call,2020-01-22,1,2.903,0.0286,0.0985,0.1105,0.0609,0.1031,3.006,0.2575
