,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-12-02,76,2.9,0.029775,0.102,0.1058,0.0906,0.0919,2.897,0.158984375
1,call,2019-12-03,75,2.9,0.0296,0.0931,0.0957,0.0824,0.0957,2.907,0.158984375
2,call,2019-12-04,74,2.9,0.029525000000000003,0.0922,0.096,0.0856,0.09300000000000001,2.901,0.158984375
3,call,2019-12-05,73,2.9,0.0296,0.0966,0.1057,0.0936,0.10099999999999999,2.919,0.158984375
4,call,2019-12-06,72,2.9,0.0296,0.1035,0.1085,0.1005,0.1085,2.936,0.15519531250000002
5,call,2019-12-09,71,2.9,0.029750000000000002,0.1088,0.1131,0.1028,0.1065,2.931,0.158984375
6,call,2019-12-10,70,2.9,0.0297,0.1037,0.1094,0.102,0.1094,2.933,0.1627734375
7,call,2019-12-11,69,2.9,0.029500000000000002,0.1119,0.11900000000000001,0.10800000000000001,0.1162,2.947,0.158984375
8,call,2019-12-12,68,2.9,0.0296,0.1148,0.11699999999999999,0.1098,0.1112,2.937,0.1627734375
9,call,2019-12-13,67,2.9,0.0297,0.1303,0.1644,0.1299,0.1586,3.0,0.1779296875
10,call,2019-12-16,66,2.9,0.0297,0.1628,0.163,0.1434,0.1543,2.993,0.18171875
11,call,2019-12-17,65,2.9,0.03,0.156,0.2076,0.1525,0.1801,3.025,0.18929687500000003
12,call,2019-12-18,64,2.9,0.029750000000000002,0.1782,0.2002,0.1782,0.1842,3.017,0.21203125
13,call,2019-12-19,63,2.9,0.029750000000000002,0.1837,0.1924,0.1781,0.1828,3.01,0.2233984375
14,call,2019-12-20,62,2.9,0.029625,0.19,0.1959,0.1783,0.1793,3.005,0.22718750000000001
15,call,2019-12-23,61,2.9,0.02955,0.1795,0.1876,0.14800000000000002,0.1509,2.979,0.204453125
16,call,2019-12-24,60,2.9,0.029449999999999997,0.1555,0.16,0.1473,0.1566,2.988,0.204453125
17,call,2019-12-25,59,2.9,0.02965,0.1508,0.1539,0.1431,0.1499,2.98,0.204453125
18,call,2019-12-26,58,2.9,0.029449999999999997,0.15,0.1684,0.15,0.1677,3.002,0.21203125
19,call,2019-12-27,57,2.9,0.029575,0.17,0.2,0.17,0.17,3.009,0.2082421875
20,call,2019-12-30,56,2.9,0.029575,0.1654,0.2148,0.1641,0.2062,3.051,0.22718750000000001
21,call,2019-12-31,55,2.9,0.029425,0.2046,0.2166,0.1995,0.2123,3.058,0.22718750000000001
22,call,2020-01-02,54,2.9,0.0291,0.2235,0.2514,0.2189,0.235,3.081,0.24613281250000002
23,call,2020-01-03,53,2.9,0.028999999999999998,0.245,0.245,0.2207,0.2209,3.068,0.23855468750000003
24,call,2020-01-06,52,2.9,0.028675000000000003,0.2165,0.2312,0.1895,0.2051,3.05,0.23476562500000003
