,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-03-01,38,2.95,0.0475,0.0685,0.0845,0.0656,0.0758,2.884,0.26507812500000005
1,call,2018-03-02,37,2.95,0.04765,0.0711,0.0725,0.0609,0.0609,2.856,0.2575
2,call,2018-03-05,36,2.95,0.04765,0.059000000000000004,0.0669,0.0485,0.0518,2.855,0.23855468750000003
3,call,2018-03-06,35,2.95,0.04769999999999999,0.0535,0.061,0.0429,0.061,2.888,0.23097656250000004
4,call,2018-03-07,34,2.95,0.047367,0.0602,0.075,0.0522,0.0569,2.871,0.24234375000000002
5,call,2018-03-08,33,2.95,0.04769999999999999,0.0555,0.0646,0.0514,0.0633,2.893,0.23855468750000003
6,call,2018-03-09,32,2.95,0.047288,0.0641,0.0689,0.0578,0.0639,2.903,0.23476562500000003
7,call,2018-03-12,31,2.95,0.0473,0.0676,0.0722,0.0622,0.067,2.905,0.24234375000000002
8,call,2018-03-13,30,2.95,0.0473,0.0656,0.0723,0.0514,0.0517,2.873,0.24234375000000002
9,call,2018-03-14,29,2.95,0.0472,0.0514,0.0514,0.0444,0.0448,2.863,0.23476562500000003
10,call,2018-03-15,28,2.95,0.0472,0.0434,0.0528,0.0427,0.0526,2.89,0.23476562500000003
11,call,2018-03-16,27,2.95,0.04724999999999999,0.0536,0.0569,0.0428,0.0428,2.862,0.24234375000000002
12,call,2018-03-19,26,2.95,0.047225,0.0427,0.0495,0.0387,0.0495,2.892,0.22718750000000001
13,call,2018-03-20,25,2.95,0.047,0.048,0.0505,0.0425,0.0491,2.895,0.22718750000000001
14,call,2018-03-21,24,2.95,0.0467,0.0532,0.0599,0.0408,0.045,2.884,0.23476562500000003
15,call,2018-03-22,23,2.95,0.046,0.0446,0.0492,0.0345,0.0353,2.857,0.24234375000000002
16,call,2018-03-23,22,2.95,0.045405,0.0255,0.0307,0.0206,0.0218,2.781,0.27265625000000004
17,call,2018-03-26,21,2.95,0.04573000000000001,0.0198,0.0236,0.0145,0.0169,2.734,0.30296875
18,call,2018-03-27,20,2.95,0.045899999999999996,0.021,0.022000000000000002,0.0116,0.0141,2.739,0.2878125
19,call,2018-03-28,19,2.95,0.04542500000000001,0.013000000000000001,0.0147,0.0089,0.0095,2.688,0.318125
20,call,2018-03-29,18,2.95,0.044950000000000004,0.0098,0.0148,0.0078,0.0127,2.734,0.30296875
21,call,2018-03-30,17,2.95,0.043949999999999996,0.013000000000000001,0.013999999999999999,0.011000000000000001,0.0111,2.713,0.318125
22,call,2018-04-02,16,2.95,0.0438,0.0112,0.0126,0.0077,0.0078,2.702,0.318125
23,call,2018-04-03,15,2.95,0.044038,0.006999999999999999,0.0072,0.0055,0.0066,2.693,0.318125
24,call,2018-04-04,14,2.95,0.043856,0.0069,0.0081,0.0055,0.0058,2.694,0.318125
25,call,2018-04-09,13,2.95,0.043191,0.0056,0.0063,0.0047,0.0054,2.711,0.30296875
26,call,2018-04-10,12,2.95,0.043025,0.0054,0.0085,0.0037,0.0085,2.775,0.2878125
27,call,2018-04-11,11,2.95,0.04252500000000001,0.008,0.0099,0.0067,0.0071,2.775,0.2878125
28,call,2018-04-12,10,2.95,0.042615,0.0073,0.0073,0.0036,0.0037,2.742,0.2878125
29,call,2018-04-13,9,2.95,0.042640000000000004,0.0042,0.0048,0.0026,0.0028,2.717,0.318125
30,call,2018-04-16,8,2.95,0.042425,0.0027,0.0027,0.0017,0.0017,2.655,0.37875000000000003
31,call,2018-04-17,7,2.95,0.043,0.0016,0.002,0.0008,0.0009,2.626,0.2575
32,call,2018-04-18,6,2.95,0.040823,0.001,0.0016,0.0007,0.0008,2.643,0.2575
33,call,2018-04-19,5,2.95,0.04062,0.0013,0.0015,0.0004,0.0004,2.676,0.2575
34,call,2018-04-20,4,2.95,0.0406,0.0005,0.0006,0.0002,0.0004,2.637,0.26157695360729444
35,call,2018-04-23,3,2.95,0.040418,0.0003,0.0005,0.0002,0.0003,2.658,0.2583062142063632
36,call,2018-04-24,2,2.95,0.040650000000000006,0.0003,0.0005,0.0001,0.0003,2.718,0.2573832222626738
37,call,2018-04-25,1,2.95,0.04045,0.0003,0.0003,0.0001,0.0001,2.693,0.2606976768769297
