,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-12-27,38,2.25,0.032418,0.1208,0.1266,0.1017,0.1069,2.275,0.310546875
1,call,2018-12-28,37,2.25,0.032008999999999996,0.1095,0.12300000000000001,0.1042,0.1063,2.286,0.2878125
2,call,2019-01-02,36,2.25,0.031388,0.1098,0.1118,0.0811,0.085,2.255,0.28023437500000004
3,call,2019-01-03,35,2.25,0.030962999999999997,0.085,0.1016,0.0834,0.0867,2.261,0.28023437500000004
4,call,2019-01-04,34,2.25,0.031088,0.0832,0.1152,0.0806,0.1145,2.31,0.28023437500000004
5,call,2019-01-07,33,2.25,0.030789,0.1235,0.1261,0.1094,0.1117,2.307,0.28023437500000004
6,call,2019-01-08,32,2.25,0.030074999999999998,0.1114,0.1114,0.1013,0.1033,2.3,0.26507812500000005
7,call,2019-01-09,31,2.25,0.0301,0.10800000000000001,0.134,0.1078,0.1165,2.325,0.2575
8,call,2019-01-10,30,2.25,0.0302,0.113,0.1231,0.1076,0.1143,2.328,0.24234375000000002
9,call,2019-01-11,29,2.25,0.030038,0.1174,0.1337,0.1159,0.1279,2.347,0.24992187500000002
10,call,2019-01-14,28,2.25,0.029900000000000003,0.1238,0.1272,0.11,0.11,2.325,0.24234375000000002
11,call,2019-01-15,27,2.25,0.029722,0.1147,0.1398,0.1128,0.138,2.37,0.21203125
12,call,2019-01-16,26,2.25,0.028999999999999998,0.1355,0.1422,0.13,0.1385,2.374,0.19687500000000002
13,call,2019-01-17,25,2.25,0.029449999999999997,0.1377,0.1541,0.1298,0.1322,2.365,0.21203125
14,call,2019-01-18,24,2.25,0.029115000000000002,0.1351,0.2606,0.1351,0.1682,2.409,0.19687500000000002
15,call,2019-01-21,23,2.25,0.028999999999999998,0.1691,0.1952,0.168,0.1822,2.424,0.21203125
16,call,2019-01-22,22,2.25,0.0294,0.1775,0.1825,0.1522,0.1575,2.396,0.22718750000000001
17,call,2019-01-23,21,2.25,0.029474999999999998,0.154,0.1675,0.147,0.1488,2.392,0.1665625
18,call,2019-01-24,20,2.25,0.029425,0.1533,0.1649,0.1388,0.1593,2.403,0.19687500000000002
19,call,2019-01-25,19,2.25,0.029300000000000003,0.1648,0.1968,0.1648,0.1841,2.433,0.19471478324032845
20,call,2019-01-28,18,2.25,0.028999999999999998,0.1939,0.2169,0.175,0.1845,2.43,0.19687500000000002
21,call,2019-01-29,17,2.25,0.029018000000000002,0.1801,0.2077,0.1758,0.20199999999999999,2.448,0.13625
22,call,2019-01-30,16,2.25,0.029025,0.1926,0.2096,0.1903,0.1944,2.437,0.2575
23,call,2019-01-31,15,2.25,0.02924,0.201,0.23,0.201,0.2286,2.474,0.2575
24,call,2019-02-01,14,2.25,0.02905,0.2369,0.2474,0.226,0.245,2.492,0.2575
25,call,2019-02-11,13,2.25,0.0291,0.2384,0.2675,0.2275,0.2637,2.516,0.25970598574606435
26,call,2019-02-12,12,2.25,0.028900000000000002,0.2633,0.2763,0.2564,0.2705,2.524,0.25745554900729545
27,call,2019-02-13,11,2.25,0.028624999999999998,0.2747,0.3339,0.2693,0.3211,2.571,0.25424294506058254
28,call,2019-02-14,10,2.25,0.0285,0.3212,0.3311,0.3119,0.3201,2.567,0.37875000000000003
29,call,2019-02-15,9,2.25,0.0282,0.3144,0.3144,0.2601,0.2654,2.511,0.439375
30,call,2019-02-18,8,2.25,0.028292,0.2768,0.3228,0.2768,0.3211,2.571,0.44261263116129856
31,call,2019-02-19,7,2.25,0.028300000000000002,0.325,0.3549,0.3075,0.3189,2.567,0.2575
32,call,2019-02-20,6,2.25,0.027999999999999997,0.3247,0.3392,0.31,0.3263,2.577,0.2585865805853573
33,call,2019-02-21,5,2.25,0.0281,0.3157,0.3531,0.306,0.316,2.566,0.2575
34,call,2019-02-22,4,2.25,0.0281,0.3181,0.3664,0.2975,0.3663,2.618,0.25289860821957777
35,call,2019-02-25,3,2.25,0.0282,0.4023,0.5724,0.3961,0.5724,2.816,0.2524899917239504
36,call,2019-02-26,2,2.25,0.028863,0.5567,0.5659,0.4667,0.4756,2.728,0.24767092751318126
37,call,2019-02-27,1,2.25,0.028149999999999998,0.5077,0.5235,0.4573,0.4828,2.736,0.24421349539437356
