,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2017-12-28,39,2.75,0.047731,0.0281,0.03,0.0189,0.0231,2.855,0.18171875
1,put,2017-12-29,38,2.75,0.0483,0.0229,0.0232,0.0177,0.0186,2.858,0.1665625
2,put,2018-01-02,37,2.75,0.047428,0.0179,0.0179,0.0087,0.009000000000000001,2.907,0.1665625
3,put,2018-01-03,36,2.75,0.047148,0.0096,0.0096,0.0054,0.0076,2.912,0.1665625
4,put,2018-01-04,35,2.75,0.046900000000000004,0.0068,0.0081,0.0061,0.0072,2.919,0.1665625
5,put,2018-01-05,34,2.75,0.046919,0.006999999999999999,0.0076,0.0061,0.0066,2.933,0.1665625
6,put,2018-01-08,33,2.75,0.046703999999999996,0.0063,0.0068,0.005,0.0057,2.944,0.1665625
7,put,2018-01-09,32,2.75,0.046925,0.0053,0.0055,0.004,0.0041,2.97,0.18171875
8,put,2018-01-10,31,2.75,0.047,0.0042,0.0045,0.0034,0.0035,2.994,0.19687500000000002
9,put,2018-01-11,30,2.75,0.047175,0.0038,0.0041,0.0034,0.0035,2.991,0.19687500000000002
10,put,2018-01-12,29,2.75,0.0472,0.0034,0.0037,0.0026,0.0026,3.018,0.19687500000000002
11,put,2018-01-15,28,2.75,0.047288,0.0026,0.0028,0.0021,0.0027,3.043,0.22718750000000001
12,put,2018-01-16,27,2.75,0.047375,0.0026,0.0031,0.0023,0.0023,3.064,0.22718750000000001
13,put,2018-01-17,26,2.75,0.047400000000000005,0.0023,0.0031,0.0019,0.0027,3.071,0.22718750000000001
14,put,2018-01-18,25,2.75,0.047496000000000003,0.0026,0.0027,0.0022,0.0023,3.106,0.2575
15,put,2018-01-19,24,2.75,0.0479,0.0022,0.0032,0.002,0.0026,3.113,0.2575
16,put,2018-01-22,23,2.75,0.047466999999999995,0.0026,0.0033,0.0024,0.0024,3.129,0.2575
17,put,2018-01-23,22,2.75,0.0475,0.0023,0.0023,0.0018,0.002,3.173,0.318125
18,put,2018-01-24,21,2.75,0.047400000000000005,0.002,0.0029,0.0019,0.0027,3.172,0.318125
19,put,2018-01-25,20,2.75,0.0475,0.0026,0.0026,0.0009,0.001,3.15,0.2575
20,put,2018-01-26,19,2.75,0.047255000000000005,0.001,0.001,0.0005,0.0005,3.171,0.2575
21,put,2018-01-29,18,2.75,0.0475,0.0004,0.001,0.0001,0.0008,3.114,0.2575
22,put,2018-01-30,17,2.75,0.04755,0.0011,0.0011,0.0007,0.0009,3.075,0.2575
23,put,2018-01-31,16,2.75,0.0475,0.0008,0.0013,0.0006,0.0007,3.113,0.2575
24,put,2018-02-01,15,2.75,0.047355,0.0008,0.0008,0.0006,0.0007,3.134,0.2575
25,put,2018-02-02,14,2.75,0.047599999999999996,0.0007,0.0008,0.0005,0.0006,3.145,0.2575
26,put,2018-02-05,13,2.75,0.04753,0.0007,0.0007,0.0004,0.0005,3.18,0.2575
27,put,2018-02-06,12,2.75,0.047400000000000005,0.0004,0.0014,0.0004,0.0013,3.11,0.318125
28,put,2018-02-07,11,2.75,0.047400000000000005,0.0045,0.0045,0.0006,0.0032,3.023,0.318125
29,put,2018-02-08,10,2.75,0.047152,0.0036,0.0128,0.0026,0.0107,2.939,0.36359375000000005
30,put,2018-02-09,9,2.75,0.04769999999999999,0.0239,0.1239,0.0239,0.0791,2.803,0.6060937499999999
31,put,2018-02-12,8,2.75,0.047400000000000005,0.07,0.08,0.0269,0.0486,2.8,0.439375
32,put,2018-02-13,7,2.75,0.047400000000000005,0.035,0.035,0.0137,0.0246,2.848,0.4090625
33,put,2018-02-14,6,2.75,0.047338,0.023,0.023,0.0147,0.022000000000000002,2.866,0.45453125000000005
34,put,2018-02-22,5,2.75,0.04742,0.0126,0.0128,0.0031,0.0035,2.925,0.3484375
35,put,2018-02-23,4,2.75,0.04735,0.0024,0.0027,0.001,0.0014,2.955,0.37875000000000003
36,put,2018-02-26,3,2.75,0.0473,0.0009,0.0016,0.0001,0.0002,2.965,0.2575
37,put,2018-02-27,2,2.75,0.04735,0.0002,0.0005,0.0001,0.0002,2.92,0.2575
38,put,2018-02-28,1,2.75,0.04724999999999999,0.0002,0.0005,0.0001,0.0001,2.871,0.2575
