,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-05-10,158,1.95,0.028644,0.0799,0.0824,0.0284,0.079,2.07,0.26507812500000005
1,put,2016-05-11,157,1.95,0.0288,0.0782,0.081,0.0758,0.0773,2.077,0.26886718750000005
2,put,2016-05-12,156,1.95,0.028797000000000003,0.078,0.086,0.0777,0.0802,2.083,0.28023437500000004
3,put,2016-05-13,155,1.95,0.028925,0.0781,0.081,0.0764,0.0768,2.079,0.26886718750000005
4,put,2016-05-16,154,1.95,0.029113000000000003,0.0797,0.0875,0.078,0.0858,2.081,0.2916015625
5,put,2016-05-17,153,1.95,0.029156,0.0853,0.0888,0.0831,0.0862,2.077,0.2916015625
6,put,2016-05-18,152,1.95,0.029371,0.0876,0.0966,0.0876,0.0886,2.078,0.295390625
7,put,2016-05-19,151,1.95,0.029584000000000003,0.0919,0.0919,0.087,0.0877,2.072,0.2916015625
8,put,2016-05-20,150,1.95,0.029434000000000002,0.0906,0.0926,0.0873,0.0874,2.083,0.2991796875
9,put,2016-05-23,149,1.95,0.029473,0.0871,0.0871,0.08,0.0825,2.084,0.2916015625
10,put,2016-05-24,148,1.95,0.029453999999999998,0.0832,0.0855,0.0809,0.08199999999999999,2.069,0.28023437500000004
11,put,2016-05-25,147,1.95,0.029413,0.081,0.08199999999999999,0.0753,0.081,2.074,0.28023437500000004
12,put,2016-05-26,146,1.95,0.029597000000000002,0.081,0.0812,0.0723,0.0723,2.074,0.26507812500000005
13,put,2016-05-27,145,1.95,0.029672999999999998,0.0724,0.0727,0.0649,0.0654,2.078,0.2537109375
14,put,2016-05-30,144,1.95,0.029733999999999997,0.0653,0.0678,0.0582,0.0589,2.089,0.24613281250000002
15,put,2016-05-31,143,1.95,0.029697,0.0589,0.059000000000000004,0.0419,0.0463,2.16,0.2575
16,put,2016-06-01,142,1.95,0.029674,0.0449,0.0486,0.0444,0.046,2.142,0.24613281250000002
17,put,2016-06-02,141,1.95,0.029819,0.0465,0.0465,0.0451,0.0456,2.14,0.24613281250000002
18,put,2016-06-03,140,1.95,0.029893,0.045,0.0465,0.0399,0.0451,2.154,0.2537109375
19,put,2016-06-06,139,1.95,0.0298,0.0458,0.0485,0.0448,0.0474,2.141,0.2537109375
20,put,2016-06-07,138,1.95,0.029786,0.0452,0.0495,0.0452,0.0485,2.143,0.2575
21,put,2016-06-08,137,1.95,0.029759,0.0502,0.054000000000000006,0.0489,0.0509,2.139,0.26128906250000006
22,put,2016-06-13,136,1.95,0.029752999999999998,0.0519,0.0753,0.0519,0.0739,2.088,0.28402343750000003
23,put,2016-06-14,135,1.95,0.029438,0.078,0.078,0.0715,0.0725,2.101,0.2916015625
24,put,2016-06-15,134,1.95,0.029459,0.0755,0.0798,0.0644,0.0667,2.109,0.28402343750000003
25,put,2016-06-16,133,1.95,0.029479,0.066,0.0688,0.0645,0.0686,2.102,0.28402343750000003
26,put,2016-06-17,132,1.95,0.029596,0.0657,0.0657,0.0581,0.0599,2.109,0.26886718750000005
27,put,2016-06-20,131,1.95,0.0296,0.057999999999999996,0.0605,0.0562,0.0597,2.114,0.27265625000000004
28,put,2016-06-21,130,1.95,0.029620999999999998,0.0574,0.0585,0.0515,0.0571,2.112,0.26507812500000005
29,put,2016-06-22,129,1.95,0.029588,0.0562,0.0571,0.0536,0.0539,2.124,0.26507812500000005
30,put,2016-06-23,128,1.95,0.029697,0.0535,0.0562,0.0525,0.0553,2.116,0.26507812500000005
31,put,2016-06-24,127,1.95,0.029529,0.0564,0.0725,0.0542,0.0632,2.09,0.26886718750000005
32,put,2016-06-27,126,1.95,0.029254,0.063,0.0639,0.0553,0.0557,2.111,0.26507812500000005
33,put,2016-06-28,125,1.95,0.029313,0.0567,0.0577,0.0542,0.055,2.117,0.26886718750000005
34,put,2016-06-29,124,1.95,0.029491,0.0549,0.0549,0.051,0.051,2.135,0.27265625000000004
35,put,2016-06-30,123,1.95,0.029390999999999997,0.05,0.05,0.0486,0.05,2.136,0.27265625000000004
36,put,2016-07-01,122,1.95,0.029209,0.0483,0.0497,0.0479,0.0491,2.142,0.27265625000000004
37,put,2016-07-04,121,1.95,0.029291,0.0492,0.0497,0.0406,0.0413,2.177,0.27265625000000004
38,put,2016-07-05,120,1.95,0.029337,0.0414,0.0414,0.0364,0.0375,2.185,0.26507812500000005
39,put,2016-07-06,119,1.95,0.029167000000000002,0.0379,0.0407,0.0363,0.0378,2.184,0.26886718750000005
40,put,2016-07-07,118,1.95,0.02907,0.0387,0.0387,0.035,0.0365,2.189,0.26886718750000005
41,put,2016-07-08,117,1.95,0.028988,0.0363,0.0387,0.0362,0.0387,2.177,0.26886718750000005
42,put,2016-07-11,116,1.95,0.029013,0.0382,0.0382,0.032,0.0338,2.188,0.26128906250000006
43,put,2016-07-12,115,1.95,0.029017,0.033,0.0341,0.0274,0.027999999999999997,2.233,0.26507812500000005
44,put,2016-07-13,114,1.95,0.028896,0.027999999999999997,0.0292,0.0243,0.0285,2.236,0.27265625000000004
45,put,2016-07-14,113,1.95,0.02883,0.027999999999999997,0.0289,0.0268,0.027999999999999997,2.233,0.27265625000000004
46,put,2016-07-15,112,1.95,0.028825,0.027000000000000003,0.0291,0.0259,0.0278,2.236,0.27265625000000004
47,put,2016-07-18,111,1.95,0.028581,0.0272,0.0281,0.0261,0.0279,2.228,0.27265625000000004
48,put,2016-07-19,110,1.95,0.028613,0.0277,0.0306,0.0274,0.0283,2.216,0.26507812500000005
49,put,2016-07-20,109,1.95,0.028538,0.0293,0.0293,0.0242,0.0251,2.209,0.24992187500000002
50,put,2016-07-21,108,1.95,0.028513,0.0235,0.0235,0.0201,0.0206,2.22,0.24234375000000002
51,put,2016-07-22,107,1.95,0.028388,0.0209,0.0229,0.0199,0.0227,2.2,0.24234375000000002
52,put,2016-07-25,106,1.95,0.028473000000000002,0.0223,0.0226,0.0203,0.0213,2.201,0.23476562500000003
53,put,2016-07-26,105,1.95,0.028475,0.0219,0.0219,0.019,0.0195,2.227,0.24234375000000002
54,put,2016-07-27,104,1.95,0.02842,0.018000000000000002,0.0247,0.018000000000000002,0.0213,2.215,0.24234375000000002
55,put,2016-07-28,103,1.95,0.028471000000000003,0.0213,0.0228,0.0185,0.0188,2.211,0.23476562500000003
56,put,2016-07-29,102,1.95,0.028419,0.0188,0.02,0.0165,0.0174,2.201,0.22718750000000001
57,put,2016-08-01,101,1.95,0.028538,0.0175,0.0177,0.0151,0.0152,2.19,0.21203125
58,put,2016-08-02,100,1.95,0.028434,0.0156,0.0156,0.0133,0.0133,2.19,0.204453125
59,put,2016-08-03,99,1.95,0.028458999999999998,0.0134,0.0135,0.0122,0.0123,2.188,0.19687500000000002
60,put,2016-08-04,98,1.95,0.028328000000000002,0.013000000000000001,0.0132,0.0116,0.0121,2.186,0.19687500000000002
61,put,2016-08-05,97,1.95,0.028244,0.0121,0.0121,0.0102,0.0105,2.195,0.19687500000000002
62,put,2016-08-08,96,1.95,0.0282,0.02,0.02,0.0084,0.0089,2.204,0.19687500000000002
63,put,2016-08-09,95,1.95,0.028169,0.0088,0.0088,0.0056,0.0063,2.221,0.18171875
64,put,2016-08-10,94,1.95,0.028075000000000003,0.0065,0.0065,0.005,0.0055,2.216,0.18171875
65,put,2016-08-11,93,1.95,0.027978,0.0056,0.0068,0.0052,0.0068,2.223,0.19687500000000002
66,put,2016-08-12,92,1.95,0.028037999999999997,0.0063,0.0071,0.005,0.005,2.272,0.19687500000000002
67,put,2016-08-15,91,1.95,0.02791,0.0049,0.0062,0.0041,0.0055,2.336,0.22718750000000001
68,put,2016-08-16,90,1.95,0.02785,0.0058,0.0062,0.005,0.005,2.306,0.21203125
69,put,2016-08-17,89,1.95,0.02795,0.0046,0.0056,0.0041,0.0045,2.3,0.21203125
70,put,2016-08-18,88,1.95,0.0278,0.0044,0.0055,0.004,0.0046,2.29,0.21203125
71,put,2016-08-19,87,1.95,0.027922,0.0049,0.0054,0.0046,0.0047,2.301,0.21203125
72,put,2016-08-22,86,1.95,0.027937,0.0046,0.0055,0.0046,0.0051,2.287,0.21203125
73,put,2016-08-23,85,1.95,0.02796,0.0053,0.0065,0.0047,0.0056,2.29,0.22718750000000001
74,put,2016-08-24,84,1.95,0.028259,0.0056,0.0063,0.0052,0.006,2.28,0.22718750000000001
75,put,2016-08-25,83,1.95,0.028221,0.0059,0.0071,0.0059,0.0062,2.269,0.21203125
76,put,2016-08-26,82,1.95,0.028366,0.006,0.0065,0.0053,0.0065,2.267,0.22718750000000001
77,put,2016-08-29,81,1.95,0.028354,0.006999999999999999,0.0072,0.0065,0.0065,2.265,0.22718750000000001
78,put,2016-08-30,80,1.95,0.028363,0.0065,0.0071,0.0058,0.0065,2.276,0.22718750000000001
79,put,2016-08-31,79,1.95,0.028413,0.0071,0.0071,0.0061,0.0063,2.284,0.22718750000000001
80,put,2016-09-01,78,1.95,0.028378999999999998,0.0066,0.0071,0.0062,0.0071,2.268,0.22718750000000001
81,put,2016-09-02,77,1.95,0.028262999999999996,0.0071,0.0077,0.0065,0.0065,2.279,0.22718750000000001
82,put,2016-09-05,76,1.95,0.028254,0.0062,0.0063,0.0052,0.0058,2.28,0.22718750000000001
