,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-11-29,38,2.6,0.03165,0.0472,0.052000000000000005,0.0395,0.0417,2.453,0.295390625
1,call,2018-11-30,37,2.6,0.031363,0.0419,0.05,0.040999999999999995,0.0489,2.474,0.30296875
2,call,2018-12-03,36,2.549,0.03145,0.0693,0.0723,0.0584,0.0606,2.482,0.27644531250000004
3,call,2018-12-04,35,2.549,0.031313,0.0598,0.0598,0.0518,0.0567,2.49,0.2575
4,call,2018-12-05,34,2.549,0.0313,0.0483,0.0565,0.0477,0.0538,2.479,0.26507812500000005
5,call,2018-12-06,33,2.549,0.031375,0.0474,0.0474,0.0378,0.0378,2.433,0.27265625000000004
6,call,2018-12-07,32,2.549,0.031400000000000004,0.0364,0.0398,0.0307,0.0308,2.425,0.2575
7,call,2018-12-10,31,2.549,0.03115,0.0285,0.028999999999999998,0.023,0.0253,2.408,0.2575
8,call,2018-12-11,30,2.549,0.031,0.0256,0.0267,0.0232,0.0256,2.413,0.2575
9,call,2018-12-12,29,2.549,0.031875,0.0273,0.0283,0.0243,0.0255,2.419,0.2575
10,call,2018-12-13,28,2.549,0.03225,0.0254,0.035,0.0249,0.0312,2.453,0.24234375000000002
11,call,2018-12-14,27,2.549,0.031563,0.0298,0.0299,0.0243,0.0243,2.423,0.2575
12,call,2018-12-17,26,2.549,0.032025,0.0235,0.0254,0.0209,0.0243,2.42,0.2575
13,call,2018-12-18,25,2.549,0.0325,0.0223,0.0251,0.0176,0.018000000000000002,2.391,0.27265625000000004
14,call,2018-12-19,24,2.549,0.0321,0.0178,0.0194,0.0117,0.0126,2.365,0.27265625000000004
15,call,2018-12-20,23,2.549,0.03185,0.0121,0.0134,0.0097,0.0113,2.331,0.30296875
16,call,2018-12-21,22,2.549,0.03195,0.0108,0.0111,0.0078,0.0085,2.302,0.318125
17,call,2018-12-24,21,2.549,0.031834,0.0075,0.0103,0.0051,0.0061,2.304,0.2878125
18,call,2018-12-25,20,2.549,0.032400000000000005,0.005,0.006999999999999999,0.0038,0.0065,2.292,0.318125
19,call,2018-12-26,19,2.549,0.03275,0.0062,0.0068,0.0044,0.0044,2.275,0.318125
20,call,2018-12-27,18,2.549,0.032418,0.0059,0.0072,0.0032,0.0033,2.275,0.318125
21,call,2018-12-28,17,2.549,0.032008999999999996,0.0036,0.0047,0.003,0.0032,2.286,0.318125
22,call,2019-01-02,16,2.549,0.031388,0.0032,0.0049,0.0016,0.0016,2.255,0.318125
23,call,2019-01-03,15,2.549,0.030962999999999997,0.0016,0.0023,0.0013,0.0013,2.261,0.2575
24,call,2019-01-04,14,2.549,0.031088,0.0014,0.0024,0.0011,0.0019,2.31,0.2575
25,call,2019-01-07,13,2.549,0.030789,0.002,0.0028,0.0016,0.0017,2.307,0.2575
26,call,2019-01-08,12,2.549,0.030074999999999998,0.0017,0.0017,0.0007,0.0009,2.3,0.2575
27,call,2019-01-09,11,2.549,0.0301,0.0009,0.002,0.0009,0.001,2.325,0.2575
28,call,2019-01-10,10,2.549,0.0302,0.001,0.001,0.0005,0.0005,2.328,0.2575
29,call,2019-01-11,9,2.549,0.030038,0.0005,0.0008,0.0004,0.0006,2.347,0.2575
30,call,2019-01-14,8,2.549,0.029900000000000003,0.0005,0.0005,0.0004,0.0004,2.325,0.2575
31,call,2019-01-15,7,2.549,0.029722,0.0004,0.0008,0.0003,0.0007,2.37,0.2575
32,call,2019-01-16,6,2.549,0.028999999999999998,0.0007,0.0008,0.0003,0.0004,2.374,0.2575
33,call,2019-01-17,5,2.549,0.029449999999999997,0.0002,0.0005,0.0002,0.0003,2.365,0.2575
34,call,2019-01-18,4,2.549,0.029115000000000002,0.0003,0.0005,0.0002,0.0003,2.409,0.2575
35,call,2019-01-21,3,2.549,0.028999999999999998,0.0003,0.0006,0.0001,0.0001,2.424,0.2575
36,call,2019-01-22,2,2.549,0.0294,0.0005,0.0005,0.0001,0.0001,2.396,0.2575
37,call,2019-01-23,1,2.549,0.029474999999999998,0.0001,0.0001,0.0001,0.0001,2.392,0.25929406089459167
