,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-08-06,154,2.65,0.0271,0.2778,0.2938,0.2701,0.2866,2.805,0.2537109375
1,call,2019-08-07,153,2.65,0.026949999999999998,0.2897,0.2897,0.265,0.265,2.791,0.23855468750000003
2,call,2019-08-08,152,2.65,0.027000000000000003,0.2741,0.2829,0.2666,0.2685,2.831,0.19687500000000002
3,call,2019-08-09,151,2.65,0.02702,0.2769,0.2769,0.2542,0.2542,2.82,0.18929687500000003
4,call,2019-08-12,150,2.65,0.0273,0.2646,0.2799,0.2586,0.2799,2.869,0.1665625
5,call,2019-08-13,149,2.65,0.0274,0.2674,0.2716,0.2578,0.2653,2.84,0.18171875
6,call,2019-08-14,148,2.65,0.027407,0.2947,0.2947,0.2765,0.2765,2.849,0.18929687500000003
7,call,2019-08-15,147,2.65,0.027525,0.2573,0.2897,0.2537,0.2887,2.858,0.20066406250000002
8,call,2019-08-16,146,2.65,0.027587,0.2871,0.3106,0.2831,0.2906,2.87,0.18929687500000003
9,call,2019-08-19,145,2.65,0.027450000000000002,0.3019,0.3373,0.2927,0.3365,2.927,0.18929687500000003
10,call,2019-08-20,144,2.65,0.027325,0.3383,0.345,0.3348,0.337,2.921,0.20066406250000002
11,call,2019-08-21,143,2.65,0.0274,0.3325,0.3359,0.3315,0.3342,2.919,0.19687500000000002
12,call,2019-08-22,142,2.65,0.0276,0.3364,0.3409,0.3279,0.3286,2.923,0.18171875
13,call,2019-08-23,141,2.65,0.0277,0.3343,0.3666,0.3343,0.3594,2.963,0.1703515625
14,call,2019-08-26,140,2.65,0.0276,0.3437,0.345,0.3292,0.3308,2.914,0.204453125
15,call,2019-08-27,139,2.65,0.02785,0.3469,0.3651,0.3449,0.3484,2.934,0.204453125
16,call,2019-08-28,138,2.65,0.028025,0.3484,0.3489,0.3353,0.3368,2.912,0.219609375
17,call,2019-08-29,137,2.65,0.028025,0.3384,0.3384,0.3201,0.3218,2.901,0.2082421875
18,call,2019-08-30,136,2.65,0.0282,0.342,0.3469,0.3284,0.3369,2.916,0.2158203125
19,call,2019-09-02,135,2.65,0.028175,0.3348,0.3546,0.3348,0.3474,2.94,0.19687500000000002
20,call,2019-09-03,134,2.65,0.028175,0.3474,0.3499,0.3467,0.3476,2.939,0.20066406250000002
21,call,2019-09-04,133,2.65,0.02825,0.3534,0.3698,0.3507,0.3698,2.973,0.18171875
22,call,2019-09-05,132,2.65,0.027975,0.3925,0.4402,0.3885,0.4055,3.004,0.2082421875
23,call,2019-09-06,131,2.65,0.028224999999999997,0.4186,0.4353,0.415,0.4353,3.037,0.21203125
24,call,2019-09-09,130,2.65,0.0281,0.4876,0.4876,0.4335,0.43799999999999994,3.032,0.23097656250000004
25,call,2019-09-10,129,2.65,0.02835,0.43,0.4322,0.4231,0.4272,3.021,0.22718750000000001
26,call,2019-09-11,128,2.65,0.028300000000000002,0.4442,0.4442,0.4087,0.4199,3.007,0.24234375000000002
27,call,2019-09-12,127,2.65,0.028201999999999998,0.43799999999999994,0.4569,0.4263,0.4544,3.047,0.24234375000000002
28,call,2019-09-16,126,2.65,0.028224999999999997,0.4478,0.4494,0.42700000000000005,0.43700000000000006,3.034,0.22718750000000001
29,call,2019-09-17,125,2.65,0.028224999999999997,0.4237,0.4267,0.3887,0.3976,2.987,0.23476562500000003
30,call,2019-09-18,124,2.65,0.028302,0.4026,0.4125,0.3979,0.4028,3.003,0.21203125
31,call,2019-09-19,123,2.65,0.028275,0.4006,0.4066,0.3929,0.4058,3.007,0.21203125
32,call,2019-09-20,122,2.65,0.028849999999999997,0.4124,0.4168,0.4089,0.4123,3.013,0.2158203125
33,call,2019-09-23,121,2.65,0.028900000000000002,0.3882,0.3889,0.3763,0.3889,2.981,0.22718750000000001
34,call,2019-09-24,120,2.65,0.028999999999999998,0.3897,0.401,0.3836,0.3861,2.987,0.2082421875
35,call,2019-09-25,119,2.65,0.028975,0.385,0.3891,0.3737,0.3812,2.977,0.219609375
36,call,2019-09-26,118,2.65,0.029025,0.3888,0.39399999999999996,0.3819,0.3839,2.978,0.22718750000000001
37,call,2019-09-27,117,2.65,0.028975,0.3811,0.3874,0.3747,0.3846,2.978,0.22718750000000001
38,call,2019-09-30,116,2.65,0.02895,0.3793,0.38799999999999996,0.3487,0.3487,2.945,0.21203125
39,call,2019-10-08,115,2.65,0.028475,0.3578,0.374,0.3567,0.3586,2.968,0.18171875
40,call,2019-10-09,114,2.65,0.028224999999999997,0.3586,0.3614,0.3355,0.3557,2.971,0.1665625
41,call,2019-10-10,113,2.65,0.028224999999999997,0.3578,0.3678,0.3493,0.3651,2.987,0.14382812500000003
42,call,2019-10-11,112,2.65,0.028300000000000002,0.3782,0.4163,0.3689,0.4097,3.032,0.15140625000000002
43,call,2019-10-14,111,2.65,0.028399999999999998,0.426,0.4588,0.4205,0.4356,3.061,0.13625
44,call,2019-10-15,110,2.65,0.028374999999999997,0.4382,0.4396,0.4311,0.4369,3.062,0.13625
45,call,2019-10-16,109,2.65,0.028300000000000002,0.4379,0.4624,0.4187,0.4209,3.051,0.13687541523191474
46,call,2019-10-17,108,2.65,0.028300000000000002,0.4259,0.4365,0.4203,0.4259,3.059,0.14026664675283043
47,call,2019-10-18,107,2.65,0.028399999999999998,0.4439,0.4439,0.3806,0.3886,3.014,0.13625
48,call,2019-10-21,106,2.65,0.0287,0.3816,0.3919,0.3777,0.3861,3.016,0.13980295460987624
49,call,2019-10-22,105,2.65,0.0288,0.3897,0.3917,0.3758,0.3849,3.019,0.14322001237342252
50,call,2019-10-23,104,2.65,0.028900000000000002,0.3904,0.3907,0.3626,0.3664,3.0,0.14529152710936408
51,call,2019-10-24,103,2.65,0.028849999999999997,0.3668,0.3887,0.3627,0.3763,3.008,0.1498439215422907
52,call,2019-10-25,102,2.65,0.028925,0.3674,0.3881,0.3565,0.3823,3.014,0.14799806397420098
53,call,2019-10-28,101,2.65,0.029087000000000002,0.3996,0.3996,0.3826,0.39399999999999996,3.028,0.15252041177588613
54,call,2019-10-29,100,2.65,0.029598,0.3941,0.3952,0.3862,0.3879,3.016,0.075625
55,call,2019-10-30,99,2.65,0.029875,0.3889,0.3899,0.3693,0.3693,2.999,0.07522268259729216
56,call,2019-10-31,98,2.65,0.030025,0.3749,0.3799,0.3714,0.3717,3.003,0.07411249774010183
57,call,2019-11-01,97,2.65,0.029900000000000003,0.3672,0.4145,0.3672,0.41100000000000003,3.052,0.07431507222154916
58,call,2019-11-04,96,2.65,0.0302,0.4289,0.4356,0.424,0.4325,3.069,0.07134738879601268
59,call,2019-11-05,95,2.65,0.030036999999999998,0.4321,0.4841,0.4291,0.449,3.086,0.07236080216994911
60,call,2019-11-06,94,2.65,0.030025,0.4523,0.4563,0.43799999999999994,0.4421,3.079,0.07585247191419461
61,call,2019-11-07,93,2.65,0.030125000000000002,0.4439,0.4612,0.4399,0.4399,3.079,0.07423743195035197
62,call,2019-11-08,92,2.65,0.030125000000000002,0.4551,0.4585,0.4271,0.4277,3.06,0.0702044691965829
63,call,2019-11-11,91,2.65,0.03,0.4038,0.41100000000000003,0.3853,0.389,3.013,0.174140625
64,call,2019-11-12,90,2.65,0.03,0.3947,0.3967,0.377,0.3904,3.017,0.1665625
65,call,2019-11-13,89,2.65,0.03025,0.3776,0.3999,0.3776,0.3999,3.015,0.219609375
66,call,2019-11-14,88,2.65,0.030299999999999997,0.3918,0.3949,0.3866,0.3868,3.013,0.1665625
67,call,2019-11-15,87,2.65,0.030600000000000002,0.39399999999999996,0.3972,0.3767,0.38299999999999995,3.003,0.19687500000000002
68,call,2019-11-18,86,2.65,0.030225,0.3856,0.4125,0.3743,0.3997,3.027,0.1665625
69,call,2019-11-19,85,2.65,0.029900000000000003,0.39399999999999996,0.4165,0.39399999999999996,0.4165,3.046,0.1665625
70,call,2019-11-20,84,2.65,0.029542000000000002,0.4169,0.4169,0.38299999999999995,0.386,3.013,0.1665625
71,call,2019-11-21,83,2.65,0.029750000000000002,0.3771,0.3829,0.3626,0.3715,2.995,0.18929687500000003
