,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-03-01,38,2.65,0.0475,0.2444,0.2839,0.242,0.272,2.884,0.295390625
1,call,2018-03-02,37,2.65,0.04765,0.2591,0.2652,0.2403,0.2445,2.856,0.2878125
2,call,2018-03-05,36,2.65,0.04765,0.2406,0.2666,0.2236,0.2354,2.855,0.24992187500000002
3,call,2018-03-06,35,2.65,0.04769999999999999,0.2393,0.268,0.2156,0.268,2.888,0.28023437500000004
4,call,2018-03-07,34,2.65,0.047367,0.262,0.2915,0.2396,0.2478,2.871,0.2575
5,call,2018-03-08,33,2.65,0.04769999999999999,0.248,0.2709,0.2434,0.2686,2.893,0.27265625000000004
6,call,2018-03-09,32,2.65,0.047288,0.2705,0.284,0.2601,0.2726,2.903,0.24234375000000002
7,call,2018-03-12,31,2.65,0.0473,0.2843,0.2897,0.2712,0.278,2.905,0.27265625000000004
8,call,2018-03-13,30,2.65,0.0473,0.2752,0.2883,0.244,0.244,2.873,0.24234375000000002
9,call,2018-03-14,29,2.65,0.0472,0.2388,0.2488,0.2333,0.23800000000000002,2.863,0.27265625000000004
10,call,2018-03-15,28,2.65,0.0472,0.2366,0.2637,0.2321,0.2637,2.89,0.2878125
11,call,2018-03-16,27,2.65,0.04724999999999999,0.2622,0.2741,0.23800000000000002,0.23800000000000002,2.862,0.2878125
12,call,2018-03-19,26,2.65,0.047225,0.235,0.2622,0.22699999999999998,0.2622,2.892,0.28023437500000004
13,call,2018-03-20,25,2.65,0.047,0.2551,0.27,0.245,0.2657,2.895,0.2878125
14,call,2018-03-21,24,2.65,0.0467,0.275,0.2906,0.2416,0.249,2.884,0.2575
15,call,2018-03-22,23,2.65,0.046,0.2531,0.2663,0.2179,0.2241,2.857,0.2575
16,call,2018-03-23,22,2.65,0.045405,0.2076,0.2076,0.141,0.1505,2.781,0.21203125
17,call,2018-03-26,21,2.65,0.04573000000000001,0.13,0.1579,0.113,0.1265,2.734,0.28023437500000004
18,call,2018-03-27,20,2.65,0.045899999999999996,0.1555,0.1593,0.1124,0.1234,2.739,0.2575
19,call,2018-03-28,19,2.65,0.04542500000000001,0.1165,0.1278,0.086,0.086,2.688,0.24992187500000002
20,call,2018-03-29,18,2.65,0.044950000000000004,0.0873,0.131,0.0723,0.1202,2.734,0.27265625000000004
21,call,2018-03-30,17,2.65,0.043949999999999996,0.1259,0.1268,0.109,0.1115,2.713,0.310546875
22,call,2018-04-02,16,2.65,0.0438,0.109,0.1333,0.0931,0.0952,2.702,0.28023437500000004
23,call,2018-04-03,15,2.65,0.044038,0.08199999999999999,0.1016,0.0808,0.0928,2.693,0.30296875
24,call,2018-04-04,14,2.65,0.043856,0.0973,0.1116,0.0889,0.0908,2.694,0.30296875
25,call,2018-04-09,13,2.65,0.043191,0.0906,0.11,0.0835,0.0988,2.711,0.30296875
26,call,2018-04-10,12,2.65,0.043025,0.0998,0.145,0.0961,0.1444,2.775,0.30296875
27,call,2018-04-11,11,2.65,0.04252500000000001,0.1455,0.159,0.133,0.1421,2.775,0.30296875
28,call,2018-04-12,10,2.65,0.042615,0.1432,0.1449,0.1143,0.1168,2.742,0.318125
29,call,2018-04-13,9,2.65,0.042640000000000004,0.1237,0.133,0.0925,0.0958,2.717,0.318125
30,call,2018-04-16,8,2.65,0.042425,0.0927,0.0956,0.0509,0.0512,2.655,0.30296875
31,call,2018-04-17,7,2.65,0.043,0.055,0.065,0.03,0.0326,2.626,0.2878125
32,call,2018-04-18,6,2.65,0.040823,0.05,0.0535,0.0298,0.037000000000000005,2.643,0.2878125
33,call,2018-04-19,5,2.65,0.04062,0.042,0.0593,0.0387,0.0473,2.676,0.2575
34,call,2018-04-20,4,2.65,0.0406,0.0426,0.0436,0.0178,0.0205,2.637,0.22718750000000001
35,call,2018-04-23,3,2.65,0.040418,0.018000000000000002,0.0333,0.0177,0.0263,2.658,0.22718750000000001
36,call,2018-04-24,2,2.65,0.040650000000000006,0.027999999999999997,0.0792,0.027999999999999997,0.066,2.718,0.2255971972362458
37,call,2018-04-25,1,2.65,0.04045,0.057999999999999996,0.0629,0.033,0.0453,2.693,0.2575
