,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-03-27,42,2.75,0.047793,0.0753,0.08199999999999999,0.0747,0.079,2.649,0.3219140625
1,call,2015-03-30,41,2.75,0.047702999999999995,0.0826,0.126,0.0826,0.1239,2.74,0.33328125
2,call,2015-03-31,40,2.75,0.047827,0.1398,0.166,0.1095,0.11199999999999999,2.707,0.3484375
3,call,2015-04-01,39,2.75,0.046969000000000004,0.109,0.1353,0.109,0.1294,2.753,0.33707031249999997
4,call,2015-04-02,38,2.75,0.046863999999999996,0.1391,0.1471,0.1251,0.1342,2.739,0.37875000000000003
5,call,2015-04-03,37,2.75,0.046799999999999994,0.1311,0.157,0.1279,0.1508,2.773,0.37875000000000003
6,call,2015-04-07,36,2.75,0.046403,0.1594,0.196,0.1594,0.196,2.842,0.39390625
7,call,2015-04-08,35,2.75,0.045679,0.2017,0.2415,0.1916,0.2408,2.898,0.42421875
8,call,2015-04-09,34,2.75,0.045335,0.2431,0.2789,0.23,0.2475,2.877,0.4253775337779645
9,call,2015-04-10,33,2.75,0.045145,0.233,0.282,0.1703,0.282,2.936,0.48484375
10,call,2015-04-13,32,2.75,0.045473999999999994,0.2979,0.3255,0.29100000000000004,0.3136,2.991,0.46210937500000004
11,call,2015-04-14,31,2.75,0.045227,0.3065,0.3363,0.2975,0.3188,2.999,0.46968750000000004
12,call,2015-04-15,30,2.75,0.045073,0.3268,0.3785,0.3212,0.337,3.011,0.507578125
13,call,2015-04-16,29,2.75,0.04504,0.3273,0.4435,0.3262,0.4427,3.145,0.507578125
14,call,2015-04-17,28,2.75,0.044896000000000005,0.4591,0.5133,0.4591,0.4887,3.185,0.5757812499999999
15,call,2015-04-20,27,2.75,0.043453,0.4702,0.5255,0.4063,0.4182,3.103,0.5757812499999999
16,call,2015-04-21,26,2.75,0.042249999999999996,0.418,0.4381,0.4032,0.4252,3.141,0.46968750000000004
17,call,2015-04-22,25,2.75,0.041918,0.4409,0.5246,0.4409,0.52,3.241,0.51515625
18,call,2015-04-23,24,2.75,0.041983,0.5355,0.5384,0.4814,0.4933,3.212,0.5303125
19,call,2015-04-24,23,2.75,0.041837,0.4749,0.4852,0.4254,0.4677,3.171,0.5985156249999999
20,call,2015-04-27,22,2.75,0.040344,0.4603,0.518,0.4603,0.5128,3.255,0.2575
21,call,2015-04-28,21,2.75,0.039740000000000004,0.509,0.5576,0.4929,0.5028,3.228,0.5303125
22,call,2015-04-29,20,2.75,0.0394,0.4782,0.5045,0.4715,0.4958,3.22,0.54546875
23,call,2015-04-30,19,2.75,0.039063,0.4986,0.5044,0.4811,0.4811,3.198,0.6060937499999999
24,call,2015-05-04,18,2.75,0.038081000000000004,0.4795,0.4795,0.4352,0.4733,3.211,0.439375
25,call,2015-05-05,17,2.75,0.037847,0.46399999999999997,0.46399999999999997,0.3732,0.3732,3.096,0.51515625
26,call,2015-05-06,16,2.75,0.037937,0.3854,0.4488,0.3333,0.3429,3.083,0.3484375
27,call,2015-05-07,15,2.75,0.03773,0.3545,0.3589,0.33,0.3388,3.045,0.6060937499999999
28,call,2015-05-08,14,2.75,0.037175,0.3405,0.3503,0.285,0.3272,3.055,0.48484375
29,call,2015-05-11,13,2.75,0.036611,0.3246,0.3737,0.3113,0.3652,3.11,0.318125
30,call,2015-05-12,12,2.75,0.035230000000000004,0.3561,0.3941,0.3548,0.3941,3.129,0.5303125
31,call,2015-05-13,11,2.75,0.034254,0.3762,0.3777,0.33,0.33,3.084,0.5320026399087632
32,call,2015-05-14,10,2.75,0.03295,0.324,0.3473,0.32299999999999995,0.335,3.073,0.5331672378474068
33,call,2015-05-15,9,2.75,0.032355,0.3215,0.3215,0.256,0.2657,3.006,0.4090625
34,call,2015-05-18,8,2.75,0.032119,0.256,0.2563,0.2106,0.2106,2.946,0.439375
35,call,2015-05-19,7,2.75,0.032267000000000004,0.214,0.325,0.214,0.3209,3.066,0.439375
36,call,2015-05-20,6,2.75,0.031774,0.3323,0.3691,0.313,0.3183,3.066,0.2575
37,call,2015-05-21,5,2.75,0.030513,0.3427,0.36,0.322,0.35,3.104,0.25893683730149814
38,call,2015-05-22,4,2.75,0.029556,0.3685,0.445,0.3685,0.445,3.199,0.2576248231377812
39,call,2015-05-25,3,2.75,0.029144,0.4628,0.5405,0.4628,0.5405,3.303,0.26083000609979395
40,call,2015-05-26,2,2.75,0.029041,0.5748,0.5946,0.5416,0.562,3.32,0.2602669869598781
41,call,2015-05-27,1,2.75,0.029129000000000002,0.5854,0.5854,0.52,0.545,3.285,0.25530068620682705
