,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-10-13,32,2.35,0.032132999999999995,0.1416,0.1487,0.1395,0.1464,2.279,0.4090625
1,put,2015-10-14,31,2.35,0.032325,0.1538,0.1581,0.141,0.1561,2.258,0.401484375
2,put,2015-10-15,30,2.35,0.0322,0.1535,0.1547,0.12300000000000001,0.12300000000000001,2.304,0.386328125
3,put,2015-10-16,29,2.35,0.032188,0.1172,0.12,0.1048,0.1168,2.322,0.401484375
4,put,2015-10-19,28,2.35,0.032126999999999996,0.1134,0.1307,0.1084,0.1198,2.32,0.416640625
5,put,2015-10-20,27,2.35,0.03225,0.1239,0.1342,0.1205,0.1241,2.341,0.48484375
6,put,2015-10-21,26,2.35,0.032075,0.1154,0.1561,0.1101,0.1399,2.32,0.51515625
7,put,2015-10-22,25,2.35,0.03195,0.1331,0.1399,0.1115,0.1122,2.333,0.43179687499999997
8,put,2015-10-23,24,2.35,0.031932999999999996,0.1103,0.1169,0.0983,0.0991,2.35,0.42421875
9,put,2015-10-26,23,2.35,0.030604,0.0855,0.1045,0.0816,0.0979,2.35,0.42421875
10,put,2015-10-27,22,2.35,0.030255999999999998,0.1019,0.1169,0.09,0.09,2.348,0.39390625
11,put,2015-10-28,21,2.35,0.030240999999999997,0.0965,0.1134,0.0922,0.1105,2.308,0.4090625
12,put,2015-10-29,20,2.35,0.030527000000000002,0.1146,0.1146,0.10099999999999999,0.1102,2.311,0.42421875
13,put,2015-10-30,19,2.35,0.030488,0.1112,0.1132,0.0824,0.0918,2.31,0.34085937499999996
14,put,2015-11-02,18,2.35,0.03065,0.105,0.1065,0.0891,0.1033,2.283,0.325703125
15,put,2015-11-03,17,2.35,0.030673,0.1011,0.1141,0.0921,0.1123,2.272,0.3484375
16,put,2015-11-04,16,2.35,0.030875,0.1058,0.1096,0.0443,0.0469,2.386,0.325703125
17,put,2015-11-05,15,2.35,0.030924999999999998,0.0486,0.0515,0.0241,0.0379,2.445,0.39390625
18,put,2015-11-06,14,2.35,0.030722,0.0362,0.0363,0.0183,0.02,2.499,0.37875000000000003
19,put,2015-11-09,13,2.35,0.031,0.0192,0.0249,0.015,0.0234,2.532,0.46968750000000004
20,put,2015-11-10,12,2.35,0.030983999999999998,0.0258,0.0288,0.0185,0.023,2.521,0.46968750000000004
21,put,2015-11-11,11,2.35,0.031002000000000002,0.0221,0.024,0.0112,0.0135,2.504,0.37875000000000003
22,put,2015-11-12,10,2.35,0.031096,0.0123,0.0166,0.0099,0.0113,2.47,0.318125
23,put,2015-11-13,9,2.35,0.030909,0.013000000000000001,0.0188,0.0114,0.0139,2.444,0.318125
24,put,2015-11-16,8,2.35,0.031057,0.02,0.0239,0.0133,0.0133,2.449,0.33328125
25,put,2015-11-17,7,2.35,0.030962999999999997,0.011000000000000001,0.012,0.005,0.0103,2.45,0.318125
26,put,2015-11-18,6,2.35,0.030950000000000002,0.01,0.0126,0.0074,0.0126,2.438,0.3484375
27,put,2015-11-19,5,2.35,0.03093,0.01,0.01,0.0026,0.003,2.471,0.318125
28,put,2015-11-20,4,2.35,0.030640999999999998,0.002,0.012,0.0009,0.001,2.459,0.2575
29,put,2015-11-23,3,2.35,0.030721,0.0009,0.0014,0.0002,0.0008,2.45,0.2575
30,put,2015-11-24,2,2.35,0.030692,0.0007,0.0015,0.0001,0.0002,2.444,0.2575
31,put,2015-11-25,1,2.35,0.030692,0.0002,0.0004,0.0001,0.0001,2.454,0.2575
