,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-09-26,40,2.95,0.029025,0.1037,0.1123,0.1016,0.1016,2.978,0.2082421875
1,call,2019-09-27,39,2.95,0.028975,0.10099999999999999,0.1089,0.0975,0.1068,2.978,0.22718750000000001
2,call,2019-09-30,38,2.95,0.02895,0.1087,0.1104,0.083,0.0839,2.945,0.2158203125
3,call,2019-10-08,37,2.95,0.028475,0.0835,0.0899,0.0798,0.0804,2.968,0.174140625
4,call,2019-10-09,36,2.95,0.028224999999999997,0.0758,0.0801,0.063,0.0744,2.971,0.158984375
5,call,2019-10-10,35,2.95,0.028224999999999997,0.076,0.0866,0.0681,0.0837,2.987,0.158984375
6,call,2019-10-11,34,2.95,0.028300000000000002,0.0873,0.125,0.0841,0.1177,3.032,0.174140625
7,call,2019-10-14,33,2.95,0.028399999999999998,0.1292,0.1585,0.1243,0.1325,3.061,0.15140625000000002
8,call,2019-10-15,32,2.95,0.028374999999999997,0.132,0.136,0.1277,0.1312,3.062,0.14382812500000003
9,call,2019-10-16,31,2.95,0.028300000000000002,0.1312,0.157,0.1162,0.1182,3.051,0.128671875
10,call,2019-10-17,30,2.95,0.028300000000000002,0.11800000000000001,0.141,0.11800000000000001,0.1278,3.059,0.14382812500000003
11,call,2019-10-18,29,2.95,0.028399999999999998,0.13,0.1439,0.0903,0.0919,3.014,0.14382812500000003
12,call,2019-10-21,28,2.95,0.0287,0.0909,0.0987,0.0837,0.091,3.016,0.13625
13,call,2019-10-22,27,2.95,0.0288,0.098,0.1029,0.0812,0.0919,3.019,0.13625
14,call,2019-10-23,26,2.95,0.028900000000000002,0.0932,0.0973,0.0713,0.0775,3.0,0.13625
15,call,2019-10-24,25,2.95,0.028849999999999997,0.08199999999999999,0.095,0.0742,0.0845,3.008,0.14382812500000003
16,call,2019-10-25,24,2.95,0.028925,0.0842,0.0928,0.0675,0.0875,3.014,0.14382812500000003
17,call,2019-10-28,23,2.95,0.029087000000000002,0.1008,0.1047,0.0861,0.0968,3.028,0.14382812500000003
18,call,2019-10-29,22,2.95,0.029598,0.10099999999999999,0.10099999999999999,0.0885,0.0898,3.016,0.158984375
19,call,2019-10-30,21,2.95,0.029875,0.0867,0.0924,0.0714,0.0744,2.999,0.15140625000000002
20,call,2019-10-31,20,2.95,0.030025,0.079,0.0842,0.0732,0.0783,3.003,0.158984375
21,call,2019-11-01,19,2.95,0.029900000000000003,0.0756,0.1153,0.0721,0.1124,3.052,0.13625
22,call,2019-11-04,18,2.95,0.0302,0.1185,0.1299,0.1169,0.1254,3.069,0.1059375
23,call,2019-11-05,17,2.95,0.030036999999999998,0.1254,0.1739,0.1206,0.142,3.086,0.13625
24,call,2019-11-06,16,2.95,0.030025,0.142,0.1478,0.1293,0.1341,3.079,0.1059375
25,call,2019-11-07,15,2.95,0.030125000000000002,0.1322,0.1532,0.1261,0.1362,3.079,0.15140625000000002
26,call,2019-11-08,14,2.95,0.030125000000000002,0.1509,0.1567,0.1165,0.1195,3.06,0.1665625
27,call,2019-11-11,13,2.95,0.03,0.1047,0.1051,0.0761,0.0797,3.013,0.1665625
28,call,2019-11-12,12,2.95,0.03,0.0844,0.0888,0.0701,0.0808,3.017,0.1665625
29,call,2019-11-13,11,2.95,0.03025,0.0756,0.0829,0.0689,0.0776,3.015,0.1665625
30,call,2019-11-14,10,2.95,0.030299999999999997,0.0801,0.0868,0.0751,0.0759,3.013,0.1665625
31,call,2019-11-15,9,2.95,0.030600000000000002,0.08199999999999999,0.0857,0.067,0.0689,3.003,0.18171875
32,call,2019-11-18,8,2.95,0.030225,0.0679,0.0918,0.0627,0.0849,3.027,0.1665625
33,call,2019-11-19,7,2.95,0.029900000000000003,0.0818,0.1,0.0781,0.0994,3.046,0.13625
34,call,2019-11-20,6,2.95,0.029542000000000002,0.0968,0.0968,0.0611,0.0679,3.013,0.13625
35,call,2019-11-21,5,2.95,0.029750000000000002,0.057999999999999996,0.0613,0.0458,0.0519,2.995,0.15140625000000002
36,call,2019-11-22,4,2.95,0.029849999999999998,0.0576,0.0696,0.0229,0.0269,2.967,0.13625
37,call,2019-11-25,3,2.95,0.02995,0.0319,0.0476,0.0295,0.0466,2.994,0.13625
38,call,2019-11-26,2,2.95,0.02995,0.055,0.0596,0.0403,0.0406,2.993,0.13392998234222733
39,call,2019-11-27,1,2.95,0.029775,0.0389,0.0462,0.0153,0.0349,2.988,0.1370079142774764
