,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-11-25,78,2.55,0.031521,0.17800000000000002,0.1879,0.1599,0.1599,2.451,0.24992187500000002
1,put,2016-11-28,77,2.55,0.031591,0.1531,0.1573,0.139,0.1538,2.46,0.24992187500000002
2,put,2016-11-29,76,2.495,0.03205,0.1509,0.1548,0.1253,0.1333,2.446,0.26128906250000006
3,put,2016-11-30,75,2.495,0.032440000000000004,0.132,0.1486,0.1274,0.1421,2.419,0.24992187500000002
4,put,2016-12-01,74,2.495,0.033125,0.1332,0.147,0.1292,0.1384,2.433,0.2575
5,put,2016-12-02,73,2.495,0.033163,0.1385,0.1535,0.1376,0.1508,2.416,0.26886718750000005
6,put,2016-12-05,72,2.495,0.033111,0.1563,0.1755,0.1563,0.1717,2.373,0.2575
7,put,2016-12-06,71,2.495,0.0332,0.1682,0.1713,0.1668,0.171,2.368,0.24992187500000002
8,put,2016-12-07,70,2.495,0.032775,0.1725,0.1746,0.1683,0.1689,2.375,0.2575
9,put,2016-12-08,69,2.495,0.032799999999999996,0.1652,0.1691,0.1632,0.1679,2.38,0.26507812500000005
10,put,2016-12-09,68,2.495,0.032838,0.1669,0.1669,0.14300000000000002,0.146,2.413,0.2575
11,put,2016-12-12,67,2.495,0.033213,0.1418,0.1642,0.1358,0.1565,2.386,0.24992187500000002
12,put,2016-12-13,66,2.495,0.033475000000000005,0.1612,0.1677,0.1568,0.1648,2.371,0.24613281250000002
13,put,2016-12-14,65,2.495,0.033578000000000004,0.1619,0.1707,0.1572,0.1707,2.36,0.24234375000000002
14,put,2016-12-15,64,2.495,0.034821,0.1712,0.2145,0.1712,0.2126,2.308,0.26507812500000005
15,put,2016-12-16,63,2.495,0.034938,0.2106,0.2202,0.2106,0.2202,2.301,0.27265625000000004
16,put,2016-12-19,62,2.495,0.035291,0.2256,0.2325,0.2205,0.2307,2.293,0.2878125
17,put,2016-12-20,61,2.495,0.035804,0.2305,0.2622,0.2305,0.2597,2.281,0.35601562500000006
18,put,2016-12-21,60,2.495,0.035056,0.25,0.25,0.2265,0.2311,2.298,0.30296875
19,put,2016-12-22,59,2.495,0.034411,0.2293,0.2429,0.2286,0.2351,2.292,0.30296875
20,put,2016-12-23,58,2.495,0.034175,0.2389,0.2561,0.2389,0.2545,2.279,0.34085937499999996
21,put,2016-12-26,57,2.495,0.034675,0.2654,0.2729,0.2364,0.2369,2.298,0.3294921875
22,put,2016-12-27,56,2.495,0.034344,0.2345,0.2432,0.2303,0.2415,2.289,0.325703125
23,put,2016-12-28,55,2.495,0.0347,0.2481,0.2505,0.2481,0.2498,2.278,0.33328125
24,put,2016-12-29,54,2.495,0.034788,0.2504,0.2528,0.2355,0.2355,2.278,0.28023437500000004
25,put,2016-12-30,53,2.495,0.034688,0.2374,0.2374,0.2284,0.2304,2.287,0.2878125
26,put,2017-01-03,52,2.495,0.034977,0.2216,0.2241,0.2044,0.2082,2.307,0.26507812500000005
27,put,2017-01-04,51,2.495,0.035213999999999995,0.2054,0.2054,0.195,0.1959,2.325,0.27265625000000004
28,put,2017-01-05,50,2.495,0.035613,0.1948,0.1973,0.1909,0.1973,2.322,0.27265625000000004
29,put,2017-01-06,49,2.495,0.036275,0.1929,0.2018,0.1929,0.2018,2.314,0.27265625000000004
30,put,2017-01-09,48,2.495,0.037113,0.1977,0.2006,0.1916,0.1918,2.319,0.24992187500000002
31,put,2017-01-10,47,2.495,0.036891,0.19,0.1963,0.1891,0.1941,2.313,0.24234375000000002
32,put,2017-01-11,46,2.495,0.036983999999999996,0.1951,0.2052,0.1915,0.2026,2.303,0.24234375000000002
33,put,2017-01-12,45,2.495,0.036973,0.2,0.2103,0.2,0.2103,2.296,0.2575
34,put,2017-01-13,44,2.495,0.037304,0.2077,0.2109,0.1935,0.2019,2.31,0.27265625000000004
35,put,2017-01-16,43,2.495,0.03775,0.2049,0.2136,0.184,0.1907,2.339,0.310546875
36,put,2017-01-17,42,2.495,0.037929,0.1861,0.1886,0.1793,0.1808,2.329,0.24992187500000002
37,put,2017-01-18,41,2.495,0.038159,0.1813,0.1814,0.1626,0.1657,2.344,0.23476562500000003
