,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-07-02,17,3.4,0.027625,0.38799999999999996,0.38799999999999996,0.3751,0.381,3.016,0.2575
1,put,2019-07-03,16,3.4,0.027325,0.39,0.4157,0.3899,0.4083,2.987,0.13625
2,put,2019-07-04,15,3.4,0.027200000000000002,0.4008,0.4257,0.3959,0.4182,2.976,0.13542226378854935
3,put,2019-07-05,14,3.4,0.027164999999999998,0.4142,0.4246,0.40299999999999997,0.409,2.987,0.2575
4,put,2019-07-08,13,3.4,0.027275,0.4213,0.4898,0.4213,0.4693,2.924,0.25880724106865816
5,put,2019-07-09,12,3.4,0.027275,0.4837,0.4899,0.4634,0.4853,2.914,0.439375
6,put,2019-07-10,11,3.4,0.02735,0.47,0.4937,0.47,0.4845,2.912,0.2575
7,put,2019-07-11,10,3.4,0.0273,0.4691,0.4824,0.4423,0.4766,2.922,0.37875000000000003
8,put,2019-07-12,9,3.4,0.027374999999999997,0.469,0.4795,0.4438,0.4559,2.943,0.37875000000000003
9,put,2019-07-15,8,3.4,0.027374999999999997,0.4582,0.5103,0.4333,0.4514,2.942,0.380812209822712
10,put,2019-07-16,7,3.4,0.027425,0.45399999999999996,0.4724,0.4479,0.4686,2.925,0.37646757592764923
11,put,2019-07-17,6,3.4,0.0275,0.4866,0.4892,0.4648,0.4819,2.916,0.2575
12,put,2019-07-18,5,3.4,0.02758,0.4989,0.4989,0.4837,0.4925,2.905,0.2537137540838342
13,put,2019-07-19,4,3.4,0.027566999999999998,0.4809,0.4809,0.4513,0.4582,2.94,0.2507119740585686
14,put,2019-07-22,3,3.4,0.027549999999999998,0.4525,0.4879,0.45,0.478,2.922,0.25054295580382596
15,put,2019-07-23,2,3.4,0.0274,0.4686,0.4845,0.4686,0.4784,2.923,0.924375
16,put,2019-07-24,1,3.4,0.027475,0.4588,0.4602,0.4345,0.4427,2.952,0.9267244607409952
