,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-06-29,43,2.7,0.032233,0.2978,0.3713,0.1838,0.2709,2.66,0.7803906249999999
1,call,2015-06-30,42,2.7,0.031754,0.2834,0.3606,0.2484,0.3606,2.851,0.72734375
2,call,2015-07-01,41,2.7,0.032038000000000004,0.3406,0.3567,0.2916,0.3019,2.728,0.7803906249999999
3,call,2015-07-02,40,2.7,0.032646,0.3213,0.3285,0.25,0.2861,2.684,0.8182812500000001
4,call,2015-07-03,39,2.7,0.032096,0.26899999999999996,0.2919,0.2181,0.2257,2.579,0.8107031250000001
5,call,2015-07-06,38,2.7,0.03223,0.3651,0.3668,0.2404,0.3236,2.742,0.8523828125
6,call,2015-07-07,37,2.7,0.031941000000000004,0.29,0.3439,0.2548,0.3083,2.79,0.734921875
7,call,2015-07-08,36,2.7,0.031659,0.2466,0.4212,0.055,0.2082,2.604,0.7538671874999999
8,call,2015-07-09,35,2.7,0.032157,0.1694,0.3833,0.165,0.28300000000000003,2.792,0.6780859375
9,call,2015-07-10,34,2.7,0.032238,0.2657,0.4288,0.25,0.34,2.905,0.6364062500000001
10,call,2015-07-13,33,2.7,0.0322,0.3229,0.3611,0.2904,0.315,2.862,0.659140625
11,call,2015-07-14,32,2.7,0.032623,0.2876,0.2955,0.2107,0.235,2.762,0.6136718749999999
12,call,2015-07-15,31,2.7,0.032549999999999996,0.2199,0.255,0.1546,0.1749,2.749,0.45832031250000005
13,call,2015-07-16,30,2.7,0.031846,0.1722,0.1878,0.152,0.157,2.74,0.42421875
14,call,2015-07-17,29,2.7,0.032184,0.1642,0.2083,0.1595,0.1828,2.803,0.386328125
15,call,2015-07-20,28,2.7,0.031859,0.1839,0.1854,0.1251,0.131,2.777,0.27265625000000004
16,call,2015-07-21,27,2.7,0.031854,0.1229,0.1503,0.1148,0.1289,2.768,0.295390625
17,call,2015-07-22,26,2.7,0.032170000000000004,0.1244,0.1318,0.0842,0.0994,2.737,0.26507812500000005
18,call,2015-07-23,25,2.7,0.0322,0.098,0.1357,0.098,0.1301,2.794,0.24234375000000002
19,call,2015-07-24,24,2.7,0.032092999999999997,0.1319,0.1496,0.0924,0.0958,2.745,0.24234375000000002
20,call,2015-07-27,23,2.7,0.032136,0.0901,0.0901,0.0328,0.0328,2.494,0.401484375
21,call,2015-07-28,22,2.7,0.032171,0.036000000000000004,0.0553,0.0333,0.0417,2.484,0.46968750000000004
22,call,2015-07-29,21,2.7,0.031886,0.0441,0.0513,0.0377,0.0512,2.534,0.45453125000000005
23,call,2015-07-30,20,2.7,0.032,0.0484,0.052000000000000005,0.0248,0.026000000000000002,2.469,0.42421875
24,call,2015-07-31,19,2.7,0.032066,0.0269,0.04,0.0238,0.0283,2.462,0.45453125000000005
25,call,2015-08-03,18,2.7,0.031938,0.0255,0.0266,0.0216,0.0235,2.478,0.416640625
26,call,2015-08-04,17,2.7,0.031875,0.0246,0.0349,0.0238,0.033,2.54,0.401484375
27,call,2015-08-05,16,2.7,0.031625,0.0319,0.0324,0.0225,0.0225,2.491,0.42421875
28,call,2015-08-06,15,2.7,0.031525,0.0218,0.0315,0.0181,0.023,2.471,0.46968750000000004
29,call,2015-08-07,14,2.7,0.031525,0.024,0.0557,0.011000000000000001,0.0256,2.504,0.45453125000000005
30,call,2015-08-10,13,2.7,0.0315,0.0263,0.0443,0.0233,0.0405,2.616,0.37117187500000004
31,call,2015-08-11,12,2.7,0.031609,0.0387,0.0439,0.0293,0.0328,2.59,0.39390625
32,call,2015-08-12,11,2.7,0.031497000000000004,0.0263,0.0367,0.0237,0.0241,2.564,0.39390625
33,call,2015-08-13,10,2.7,0.031265999999999995,0.024,0.0285,0.0149,0.0212,2.576,0.37875000000000003
34,call,2015-08-14,9,2.7,0.031337000000000004,0.0213,0.0254,0.012,0.0123,2.575,0.318125
35,call,2015-08-17,8,2.7,0.031344,0.0094,0.0117,0.0045,0.0075,2.548,0.318125
36,call,2015-08-18,7,2.7,0.031423,0.0072,0.01,0.0014,0.0028,2.41,0.439375
37,call,2015-08-19,6,2.7,0.031425,0.0028,0.006,0.0012,0.0012,2.427,0.37875000000000003
38,call,2015-08-20,5,2.7,0.031438,0.0017,0.0017,0.0005,0.0014,2.361,0.37788676245534936
39,call,2015-08-21,4,2.7,0.031403,0.0008,0.0013,0.0003,0.0004,2.274,0.3775962226643599
40,call,2015-08-24,3,2.7,0.03137,0.0005,0.0009,0.0001,0.0007,2.047,0.3748655734830359
41,call,2015-08-25,2,2.7,0.03149,0.0001,0.0005,0.0001,0.0001,1.886,0.37182054751718646
42,call,2015-08-26,1,2.7,0.031121,0.0005,0.0005,0.0001,0.0001,1.946,0.36876686116862106
