,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-12-24,39,2.45,0.029959,0.1181,0.1181,0.0967,0.1068,2.478,0.27265625000000004
1,call,2015-12-25,38,2.45,0.03,0.1119,0.1139,0.1056,0.1122,2.486,0.28023437500000004
2,call,2015-12-28,37,2.45,0.030013,0.11800000000000001,0.11800000000000001,0.0769,0.0791,2.412,0.30296875
3,call,2015-12-29,36,2.45,0.030063,0.0785,0.0879,0.0785,0.0868,2.432,0.30296875
4,call,2015-12-30,35,2.45,0.03005,0.0885,0.0885,0.075,0.0818,2.424,0.30296875
5,call,2015-12-31,34,2.45,0.030137999999999998,0.0816,0.0885,0.078,0.0785,2.416,0.310546875
6,call,2016-01-04,33,2.45,0.030299999999999997,0.0762,0.0762,0.0398,0.0404,2.278,0.36359375000000005
7,call,2016-01-05,32,2.45,0.030421,0.0355,0.0862,0.0334,0.0441,2.286,0.37117187500000004
8,call,2016-01-06,31,2.45,0.030363,0.043,0.0509,0.0425,0.0473,2.317,0.35601562500000006
9,call,2016-01-07,30,2.45,0.030237,0.0459,0.0459,0.0261,0.0261,2.177,0.42421875
10,call,2016-01-08,29,2.45,0.03,0.0314,0.0478,0.03,0.0323,2.219,0.42421875
11,call,2016-01-11,28,2.45,0.02997,0.03,0.0317,0.016,0.0172,2.125,0.439375
12,call,2016-01-12,27,2.45,0.029775,0.017,0.0228,0.0169,0.0169,2.131,0.439375
13,call,2016-01-13,26,2.45,0.029436,0.0176,0.0215,0.0125,0.0129,2.112,0.439375
14,call,2016-01-14,25,2.45,0.029279000000000003,0.0118,0.0164,0.0096,0.0143,2.131,0.439375
15,call,2016-01-15,24,2.45,0.029283,0.0145,0.0146,0.0083,0.0092,2.07,0.45453125000000005
16,call,2016-01-18,23,2.45,0.029249999999999998,0.0084,0.0115,0.0075,0.0087,2.07,0.46968750000000004
17,call,2016-01-19,22,2.45,0.029195000000000002,0.0086,0.0129,0.008,0.0119,2.13,0.439375
18,call,2016-01-20,21,2.45,0.028852000000000003,0.0121,0.0121,0.0071,0.0085,2.091,0.45453125000000005
19,call,2016-01-21,20,2.45,0.028849999999999997,0.008,0.0097,0.005,0.0054,2.043,0.46968750000000004
20,call,2016-01-22,19,2.45,0.029056000000000002,0.0064,0.0064,0.0041,0.0045,2.067,0.439375
21,call,2016-01-25,18,2.45,0.029257,0.0047,0.0057,0.0032,0.0038,2.065,0.439375
22,call,2016-01-26,17,2.45,0.029363,0.0027,0.0034,0.0018,0.0023,1.958,0.4372455734627161
23,call,2016-01-27,16,2.45,0.030063,0.0025,0.0044,0.002,0.004,1.957,0.62125
24,call,2016-01-28,15,2.45,0.030071,0.004,0.0044,0.0024,0.0027,1.915,0.62125
25,call,2016-01-29,14,2.45,0.029859,0.0027,0.0028,0.0016,0.0016,1.975,0.6227275735635599
26,call,2016-02-01,13,2.45,0.02981,0.0016,0.0016,0.0006,0.0009,1.942,0.6275789692528376
27,call,2016-02-02,12,2.45,0.029845999999999998,0.001,0.0011,0.0005,0.0005,1.975,0.6274084887765161
28,call,2016-02-03,11,2.45,0.029896,0.0009,0.0009,0.0003,0.0005,1.953,0.6296441210748308
29,call,2016-02-04,10,2.45,0.029750000000000002,0.0008,0.0008,0.0002,0.0002,1.978,0.6259451181819462
30,call,2016-02-05,9,2.45,0.029679,0.0006,0.0006,0.0005,0.0006,1.968,0.6246409239069686
31,call,2016-02-15,8,2.45,0.029559000000000002,0.0004,0.0004,0.0002,0.0004,1.949,0.6289748385803796
32,call,2016-02-16,7,2.45,0.029588,0.0004,0.0004,0.0002,0.0002,2.001,0.6291261562584686
33,call,2016-02-17,6,2.45,0.029559000000000002,0.0003,0.0003,0.0002,0.0002,2.013,0.6287247131223663
34,call,2016-02-18,5,2.45,0.029508999999999997,0.0002,0.0002,0.0001,0.0001,2.011,0.6334897376339602
35,call,2016-02-19,4,2.45,0.029179,0.0002,0.0002,0.0001,0.0001,2.006,0.6353943141369752
36,call,2016-02-22,3,2.45,0.029088,0.0001,0.0001,0.0001,0.0001,2.054,0.6350811576558143
37,call,2016-02-23,2,2.45,0.028999999999999998,0.0001,0.0001,0.0001,0.0001,2.03,0.6322232774596463
38,call,2016-02-24,1,2.45,0.029037999999999998,0.0001,0.0001,0.0001,0.0001,2.039,0.6298809001192264
