,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-06-23,125,2.8,0.0321,0.2479,0.2566,0.2298,0.2314,2.976,0.48484375
1,put,2015-06-24,124,2.8,0.0325,0.1993,0.2286,0.1933,0.2017,3.018,0.46210937500000004
2,put,2015-06-25,123,2.8,0.032084,0.2017,0.221,0.2017,0.221,2.919,0.439375
3,put,2015-06-26,122,2.8,0.032896999999999996,0.2416,0.3567,0.2416,0.3567,2.686,0.43742227275534035
4,put,2015-06-29,121,2.8,0.032233,0.3151,0.4124,0.3151,0.3949,2.66,0.5416796875
5,put,2015-06-30,120,2.8,0.031754,0.3521,0.4069,0.3045,0.3045,2.851,0.5341015625
6,put,2015-07-01,119,2.8,0.032038000000000004,0.3063,0.3276,0.305,0.3276,2.728,0.4886328125
7,put,2015-07-02,118,2.8,0.032646,0.4049,0.4049,0.4049,0.4049,2.684,0.5833593749999999
8,put,2015-07-03,117,2.8,0.032096,0.423,0.423,0.423,0.423,2.579,0.5265234375
9,put,2015-07-06,116,2.8,0.03223,0.3165,0.4195,0.3165,0.4195,2.742,0.6553515625
10,put,2015-07-07,115,2.8,0.031941000000000004,0.3737,0.4354,0.3737,0.4045,2.79,0.66671875
11,put,2015-07-08,114,2.8,0.031659,0.4391,0.5295,0.4391,0.4852,2.604,0.6629296875
12,put,2015-07-09,113,2.8,0.032157,0.4737,0.4852,0.373,0.373,2.792,0.6231445312499999
13,put,2015-07-10,112,2.8,0.032238,0.3515,0.3515,0.3515,0.3515,2.905,0.6629296875
14,put,2015-07-13,111,2.8,0.0322,0.343,0.343,0.303,0.3148,2.862,0.5795703124999999
15,put,2015-07-14,110,2.8,0.032623,0.343,0.3431,0.343,0.3431,2.762,0.5606249999999999
16,put,2015-07-15,109,2.8,0.032549999999999996,0.3699,0.3701,0.3699,0.3701,2.749,0.5985156249999999
17,put,2015-07-16,108,2.8,0.031846,0.3486,0.364,0.3365,0.3365,2.74,0.5341015625
18,put,2015-07-20,106,2.8,0.031859,0.3299,0.3533,0.3029,0.3186,2.777,0.537890625
19,put,2015-07-21,105,2.8,0.031854,0.3233,0.3419,0.3174,0.3174,2.768,0.5303125
20,put,2015-07-22,104,2.8,0.032170000000000004,0.3475,0.3475,0.3327,0.3327,2.737,0.537890625
21,put,2015-07-23,103,2.8,0.0322,0.3146,0.3166,0.296,0.29600000000000004,2.794,0.5189453125
22,put,2015-07-24,102,2.8,0.032092999999999997,0.2866,0.3099,0.2866,0.3083,2.745,0.5143415455995601
23,put,2015-07-27,101,2.8,0.032136,0.3257,0.3938,0.3257,0.3938,2.494,0.4090625
24,put,2015-07-28,100,2.8,0.032171,0.4273,0.4634,0.4273,0.4634,2.484,0.537890625
25,put,2015-07-29,99,2.8,0.031886,0.4601,0.4601,0.4601,0.4601,2.534,0.5909374999999999
26,put,2015-07-30,98,2.8,0.032,0.42,0.4472,0.42,0.4472,2.469,0.492421875
27,put,2015-07-31,97,2.8,0.032066,0.4738,0.4785,0.4738,0.4785,2.462,0.5492578124999999
28,put,2015-08-04,95,2.8,0.031875,0.4492,0.4492,0.4418,0.4418,2.54,0.5719921874999999
29,put,2015-08-05,94,2.8,0.031625,0.4536,0.4536,0.4536,0.4536,2.491,0.5416796875
30,put,2015-08-07,92,2.8,0.031525,0.2471,0.4654,0.2471,0.4484,2.504,0.5530468749999999
31,put,2015-08-10,91,2.8,0.0315,0.3865,0.3865,0.3865,0.3865,2.616,0.5568359374999999
32,put,2015-08-11,90,2.8,0.031609,0.3813,0.3813,0.3813,0.3813,2.59,0.522734375
33,put,2015-08-12,89,2.8,0.031497000000000004,0.3936,0.4166,0.3828,0.3828,2.564,0.5238702568549707
34,put,2015-08-13,88,2.8,0.031265999999999995,0.3971,0.4208,0.3935,0.4103,2.576,0.5682031249999999
35,put,2015-08-17,86,2.8,0.031344,0.4195,0.4399,0.4061,0.4399,2.548,0.6060937499999999
36,put,2015-08-18,85,2.8,0.031423,0.431,0.5629,0.431,0.5629,2.41,0.7008203125
37,put,2015-08-19,84,2.8,0.031425,0.5699,0.5699,0.506,0.506,2.427,0.5985156249999999
38,put,2015-08-20,83,2.8,0.031438,0.5446,0.5653,0.5026,0.5653,2.361,0.643984375
39,put,2015-08-21,82,2.8,0.031403,0.6058,0.62,0.6013,0.62,2.274,0.6364062500000001
40,put,2015-08-24,81,2.8,0.03137,0.6563,0.8706,0.6563,0.8706,2.047,0.901640625
41,put,2015-08-25,80,2.8,0.03149,0.8897,1.0551,0.6993,1.0045,1.886,0.9622656249999999
42,put,2015-08-26,79,2.8,0.031121,0.9176,0.9919,0.8218,0.9312,1.946,0.871328125
43,put,2015-08-27,78,2.8,0.030838,0.8935,0.9659,0.866,0.866,2.11,0.8740514882715567
44,put,2015-08-28,77,2.8,0.030878000000000003,0.7722,0.8313,0.7722,0.8313,2.168,0.8717171956230566
45,put,2015-08-31,76,2.8,0.030910000000000003,0.8357,0.8357,0.7801,0.7801,2.209,0.9698437499999999
46,put,2015-09-01,75,2.8,0.030938,0.779,0.8495,0.7785,0.8495,2.228,0.9747154069440578
47,put,2015-09-02,74,2.8,0.031075,0.8713,0.8713,0.8264,0.8264,2.236,0.9704330662610158
48,put,2015-09-07,73,2.8,0.031018,0.8532,0.8532,0.6028,0.7622,2.14,0.8107031250000001
49,put,2015-09-08,72,2.8,0.031063,0.7719,0.7719,0.7719,0.7719,2.177,0.916796875
50,put,2015-09-09,71,2.8,0.03104,0.8049,0.8261,0.6717,0.6717,2.209,0.689453125
51,put,2015-09-11,69,2.8,0.031366,0.695,0.6963,0.695,0.6963,2.193,0.7424999999999999
52,put,2015-09-14,68,2.8,0.031189,0.6756,0.7367,0.6756,0.7367,2.223,0.924375
53,put,2015-09-15,67,2.8,0.031175,0.7152,0.758,0.7152,0.758,2.167,0.886484375
54,put,2015-09-16,66,2.8,0.031325,0.725,0.75,0.69,0.69,2.242,0.841015625
55,put,2015-09-18,64,2.8,0.031611,0.6741,0.6742,0.6741,0.6742,2.198,0.704609375
56,put,2015-09-22,62,2.8,0.031733,0.6369,0.6406,0.63,0.6332,2.237,0.674296875
57,put,2015-09-23,61,2.8,0.03195,0.6627,0.6647,0.6627,0.6647,2.18,0.6364062500000001
58,put,2015-09-24,60,2.8,0.03195,0.6793,0.6801,0.6793,0.6801,2.187,0.719765625
59,put,2015-09-25,59,2.8,0.031916,0.6819,0.6976,0.6819,0.6976,2.171,0.7424999999999999
60,put,2015-09-28,58,2.8,0.031913,0.7131,0.7131,0.7131,0.7131,2.174,0.8107031250000001
61,put,2015-09-29,57,2.8,0.031959,0.7104,0.7297,0.7104,0.7297,2.127,0.7500781249999999
62,put,2015-10-08,55,2.8,0.031920000000000004,0.6309,0.6423,0.6306,0.6423,2.196,0.6288281250000001
63,put,2015-10-09,54,2.8,0.031997,0.624,0.624,0.6189,0.6189,2.221,0.6136718749999999
64,put,2015-10-12,53,2.8,0.032046,0.53,0.5399,0.53,0.5399,2.288,0.51515625
65,put,2015-10-13,52,2.8,0.032132999999999995,0.55,0.55,0.5427,0.5427,2.279,0.5191332933805988
66,put,2015-10-14,51,2.8,0.032325,0.5477,0.5669,0.5477,0.5669,2.258,0.5303125
67,put,2015-10-15,50,2.8,0.0322,0.56,0.56,0.5191,0.5191,2.304,0.492421875
68,put,2015-10-16,49,2.8,0.032188,0.5072,0.5072,0.5,0.5065,2.322,0.507578125
69,put,2015-10-21,46,2.8,0.032075,0.5071,0.5668,0.5071,0.5668,2.32,0.7500781249999999
70,put,2015-10-22,45,2.8,0.03195,0.5293,0.5293,0.5293,0.5293,2.333,0.6515625
71,put,2015-10-23,44,2.8,0.031932999999999996,0.5266,0.5266,0.515,0.515,2.35,0.659140625
72,put,2015-10-26,43,2.8,0.030604,0.4869,0.5025,0.48,0.5025,2.35,0.6136718749999999
73,put,2015-10-28,41,2.8,0.030240999999999997,0.5097,0.543,0.5097,0.5429999999999999,2.308,0.659140625
74,put,2015-10-29,40,2.8,0.030527000000000002,0.5262,0.5351,0.5224,0.5351,2.311,0.643984375
75,put,2015-10-30,39,2.8,0.030488,0.542,0.542,0.5107,0.5237,2.31,0.5909374999999999
76,put,2015-11-02,38,2.8,0.03065,0.5256,0.5386,0.5256,0.5386,2.283,0.5606249999999999
77,put,2015-11-03,37,2.8,0.030673,0.5408,0.5587,0.5393,0.5497,2.272,0.5757812499999999
78,put,2015-11-04,36,2.8,0.030875,0.5405,0.5405,0.4764,0.4764,2.386,0.66671875
79,put,2015-11-05,35,2.8,0.030924999999999998,0.4473,0.4502,0.3664,0.4032,2.445,0.5530468749999999
80,put,2015-11-06,34,2.8,0.030722,0.3963,0.4036,0.3421,0.3433,2.499,0.48484375
81,put,2015-11-09,33,2.8,0.031,0.3287,0.3287,0.2837,0.3164,2.532,0.477265625
82,put,2015-11-10,32,2.8,0.030983999999999998,0.3342,0.3443,0.3109,0.3316,2.521,0.51515625
83,put,2015-11-11,31,2.8,0.031002000000000002,0.337,0.3667,0.337,0.341,2.504,0.507578125
84,put,2015-11-12,30,2.8,0.031096,0.3532,0.3642,0.351,0.3626,2.47,0.492421875
85,put,2015-11-13,29,2.8,0.030909,0.3731,0.3937,0.3653,0.389,2.444,0.5303125
86,put,2015-11-16,28,2.8,0.031057,0.4029,0.4213,0.3925,0.3925,2.449,0.5757812499999999
87,put,2015-11-17,27,2.8,0.030962999999999997,0.3718,0.3983,0.3389,0.3983,2.45,0.62125
88,put,2015-11-18,26,2.8,0.030950000000000002,0.3899,0.4072,0.3826,0.4032,2.438,0.6060937499999999
89,put,2015-11-19,25,2.8,0.03093,0.3955,0.3994,0.38,0.38,2.471,0.6288281250000001
90,put,2015-11-20,24,2.8,0.030640999999999998,0.3734,0.38,0.3628,0.38,2.459,0.5909374999999999
91,put,2015-11-23,23,2.8,0.030721,0.3682,0.3915,0.3573,0.3845,2.45,0.5909374999999999
92,put,2015-11-24,22,2.8,0.030692,0.4008,0.4136,0.3866,0.3885,2.444,0.5985156249999999
93,put,2015-11-25,21,2.8,0.030692,0.396,0.3993,0.37,0.38,2.454,0.6060937499999999
94,put,2015-11-26,20,2.8,0.030752,0.3465,0.3706,0.3465,0.3684,2.447,0.6020153439831986
95,put,2015-11-27,19,2.8,0.030763,0.3756,0.502,0.3756,0.4837,2.318,0.5972636435546748
96,put,2015-11-30,18,2.8,0.030716,0.4644,0.5126,0.4644,0.4688,2.329,0.37875000000000003
97,put,2015-12-01,17,2.8,0.030625,0.4784,0.4925,0.4428,0.4678,2.339,0.5757812499999999
98,put,2015-12-02,16,2.8,0.030546000000000004,0.4518,0.4518,0.3586,0.3693,2.462,0.66671875
99,put,2015-12-03,15,2.8,0.030341,0.3761,0.3776,0.3503,0.36200000000000004,2.46,0.6060937499999999
100,put,2015-12-04,14,2.8,0.030112999999999997,0.3777,0.4206,0.375,0.4144,2.398,0.62125
101,put,2015-12-07,13,2.8,0.030125000000000002,0.4086,0.4265,0.4033,0.4203,2.39,0.62125
102,put,2015-12-08,12,2.8,0.030125000000000002,0.4299,0.4601,0.4299,0.4601,2.366,0.86375
103,put,2015-12-09,11,2.8,0.030074999999999998,0.4467,0.4494,0.4239,0.4434,2.369,0.7424999999999999
