,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2017-08-14,152,2.5,0.0436,0.0529,0.053,0.045,0.0469,2.635,0.17603515625
1,put,2017-08-15,151,2.5,0.04375,0.0464,0.0464,0.0423,0.0446,2.651,0.1779296875
2,put,2017-08-16,150,2.5,0.043899999999999995,0.0451,0.0486,0.0451,0.0482,2.64,0.18171875
3,put,2017-08-17,149,2.5,0.0441,0.0469,0.0469,0.0406,0.0412,2.652,0.174140625
4,put,2017-08-18,148,2.5,0.043899999999999995,0.0427,0.0432,0.0384,0.0384,2.664,0.174140625
5,put,2017-08-21,147,2.5,0.04385,0.0384,0.0384,0.0358,0.0367,2.663,0.1703515625
6,put,2017-08-22,146,2.5,0.0438,0.0363,0.0363,0.0299,0.0303,2.689,0.1665625
7,put,2017-08-23,145,2.5,0.0438,0.0299,0.03,0.027000000000000003,0.0288,2.708,0.174140625
8,put,2017-08-24,144,2.5,0.0441,0.0288,0.0315,0.0265,0.0315,2.698,0.174140625
9,put,2017-08-25,143,2.5,0.0441,0.0306,0.0306,0.0257,0.0267,2.757,0.18929687500000003
10,put,2017-08-28,142,2.5,0.0441,0.0255,0.0255,0.0209,0.0228,2.788,0.18929687500000003
11,put,2017-08-29,141,2.5,0.044175000000000006,0.0226,0.0239,0.0214,0.0214,2.789,0.18929687500000003
12,put,2017-08-30,140,2.5,0.044199999999999996,0.0218,0.0219,0.02,0.0219,2.774,0.18171875
13,put,2017-08-31,139,2.5,0.044025,0.0217,0.0233,0.02,0.0204,2.766,0.1779296875
14,put,2017-09-01,138,2.5,0.04391,0.0202,0.0207,0.0175,0.0195,2.76,0.174140625
15,put,2017-09-04,137,2.5,0.044199999999999996,0.0199,0.0215,0.0196,0.021,2.764,0.18171875
16,put,2017-09-05,136,2.5,0.044488,0.0208,0.0216,0.0198,0.0209,2.782,0.18550781250000004
17,put,2017-09-06,135,2.5,0.044480000000000006,0.0208,0.0224,0.02,0.0222,2.764,0.18171875
18,put,2017-09-07,134,2.5,0.043899999999999995,0.0222,0.0252,0.0209,0.0247,2.743,0.18171875
19,put,2017-09-08,133,2.5,0.043819,0.0237,0.0279,0.0237,0.0268,2.738,0.18550781250000004
20,put,2017-09-11,132,2.5,0.0437,0.0269,0.0287,0.0236,0.0279,2.73,0.18550781250000004
21,put,2017-09-12,131,2.5,0.0437,0.0279,0.0285,0.0246,0.0251,2.746,0.18550781250000004
22,put,2017-09-13,130,2.5,0.0438,0.0263,0.0263,0.0245,0.0262,2.739,0.18929687500000003
23,put,2017-09-14,129,2.5,0.0437,0.0261,0.0295,0.0255,0.0277,2.722,0.18550781250000004
24,put,2017-09-15,128,2.5,0.043613,0.0277,0.028999999999999998,0.0252,0.0257,2.722,0.18171875
25,put,2017-09-18,127,2.5,0.0436,0.0257,0.0257,0.0224,0.023,2.729,0.174140625
26,put,2017-09-19,126,2.5,0.044050000000000006,0.023,0.0247,0.0218,0.0239,2.72,0.174140625
27,put,2017-09-20,125,2.5,0.043945,0.0239,0.0248,0.0221,0.0231,2.717,0.174140625
28,put,2017-09-21,124,2.5,0.044000000000000004,0.0226,0.0235,0.0205,0.0211,2.728,0.174140625
