,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-01-12,108,2.05,0.029775,0.1903,0.1934,0.1429,0.1861,2.131,0.51515625
1,put,2016-01-13,107,2.05,0.029436,0.1775,0.1934,0.1731,0.1934,2.112,0.5189453125
2,put,2016-01-14,106,2.05,0.029279000000000003,0.1986,0.2153,0.196,0.2019,2.131,0.5568359374999999
3,put,2016-01-15,105,2.05,0.029283,0.2068,0.244,0.2006,0.2373,2.07,0.5833593749999999
4,put,2016-01-18,104,2.05,0.029249999999999998,0.248,0.248,0.2183,0.2254,2.07,0.5606249999999999
5,put,2016-01-19,103,2.05,0.029195000000000002,0.2237,0.2257,0.2,0.2015,2.13,0.5606249999999999
6,put,2016-01-20,102,2.05,0.028852000000000003,0.2099,0.2288,0.2072,0.2246,2.091,0.5833593749999999
7,put,2016-01-21,101,2.05,0.028849999999999997,0.2255,0.2425,0.207,0.2425,2.043,0.5795703124999999
8,put,2016-01-22,100,2.05,0.029056000000000002,0.2362,0.245,0.2305,0.2337,2.067,0.5871484374999999
9,put,2016-01-25,99,2.05,0.029257,0.2361,0.2399,0.2306,0.2365,2.065,0.5947265624999999
10,put,2016-01-26,98,2.05,0.029363,0.247,0.2917,0.2405,0.2917,1.958,0.6136718749999999
11,put,2016-01-27,97,2.05,0.030063,0.3007,0.3178,0.2906,0.2906,1.957,0.6136718749999999
12,put,2016-01-28,96,2.05,0.030071,0.2983,0.3117,0.2633,0.3117,1.915,0.6136718749999999
13,put,2016-01-29,95,2.05,0.029859,0.3151,0.3151,0.2735,0.2828,1.975,0.62125
14,put,2016-02-01,94,2.05,0.02981,0.2923,0.293,0.2832,0.293,1.942,0.6098828124999999
15,put,2016-02-02,93,2.05,0.029845999999999998,0.2699,0.2699,0.2591,0.2591,1.975,0.5682031249999999
16,put,2016-02-03,92,2.05,0.029896,0.27,0.27,0.26899999999999996,0.26899999999999996,1.953,0.5682031249999999
17,put,2016-02-04,91,2.05,0.029750000000000002,0.25,0.25,0.2358,0.242,1.978,0.5341015625
18,put,2016-02-05,90,2.05,0.029679,0.2323,0.2466,0.2323,0.24,1.968,0.5189453125
19,put,2016-02-15,89,2.05,0.029559000000000002,0.2573,0.2688,0.25,0.2556,1.949,0.537890625
20,put,2016-02-16,88,2.05,0.029588,0.243,0.243,0.2189,0.2189,2.001,0.5113671875
21,put,2016-02-17,87,2.05,0.029559000000000002,0.2141,0.222,0.2101,0.2171,2.013,0.522734375
22,put,2016-02-18,86,2.05,0.029508999999999997,0.2087,0.21100000000000002,0.20800000000000002,0.2106,2.011,0.507578125
23,put,2016-02-19,85,2.05,0.029179,0.21,0.2115,0.2033,0.205,2.006,0.4886328125
24,put,2016-02-22,84,2.05,0.029088,0.1913,0.1949,0.17,0.17600000000000002,2.054,0.47347656250000003
25,put,2016-02-23,83,2.05,0.028999999999999998,0.1789,0.1883,0.1716,0.184,2.03,0.46968750000000004
26,put,2016-02-24,82,2.05,0.029037999999999998,0.1815,0.1939,0.1746,0.182,2.039,0.477265625
27,put,2016-02-25,81,2.05,0.02904,0.1847,0.255,0.1847,0.24100000000000002,1.936,0.4761497066984237
28,put,2016-02-26,80,2.05,0.02895,0.2258,0.24,0.2258,0.2262,1.956,0.492421875
29,put,2016-02-29,79,2.05,0.028913,0.2392,0.2725,0.2392,0.2506,1.937,0.5341015625
