,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-09-29,35,2.2,0.028291,0.0594,0.069,0.0594,0.0607,2.23,0.14382812500000003
1,call,2016-09-30,34,2.2,0.028325,0.057,0.0675,0.0569,0.0658,2.235,0.158984375
2,call,2016-10-10,33,2.2,0.028313,0.0695,0.1212,0.0692,0.079,2.262,0.13625
3,call,2016-10-11,32,2.2,0.028329,0.0793,0.0834,0.0753,0.0794,2.265,0.12109375
4,call,2016-10-12,31,2.2,0.028334,0.0771,0.0771,0.0717,0.0721,2.257,0.12109375
5,call,2016-10-13,30,2.2,0.028334,0.0707,0.0769,0.0695,0.0701,2.257,0.11351562500000001
6,call,2016-10-14,29,2.2,0.028354,0.07,0.0756,0.0641,0.0734,2.266,0.09078125000000001
7,call,2016-10-17,28,2.2,0.028359000000000002,0.0732,0.0744,0.0555,0.0591,2.25,0.09078125000000001
8,call,2016-10-18,27,2.2,0.028366,0.0591,0.0827,0.0582,0.0819,2.282,0.0939580036065175
9,call,2016-10-19,26,2.2,0.028491,0.0823,0.0922,0.0797,0.0807,2.279,0.09140472674920852
10,call,2016-10-20,25,2.2,0.028437,0.083,0.0879,0.0818,0.0825,2.28,0.09599205077259979
11,call,2016-10-21,24,2.2,0.028413,0.0834,0.1038,0.0804,0.0932,2.295,0.09209020219343636
12,call,2016-10-24,23,2.2,0.028525000000000002,0.0967,0.1387,0.0957,0.1221,2.324,0.0958657437096539
13,call,2016-10-25,22,2.2,0.028571,0.1237,0.1266,0.1182,0.1213,2.319,0.0923559052569884
14,call,2016-10-26,21,2.2,0.028828999999999997,0.1198,0.1239,0.1097,0.1128,2.311,0.0951642351778001
15,call,2016-10-27,20,2.2,0.028741,0.1164,0.1164,0.1009,0.1073,2.305,0.09294097904810986
16,call,2016-10-28,19,2.2,0.028641,0.1089,0.1296,0.1081,0.1086,2.307,0.08934543068890713
17,call,2016-10-31,18,2.2,0.028773,0.1074,0.1092,0.0891,0.106,2.305,0.09297136214184126
18,call,2016-11-01,17,2.2,0.02879,0.1064,0.1197,0.1034,0.1164,2.316,0.09266470261350636
19,call,2016-11-02,16,2.2,0.028806,0.1127,0.1134,0.1007,0.102,2.3,0.075625
20,call,2016-11-03,15,2.2,0.028843999999999998,0.1016,0.1355,0.0988,0.1237,2.327,0.07075826679100367
21,call,2016-11-04,14,2.2,0.028831000000000002,0.1222,0.1357,0.1197,0.122,2.324,0.06912451433381585
22,call,2016-11-07,13,2.2,0.028935,0.1222,0.1322,0.1196,0.1263,2.33,0.0688484254887825
23,call,2016-11-08,12,2.2,0.029030999999999998,0.1341,0.1491,0.1292,0.1378,2.338,0.07170287842052933
24,call,2016-11-09,11,2.2,0.029113000000000003,0.1379,0.1383,0.0932,0.1155,2.32,0.07655426537839666
25,call,2016-11-10,10,2.2,0.029356,0.1282,0.1507,0.1282,0.1424,2.344,0.07293203878649863
26,call,2016-11-11,9,2.2,0.029333,0.1435,0.1663,0.1374,0.1635,2.363,0.07489396680951686
27,call,2016-11-14,8,2.2,0.029666,0.161,0.1878,0.1552,0.1673,2.374,0.07796090140890402
28,call,2016-11-15,7,2.2,0.029933,0.1683,0.1721,0.1609,0.165,2.366,0.07336946803213569
29,call,2016-11-16,6,2.2,0.030038,0.16699999999999998,0.1704,0.1592,0.1625,2.361,0.2575
30,call,2016-11-17,5,2.2,0.030945999999999998,0.1654,0.168,0.1501,0.1668,2.369,0.2534638148520464
31,call,2016-11-18,4,2.2,0.03115,0.17,0.1754,0.1576,0.1601,2.363,0.2529884895624376
32,call,2016-11-21,3,2.2,0.031425,0.1603,0.1964,0.1574,0.1832,2.39,0.24854633806522242
33,call,2016-11-22,2,2.2,0.031046,0.1888,0.2013,0.188,0.2005,2.408,0.24827897598403448
34,call,2016-11-23,1,2.2,0.031052,0.2045,0.222,0.2001,0.2115,2.415,0.24865920113358958
