,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-01-30,161,2.85,0.04755,0.0459,0.0536,0.0451,0.053,3.075,0.20066406250000002
1,put,2018-01-31,160,2.85,0.0475,0.053,0.053,0.0454,0.0465,3.113,0.204453125
2,put,2018-02-01,159,2.85,0.047355,0.0478,0.0488,0.0431,0.0435,3.134,0.204453125
3,put,2018-02-02,158,2.85,0.047599999999999996,0.0445,0.0534,0.0414,0.0414,3.145,0.204453125
4,put,2018-02-05,157,2.85,0.04753,0.0414,0.048,0.0378,0.0378,3.18,0.2082421875
5,put,2018-02-06,156,2.85,0.047400000000000005,0.0408,0.0773,0.0406,0.0745,3.11,0.24992187500000002
6,put,2018-02-07,155,2.85,0.047400000000000005,0.0676,0.1061,0.0523,0.0955,3.023,0.24992187500000002
7,put,2018-02-08,154,2.85,0.047152,0.0933,0.1239,0.08800000000000001,0.1156,2.939,0.24234375000000002
8,put,2018-02-09,153,2.85,0.04769999999999999,0.1444,0.3019,0.1444,0.2703,2.803,0.3825390625
9,put,2018-02-12,152,2.85,0.047400000000000005,0.2522,0.264,0.1946,0.2101,2.8,0.295390625
10,put,2018-02-13,151,2.85,0.047400000000000005,0.19,0.19,0.1648,0.1887,2.848,0.295390625
11,put,2018-02-14,150,2.85,0.047338,0.1846,0.1892,0.1773,0.1799,2.866,0.295390625
12,put,2018-02-22,149,2.85,0.04742,0.175,0.175,0.1458,0.147,2.925,0.28212890625000003
13,put,2018-02-23,148,2.85,0.04735,0.1481,0.1481,0.1165,0.1188,2.955,0.2575
14,put,2018-02-26,147,2.85,0.0473,0.11,0.1208,0.1037,0.11,2.965,0.24992187500000002
15,put,2018-02-27,146,2.85,0.04735,0.11,0.1282,0.1084,0.1282,2.92,0.2537109375
16,put,2018-02-28,145,2.85,0.04724999999999999,0.1446,0.1511,0.1351,0.1476,2.871,0.25560546875
17,put,2018-03-01,144,2.85,0.0475,0.1625,0.1625,0.1318,0.1409,2.884,0.2537109375
18,put,2018-03-02,143,2.85,0.04765,0.1492,0.1583,0.1388,0.1476,2.856,0.24992187500000002
19,put,2018-03-05,142,2.85,0.04765,0.14,0.1593,0.1321,0.1469,2.855,0.24802734375000002
