,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-01-03,115,2.05,0.030962999999999997,0.3008,0.3124,0.2933,0.2963,2.261,0.3219140625
1,call,2019-01-04,114,2.05,0.031088,0.29,0.3359,0.2876,0.3354,2.31,0.325703125
2,call,2019-01-07,113,2.05,0.030789,0.3467,0.3499,0.3343,0.3343,2.307,0.33328125
3,call,2019-01-08,112,2.05,0.030074999999999998,0.3351,0.3351,0.324,0.327,2.3,0.3294921875
4,call,2019-01-09,111,2.05,0.0301,0.3449,0.3674,0.3409,0.3423,2.325,0.318125
5,call,2019-01-10,110,2.05,0.0302,0.3383,0.3525,0.3343,0.3413,2.328,0.310546875
6,call,2019-01-11,109,2.05,0.030038,0.3447,0.365,0.3447,0.3552,2.347,0.310546875
7,call,2019-01-14,108,2.05,0.029900000000000003,0.35600000000000004,0.35600000000000004,0.337,0.3378,2.325,0.310546875
8,call,2019-01-15,107,2.05,0.029722,0.34299999999999997,0.3666,0.3426,0.3664,2.37,0.2878125
9,call,2019-01-16,106,2.05,0.028999999999999998,0.3627,0.3665,0.3571,0.3624,2.374,0.26507812500000005
10,call,2019-01-17,105,2.05,0.029449999999999997,0.363,0.3758,0.3524,0.3541,2.365,0.2575
11,call,2019-01-18,104,2.05,0.029115000000000002,0.365,0.396,0.3628,0.3917,2.409,0.2575
12,call,2019-01-21,103,2.05,0.028999999999999998,0.3995,0.41700000000000004,0.3992,0.4071,2.424,0.26507812500000005
13,call,2019-01-22,102,2.05,0.0294,0.4016,0.4016,0.38,0.3815,2.396,0.26507812500000005
14,call,2019-01-23,101,2.05,0.029474999999999998,0.384,0.39,0.37,0.3729,2.392,0.24234375000000002
15,call,2019-01-24,100,2.05,0.029425,0.3757,0.3851,0.3623,0.3838,2.403,0.24992187500000002
16,call,2019-01-25,99,2.05,0.029300000000000003,0.3998,0.4145,0.3962,0.4036,2.433,0.19687500000000002
17,call,2019-01-28,98,2.05,0.028999999999999998,0.42,0.4321,0.3986,0.4032,2.43,0.22718750000000001
18,call,2019-01-29,97,2.05,0.029018000000000002,0.4037,0.423,0.3965,0.42100000000000004,2.448,0.22718750000000001
19,call,2019-01-30,96,2.05,0.029025,0.4164,0.4274,0.409,0.415,2.437,0.2575
20,call,2019-01-31,95,2.05,0.02924,0.42100000000000004,0.4431,0.42100000000000004,0.4416,2.474,0.19687500000000002
21,call,2019-02-01,94,2.05,0.02905,0.45,0.461,0.4424,0.461,2.492,0.22718750000000001
22,call,2019-02-11,93,2.05,0.0291,0.4578,0.4833,0.4514,0.4821,2.516,0.13625
23,call,2019-02-12,92,2.05,0.028900000000000002,0.4879,0.4997,0.483,0.4951,2.524,0.2575
24,call,2019-02-13,91,2.05,0.028624999999999998,0.4951,0.5453,0.4949,0.5437,2.571,0.2878125
25,call,2019-02-14,90,2.05,0.0285,0.5391,0.5527,0.5357,0.5468,2.567,0.34085937499999996
26,call,2019-02-15,89,2.05,0.0282,0.535,0.535,0.4864,0.4913,2.511,0.325703125
27,call,2019-02-18,88,2.05,0.028292,0.515,0.5506,0.515,0.5483,2.571,0.33328125
28,call,2019-02-19,87,2.05,0.028300000000000002,0.5477,0.584,0.54,0.5517,2.567,0.37875000000000003
29,call,2019-02-20,86,2.05,0.027999999999999997,0.5659,0.5709,0.5457,0.5578,2.577,0.36359375000000005
30,call,2019-02-21,85,2.05,0.0281,0.5488,0.5812,0.5433,0.5481,2.566,0.37117187500000004
31,call,2019-02-22,84,2.05,0.0281,0.5566,0.5959,0.5307,0.594,2.618,0.36359375000000005
32,call,2019-02-25,83,2.05,0.0282,0.6001,0.7915,0.6001,0.7914,2.816,0.439375
33,call,2019-02-26,82,2.05,0.028863,0.7717,0.7958,0.7116,0.7159,2.728,0.477265625
34,call,2019-02-27,81,2.05,0.028149999999999998,0.7482,0.7689,0.703,0.7190000000000001,2.736,0.45453125000000005
35,call,2019-02-28,80,2.05,0.028271,0.7381,0.741,0.7203,0.723,2.736,0.48484375
36,call,2019-03-01,79,2.05,0.028374999999999997,0.7336,0.8,0.7333,0.8,2.802,0.5682031249999999
37,call,2019-03-04,78,2.05,0.028525000000000002,0.816,0.8838,0.8035,0.8081,2.815,0.5606249999999999
38,call,2019-03-05,77,2.05,0.028665,0.7896,0.8216,0.7896,0.8186,2.813,0.62125
39,call,2019-03-06,76,2.05,0.0287,0.8117,0.8332,0.7698,0.8173,2.82,0.5909374999999999
40,call,2019-03-07,75,2.05,0.028325,0.7946,0.7946,0.7558,0.7669,2.773,0.5606249999999999
41,call,2019-03-08,74,2.05,0.028650000000000002,0.7236,0.732,0.67,0.67,2.675,0.522734375
42,call,2019-03-11,73,2.05,0.0288,0.6812,0.6927,0.6514,0.6903,2.69,0.5530468749999999
43,call,2019-03-12,72,2.05,0.028775,0.7127,0.73,0.6763,0.6923,2.701,0.522734375
44,call,2019-03-13,71,2.05,0.028999999999999998,0.701,0.7249,0.6759999999999999,0.6958,2.706,0.522734375
45,call,2019-03-14,70,2.05,0.028779,0.7045,0.728,0.6990000000000001,0.7071,2.71,0.5606249999999999
46,call,2019-03-15,69,2.05,0.028833,0.7199,0.7567,0.7178,0.7261,2.74,0.5303125
47,call,2019-03-18,68,2.05,0.0288,0.7290000000000001,0.8014,0.7290000000000001,0.8,2.812,0.5757812499999999
48,call,2019-03-19,67,2.05,0.029175,0.8,0.815,0.77,0.7759999999999999,2.79,0.5606249999999999
49,call,2019-03-20,66,2.05,0.029125,0.7644,0.8034,0.758,0.7843,2.794,0.5909374999999999
50,call,2019-03-21,65,2.05,0.02915,0.7804,0.7859999999999999,0.7684,0.7714,2.784,0.5757812499999999
51,call,2019-03-22,64,2.05,0.028825,0.777,0.777,0.7383,0.7625,2.777,0.5606249999999999
52,call,2019-03-25,63,2.05,0.0285,0.7146,0.7317,0.6748,0.675,2.702,0.45453125000000005
53,call,2019-03-26,62,2.05,0.0287,0.6920000000000001,0.6935,0.659,0.6681,2.692,0.46968750000000004
