,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-03-23,42,2.45,0.044459,0.0079,0.0079,0.0015,0.0052,2.344,0.1059375
1,call,2017-03-24,41,2.45,0.044416000000000004,0.0058,0.0096,0.0048,0.0075,2.364,0.098359375
2,call,2017-03-27,40,2.45,0.04415,0.0078,0.0109,0.0076,0.0082,2.36,0.1059375
3,call,2017-03-28,39,2.45,0.04369100000000001,0.0084,0.0095,0.0079,0.0084,2.354,0.11351562500000001
4,call,2017-03-29,38,2.45,0.043703000000000006,0.0086,0.0093,0.0071,0.0074,2.352,0.11351562500000001
5,call,2017-03-30,37,2.45,0.043641,0.0075,0.008,0.0061,0.0066,2.343,0.12109375
6,call,2017-03-31,36,2.45,0.043479000000000004,0.006999999999999999,0.0075,0.0058,0.0072,2.356,0.11351562500000001
7,call,2017-04-05,35,2.45,0.042967000000000005,0.0081,0.011000000000000001,0.0081,0.0104,2.382,0.1059375
8,call,2017-04-06,34,2.45,0.042957,0.0108,0.0112,0.0088,0.0097,2.384,0.098359375
9,call,2017-04-07,33,2.45,0.042517,0.0099,0.011000000000000001,0.0079,0.0091,2.384,0.098359375
10,call,2017-04-10,32,2.45,0.0424,0.009000000000000001,0.0099,0.0081,0.0081,2.377,0.1059375
11,call,2017-04-11,31,2.45,0.042492,0.0076,0.0092,0.0053,0.0077,2.378,0.1059375
12,call,2017-04-12,30,2.45,0.042458,0.008,0.0084,0.0052,0.0058,2.374,0.098359375
13,call,2017-04-13,29,2.45,0.042800000000000005,0.0059,0.0069,0.0053,0.0057,2.367,0.1059375
14,call,2017-04-14,28,2.45,0.043,0.0057,0.0058,0.004,0.004,2.35,0.1059375
15,call,2017-04-17,27,2.45,0.043383000000000005,0.0038,0.0048,0.0032,0.0036,2.353,0.1059375
16,call,2017-04-18,26,2.45,0.0435,0.0038,0.004,0.003,0.003,2.338,0.12109375
17,call,2017-04-19,25,2.45,0.0435,0.0028,0.003,0.0023,0.0025,2.322,0.13625
18,call,2017-04-20,24,2.45,0.0435,0.0026,0.003,0.002,0.0024,2.331,0.12109375
19,call,2017-04-21,23,2.45,0.0436,0.0026,0.0029,0.0018,0.0022,2.341,0.1059375
20,call,2017-04-24,22,2.45,0.0436,0.0021,0.0025,0.0018,0.0021,2.336,0.12109375
21,call,2017-04-25,21,2.45,0.0437,0.0023,0.0027,0.0018,0.002,2.342,0.1059375
22,call,2017-04-26,20,2.45,0.043791000000000004,0.0019,0.0025,0.0014,0.0014,2.339,0.1059375
23,call,2017-04-27,19,2.45,0.04365,0.0013,0.002,0.0012,0.0017,2.344,0.1059375
24,call,2017-04-28,18,2.45,0.0437,0.0014,0.0019,0.0012,0.0015,2.34,0.13625
25,call,2017-05-02,17,2.45,0.04371800000000001,0.0014,0.0018,0.0011,0.0011,2.332,0.13625
26,call,2017-05-03,16,2.45,0.0443,0.0012,0.0013,0.0009,0.001,2.325,0.13625
27,call,2017-05-04,15,2.45,0.044199999999999996,0.0012,0.0012,0.0008,0.0009,2.32,0.13625
28,call,2017-05-05,14,2.45,0.04455,0.0008,0.0012,0.0008,0.0009,2.313,0.13625
29,call,2017-05-08,13,2.45,0.044800000000000006,0.0009,0.0012,0.0008,0.0008,2.318,0.13625
30,call,2017-05-09,12,2.45,0.04455,0.001,0.001,0.0007,0.0007,2.315,0.13625
31,call,2017-05-10,11,2.45,0.045,0.0007,0.0009,0.0002,0.0002,2.321,0.13625
32,call,2017-05-11,10,2.45,0.045,0.0004,0.0006,0.0003,0.0004,2.334,0.13625
33,call,2017-05-12,9,2.45,0.0451,0.0005,0.0007,0.0004,0.0007,2.37,0.13625
34,call,2017-05-15,8,2.45,0.044767,0.0007,0.0013,0.0004,0.0005,2.374,0.13625
35,call,2017-05-16,7,2.45,0.0449,0.0005,0.0008,0.0004,0.0006,2.379,0.13625
36,call,2017-05-17,6,2.45,0.044983,0.0007,0.0007,0.0003,0.0003,2.358,0.13625
37,call,2017-05-18,5,2.45,0.04545,0.0006,0.0006,0.0001,0.0003,2.35,0.13625
38,call,2017-05-19,4,2.45,0.045575000000000004,0.0003,0.0003,0.0001,0.0002,2.355,0.13625
39,call,2017-05-22,3,2.45,0.0455,0.0001,0.0002,0.0001,0.0002,2.373,0.13625
40,call,2017-05-23,2,2.45,0.04555,0.0001,0.0006,0.0001,0.0003,2.403,0.13625
41,call,2017-05-24,1,2.45,0.045355999999999994,0.0002,0.0003,0.0001,0.0001,2.399,0.2575
