,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-03-30,35,2.95,0.043949999999999996,0.031,0.0345,0.0281,0.0287,2.713,0.30296875
1,call,2018-04-02,34,2.95,0.0438,0.0287,0.0334,0.0253,0.0261,2.702,0.30296875
2,call,2018-04-03,33,2.95,0.044038,0.0241,0.0262,0.0222,0.0229,2.693,0.30296875
3,call,2018-04-04,32,2.95,0.043856,0.0238,0.0255,0.0206,0.0209,2.694,0.295390625
4,call,2018-04-09,31,2.95,0.043191,0.0201,0.023,0.0187,0.0212,2.711,0.2878125
5,call,2018-04-10,30,2.95,0.043025,0.0217,0.0304,0.0204,0.0303,2.775,0.27265625000000004
6,call,2018-04-11,29,2.95,0.04252500000000001,0.031,0.0345,0.0282,0.0304,2.775,0.28023437500000004
7,call,2018-04-12,28,2.95,0.042615,0.0294,0.0303,0.0244,0.0245,2.742,0.2878125
8,call,2018-04-13,27,2.95,0.042640000000000004,0.0256,0.0278,0.0188,0.0194,2.717,0.295390625
9,call,2018-04-16,26,2.95,0.042425,0.0189,0.0189,0.0122,0.0128,2.655,0.318125
10,call,2018-04-17,25,2.95,0.043,0.0133,0.0139,0.0087,0.009000000000000001,2.626,0.318125
11,call,2018-04-18,24,2.95,0.040823,0.0105,0.0118,0.0085,0.0106,2.643,0.318125
12,call,2018-04-19,23,2.95,0.04062,0.0115,0.0124,0.0089,0.0094,2.676,0.2878125
13,call,2018-04-20,22,2.95,0.0406,0.0091,0.0091,0.0046,0.0052,2.637,0.2878125
14,call,2018-04-23,21,2.95,0.040418,0.005,0.0063,0.0046,0.0059,2.658,0.2878125
15,call,2018-04-24,20,2.95,0.040650000000000006,0.006,0.0109,0.006,0.0105,2.718,0.2878125
16,call,2018-04-25,19,2.95,0.04045,0.0089,0.0101,0.0066,0.0067,2.693,0.2878125
17,call,2018-04-26,18,2.95,0.040549999999999996,0.0066,0.0075,0.0038,0.004,2.655,0.2878125
18,call,2018-04-27,17,2.95,0.0409,0.0043,0.0054,0.0036,0.005,2.642,0.318125
19,call,2018-05-02,16,2.95,0.040999999999999995,0.0048,0.0058,0.0037,0.0047,2.646,0.318125
20,call,2018-05-03,15,2.95,0.041025,0.0045,0.005,0.0031,0.0039,2.654,0.318125
21,call,2018-05-04,14,2.95,0.040999999999999995,0.0037,0.0044,0.0031,0.0031,2.634,0.318125
22,call,2018-05-07,13,2.95,0.04082499999999999,0.003,0.0035,0.0023,0.0026,2.674,0.2878125
23,call,2018-05-08,12,2.95,0.041225,0.0022,0.0035,0.0022,0.0026,2.714,0.2575
24,call,2018-05-09,11,2.95,0.041494,0.0025,0.0025,0.0017,0.0018,2.711,0.2575
25,call,2018-05-10,10,2.95,0.04190000000000001,0.0021,0.0027,0.0016,0.0016,2.723,0.2575
26,call,2018-05-11,9,2.95,0.042175000000000004,0.0017,0.0017,0.0009,0.0012,2.716,0.2575
27,call,2018-05-14,8,2.95,0.042,0.0013,0.0014,0.0007,0.0009,2.745,0.2575
28,call,2018-05-15,7,2.95,0.042199999999999994,0.0011,0.0011,0.0004,0.0005,2.74,0.2575
29,call,2018-05-16,6,2.95,0.0424,0.0004,0.0005,0.0003,0.0003,2.705,0.2575
30,call,2018-05-17,5,2.95,0.042050000000000004,0.0004,0.0005,0.0001,0.0002,2.689,0.2575
31,call,2018-05-18,4,2.95,0.0418,0.0003,0.0003,0.0001,0.0001,2.733,0.2575
32,call,2018-05-21,3,2.95,0.042199999999999994,0.0005,0.0005,0.0001,0.0001,2.736,0.2575
33,call,2018-05-22,2,2.95,0.042325,0.0001,0.0002,0.0001,0.0001,2.717,0.2580275982537587
34,call,2018-05-23,1,2.95,0.0426,0.0001,0.0001,0.0001,0.0001,2.672,0.26058221247195035
