,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-06-28,40,2.25,0.04125,0.239,0.2511,0.2159,0.22,2.441,0.27265625000000004
1,call,2018-06-29,39,2.25,0.0406,0.2366,0.267,0.22899999999999998,0.2641,2.495,0.2575
2,call,2018-07-02,38,2.25,0.04,0.2628,0.2628,0.1691,0.1836,2.402,0.2575
3,call,2018-07-03,37,2.25,0.0393,0.19,0.2018,0.1526,0.1921,2.41,0.27265625000000004
4,call,2018-07-04,36,2.25,0.039067,0.1936,0.2059,0.1776,0.1816,2.39,0.30296875
5,call,2018-07-05,35,2.25,0.037982999999999996,0.1877,0.201,0.1681,0.1802,2.391,0.30296875
6,call,2018-07-06,34,2.25,0.036699999999999997,0.1799,0.2226,0.1682,0.2059,2.425,0.30296875
7,call,2018-07-09,33,2.25,0.036699999999999997,0.2147,0.2615,0.2147,0.2614,2.496,0.2575
8,call,2018-07-10,32,2.25,0.037067,0.2654,0.2668,0.242,0.2611,2.493,0.2878125
9,call,2018-07-11,31,2.25,0.037413,0.2316,0.2374,0.21100000000000002,0.23199999999999998,2.454,0.33328125
10,call,2018-07-12,30,2.25,0.03755,0.2291,0.28800000000000003,0.2291,0.2708,2.505,0.2878125
11,call,2018-07-13,29,2.25,0.037149999999999996,0.2774,0.2838,0.27,0.2753,2.509,0.30296875
12,call,2018-07-16,28,2.25,0.03719,0.2735,0.2896,0.2477,0.2574,2.49,0.30296875
13,call,2018-07-17,27,2.25,0.0373,0.2558,0.2592,0.2271,0.2414,2.475,0.2878125
14,call,2018-07-18,26,2.25,0.036883,0.2431,0.2665,0.2261,0.2261,2.463,0.2575
15,call,2018-07-19,25,2.25,0.036216,0.2307,0.259,0.2286,0.2362,2.474,0.27265625000000004
16,call,2018-07-20,24,2.25,0.035215,0.24,0.3069,0.2201,0.2982,2.54,0.2878125
17,call,2018-07-23,23,2.25,0.035311,0.2884,0.3347,0.28300000000000003,0.3242,2.569,0.2575
18,call,2018-07-24,22,2.25,0.034775,0.3242,0.3756,0.3242,0.3567,2.61,0.25755129858696546
19,call,2018-07-25,21,2.25,0.03443,0.3641,0.365,0.3506,0.3532,2.609,0.26119079508382703
20,call,2018-07-26,20,2.25,0.034,0.3532,0.3729,0.3254,0.3292,2.575,0.2575
21,call,2018-07-27,19,2.25,0.0337,0.32899999999999996,0.3437,0.3202,0.3294,2.575,0.2575
22,call,2018-07-30,18,2.25,0.0327,0.3365,0.3619,0.3224,0.34,2.587,0.2575
23,call,2018-07-31,17,2.25,0.0323,0.34,0.3604,0.3284,0.3476,2.595,0.2575
24,call,2018-08-01,16,2.25,0.032,0.368,0.3752,0.2931,0.2941,2.537,0.3484375
25,call,2018-08-02,15,2.25,0.030899999999999997,0.2864,0.2926,0.2215,0.2443,2.484,0.37875000000000003
26,call,2018-08-03,14,2.25,0.03005,0.25,0.2544,0.2162,0.2162,2.457,0.3484375
27,call,2018-08-06,13,2.25,0.029663,0.2209,0.2503,0.1992,0.213,2.455,0.3484375
28,call,2018-08-07,12,2.25,0.028718,0.2197,0.2848,0.2147,0.2826,2.53,0.2575
29,call,2018-08-08,11,2.25,0.028863,0.2791,0.2851,0.2439,0.2498,2.494,0.37875000000000003
30,call,2018-08-09,10,2.25,0.029085,0.247,0.3125,0.2393,0.3073,2.551,0.37855098509948604
31,call,2018-08-10,9,2.25,0.029849999999999998,0.3061,0.3169,0.2854,0.3023,2.551,0.2575
32,call,2018-08-13,8,2.25,0.03015,0.2899,0.2902,0.2432,0.2806,2.526,0.439375
33,call,2018-08-14,7,2.25,0.030306000000000003,0.2821,0.2875,0.2549,0.26899999999999996,2.518,0.2575
34,call,2018-08-15,6,2.25,0.030213,0.2705,0.2705,0.2018,0.2066,2.454,0.37875000000000003
35,call,2018-08-16,5,2.25,0.030600000000000002,0.1929,0.2347,0.1639,0.2086,2.453,0.3740769803550097
36,call,2018-08-17,4,2.25,0.0308,0.2182,0.2278,0.1637,0.1735,2.42,0.439375
37,call,2018-08-20,3,2.25,0.031313,0.1794,0.2075,0.1682,0.2068,2.458,0.43917015002634363
38,call,2018-08-21,2,2.25,0.032188,0.21100000000000002,0.2586,0.21100000000000002,0.2467,2.496,0.44209439681321944
39,call,2018-08-22,1,2.25,0.0319,0.2488,0.2519,0.2315,0.2475,2.499,0.4464256964862013
