,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-08-25,38,2.4,0.028221,0.024,0.024,0.0155,0.0204,2.269,0.21203125
1,call,2016-08-26,37,2.4,0.028366,0.0197,0.0221,0.019,0.0193,2.267,0.21203125
2,call,2016-08-29,36,2.4,0.028354,0.0192,0.0197,0.0158,0.0183,2.265,0.21203125
3,call,2016-08-30,35,2.4,0.028363,0.0186,0.022000000000000002,0.0183,0.0205,2.276,0.21203125
4,call,2016-08-31,34,2.4,0.028413,0.0203,0.025,0.0203,0.0235,2.284,0.22718750000000001
5,call,2016-09-01,33,2.4,0.028378999999999998,0.0237,0.0248,0.0202,0.0202,2.268,0.22718750000000001
6,call,2016-09-02,32,2.4,0.028262999999999996,0.0203,0.0222,0.0196,0.0214,2.279,0.22718750000000001
7,call,2016-09-05,31,2.4,0.028254,0.021,0.0256,0.021,0.0222,2.28,0.23476562500000003
8,call,2016-09-06,30,2.4,0.028266,0.0221,0.0258,0.0185,0.0235,2.286,0.23476562500000003
9,call,2016-09-07,29,2.4,0.028175,0.0248,0.0278,0.0233,0.0241,2.29,0.24234375000000002
10,call,2016-09-08,28,2.4,0.028197,0.024,0.0244,0.0228,0.0229,2.29,0.24234375000000002
11,call,2016-09-09,27,2.4,0.028169,0.0225,0.0237,0.018000000000000002,0.018000000000000002,2.28,0.22718750000000001
12,call,2016-09-12,26,2.4,0.028191,0.0129,0.0158,0.0094,0.0099,2.25,0.21203125
13,call,2016-09-13,25,2.4,0.02825,0.0108,0.0113,0.006999999999999999,0.0078,2.242,0.21203125
14,call,2016-09-14,24,2.4,0.028288,0.0071,0.0074,0.0055,0.0064,2.229,0.22718750000000001
15,call,2016-09-19,23,2.4,0.028288,0.006,0.0069,0.0057,0.0058,2.242,0.21203125
16,call,2016-09-20,22,2.4,0.028325999999999997,0.0052,0.006,0.0047,0.0049,2.239,0.19687500000000002
17,call,2016-09-21,21,2.4,0.028481,0.005,0.0059,0.0047,0.0055,2.243,0.21203125
18,call,2016-09-22,20,2.4,0.028409,0.0062,0.0074,0.0051,0.0051,2.255,0.19687500000000002
19,call,2016-09-23,19,2.4,0.028374999999999997,0.0052,0.0054,0.004,0.004,2.249,0.19687500000000002
20,call,2016-09-26,18,2.4,0.028325,0.0037,0.0037,0.0025,0.0026,2.222,0.19687500000000002
21,call,2016-09-27,17,2.4,0.028271,0.0028,0.0033,0.0023,0.0029,2.229,0.22718750000000001
22,call,2016-09-28,16,2.4,0.028259,0.0027,0.0029,0.0024,0.0026,2.219,0.22718750000000001
23,call,2016-09-29,15,2.4,0.028291,0.0024,0.003,0.0019,0.002,2.23,0.19687500000000002
24,call,2016-09-30,14,2.4,0.028325,0.002,0.0026,0.0016,0.0025,2.235,0.22718750000000001
25,call,2016-10-10,13,2.4,0.028313,0.0025,0.0028,0.0015,0.0016,2.262,0.19687500000000002
26,call,2016-10-11,12,2.4,0.028329,0.0015,0.002,0.0014,0.0016,2.265,0.19687500000000002
27,call,2016-10-12,11,2.4,0.028334,0.0015,0.0015,0.0011,0.0012,2.257,0.19687500000000002
28,call,2016-10-13,10,2.4,0.028334,0.0014,0.0014,0.0007,0.0007,2.257,0.13625
29,call,2016-10-14,9,2.4,0.028354,0.0008,0.0009,0.0006,0.0009,2.266,0.13625
30,call,2016-10-17,8,2.4,0.028359000000000002,0.0008,0.0009,0.0004,0.0005,2.25,0.13625
31,call,2016-10-18,7,2.4,0.028366,0.0005,0.0013,0.0003,0.0013,2.282,0.19687500000000002
32,call,2016-10-19,6,2.4,0.028491,0.0015,0.0016,0.0005,0.0006,2.279,0.13625
33,call,2016-10-20,5,2.4,0.028437,0.0007,0.0007,0.0003,0.0003,2.28,0.13625
34,call,2016-10-21,4,2.4,0.028413,0.0004,0.0008,0.0002,0.0003,2.295,0.13625
35,call,2016-10-24,3,2.4,0.028525000000000002,0.0003,0.0016,0.0002,0.0006,2.324,0.13625
36,call,2016-10-25,2,2.4,0.028571,0.0004,0.0005,0.0001,0.0001,2.319,0.2575
37,call,2016-10-26,1,2.4,0.028828999999999997,0.0001,0.0002,0.0001,0.0001,2.311,0.2575
