,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-12-03,18,2.5,0.03145,0.073,0.0786,0.06,0.0651,2.482,0.2575
1,put,2018-12-04,17,2.5,0.031313,0.0659,0.0682,0.0507,0.054000000000000006,2.49,0.23476562500000003
2,put,2018-12-05,16,2.5,0.0313,0.0649,0.0659,0.0547,0.0577,2.479,0.23476562500000003
3,put,2018-12-06,15,2.5,0.031375,0.066,0.0863,0.062,0.0835,2.433,0.22718750000000001
4,put,2018-12-07,14,2.5,0.031400000000000004,0.0807,0.0865,0.0764,0.0865,2.425,0.21203125
5,put,2018-12-10,13,2.5,0.03115,0.1,0.1067,0.08800000000000001,0.1006,2.408,0.22718750000000001
6,put,2018-12-11,12,2.5,0.031,0.0965,0.1019,0.091,0.0959,2.413,0.22718750000000001
7,put,2018-12-12,11,2.5,0.031875,0.0874,0.0936,0.0821,0.0893,2.419,0.22718750000000001
8,put,2018-12-13,10,2.5,0.03225,0.0883,0.0883,0.055999999999999994,0.062,2.453,0.21203125
9,put,2018-12-14,9,2.5,0.031563,0.0668,0.0836,0.0648,0.0832,2.423,0.21203125
10,put,2018-12-17,8,2.5,0.032025,0.0821,0.0944,0.0777,0.083,2.42,0.19687500000000002
11,put,2018-12-18,7,2.5,0.0325,0.0897,0.1151,0.08199999999999999,0.1088,2.391,0.19687500000000002
12,put,2018-12-19,6,2.5,0.0321,0.1057,0.1394,0.10099999999999999,0.1342,2.365,0.13625
13,put,2018-12-20,5,2.5,0.03185,0.1388,0.1879,0.1292,0.1679,2.331,0.2575
14,put,2018-12-21,4,2.5,0.03195,0.1755,0.2156,0.1748,0.1985,2.302,0.37875000000000003
15,put,2018-12-24,3,2.5,0.031834,0.2098,0.2193,0.188,0.1953,2.304,0.2575
16,put,2018-12-25,2,2.5,0.032400000000000005,0.2136,0.2484,0.1952,0.2082,2.292,0.25463959232225186
17,put,2018-12-26,1,2.5,0.03275,0.2114,0.2343,0.2047,0.2343,2.275,0.2510457193281787
