,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-11-29,41,2.45,0.03205,0.0839,0.0887,0.0615,0.0694,2.446,0.219609375
1,put,2016-11-30,40,2.45,0.032440000000000004,0.069,0.0828,0.0647,0.079,2.419,0.21203125
2,put,2016-12-01,39,2.45,0.033125,0.0782,0.083,0.0666,0.0742,2.433,0.219609375
3,put,2016-12-02,38,2.45,0.033163,0.0783,0.087,0.0728,0.08199999999999999,2.416,0.219609375
4,put,2016-12-05,37,2.45,0.033111,0.0875,0.1113,0.0875,0.1099,2.373,0.22718750000000001
5,put,2016-12-06,36,2.45,0.0332,0.1096,0.1102,0.1029,0.1077,2.368,0.21203125
6,put,2016-12-07,35,2.45,0.032775,0.1077,0.1123,0.1035,0.105,2.375,0.219609375
7,put,2016-12-08,34,2.45,0.032799999999999996,0.105,0.105,0.0974,0.1022,2.38,0.22718750000000001
8,put,2016-12-09,33,2.45,0.032838,0.1022,0.1065,0.073,0.0785,2.413,0.21203125
9,put,2016-12-12,32,2.45,0.033213,0.0777,0.1043,0.0702,0.096,2.386,0.219609375
10,put,2016-12-13,31,2.45,0.033475000000000005,0.0953,0.1103,0.0953,0.1016,2.371,0.21203125
11,put,2016-12-14,30,2.45,0.033578000000000004,0.1026,0.1108,0.0935,0.1101,2.36,0.219609375
12,put,2016-12-15,29,2.45,0.034821,0.1111,0.1614,0.1111,0.1561,2.308,0.2575
13,put,2016-12-16,28,2.45,0.034938,0.1508,0.1604,0.1466,0.1604,2.301,0.2575
14,put,2016-12-19,27,2.45,0.035291,0.1653,0.1729,0.1587,0.1714,2.293,0.2878125
15,put,2016-12-20,26,2.45,0.035804,0.1687,0.2023,0.1669,0.1918,2.281,0.3484375
16,put,2016-12-21,25,2.45,0.035056,0.1852,0.1852,0.1576,0.1628,2.298,0.26507812500000005
17,put,2016-12-22,24,2.45,0.034411,0.1629,0.1781,0.1613,0.16899999999999998,2.292,0.27265625000000004
18,put,2016-12-23,23,2.45,0.034175,0.1684,0.1891,0.1684,0.188,2.279,0.33328125
19,put,2016-12-26,22,2.45,0.034675,0.1913,0.2107,0.11,0.1653,2.298,0.2878125
20,put,2016-12-27,21,2.45,0.034344,0.1688,0.1771,0.1574,0.1771,2.289,0.33328125
21,put,2016-12-28,20,2.45,0.0347,0.17,0.185,0.17,0.1818,2.278,0.30296875
22,put,2016-12-29,19,2.45,0.034788,0.1845,0.1866,0.1657,0.1734,2.278,0.24234375000000002
23,put,2016-12-30,18,2.45,0.034688,0.1758,0.1758,0.1627,0.1683,2.287,0.27265625000000004
24,put,2017-01-03,17,2.45,0.034977,0.1673,0.1673,0.1379,0.1442,2.307,0.21203125
25,put,2017-01-04,16,2.45,0.035213999999999995,0.1439,0.1455,0.1294,0.133,2.325,0.2575
26,put,2017-01-05,15,2.45,0.035613,0.1318,0.1344,0.1242,0.1325,2.322,0.24234375000000002
27,put,2017-01-06,14,2.45,0.036275,0.1335,0.1395,0.1272,0.1395,2.314,0.24234375000000002
28,put,2017-01-09,13,2.45,0.037113,0.1408,0.1408,0.127,0.1316,2.319,0.19687500000000002
29,put,2017-01-10,12,2.45,0.036891,0.1322,0.1396,0.1292,0.1386,2.313,0.22718750000000001
30,put,2017-01-11,11,2.45,0.036983999999999996,0.1388,0.1472,0.131,0.1468,2.303,0.22718750000000001
31,put,2017-01-12,10,2.45,0.036973,0.1475,0.1559,0.1414,0.1559,2.296,0.2878125
32,put,2017-01-13,9,2.45,0.037304,0.1557,0.1563,0.1334,0.145,2.31,0.318125
33,put,2017-01-16,8,2.45,0.03775,0.1431,0.1615,0.1202,0.1213,2.339,0.3484375
34,put,2017-01-17,7,2.45,0.037929,0.1235,0.1276,0.1165,0.1199,2.329,0.13625
35,put,2017-01-18,6,2.45,0.038159,0.1229,0.1229,0.1007,0.1067,2.344,0.22718750000000001
36,put,2017-01-19,5,2.45,0.038121999999999996,0.1094,0.1303,0.0994,0.1133,2.334,0.22540248895591378
37,put,2017-01-20,4,2.45,0.038259,0.1116,0.1116,0.0967,0.0992,2.349,0.13625
38,put,2017-01-23,3,2.45,0.03853,0.0936,0.1049,0.08900000000000001,0.1011,2.348,0.2575
39,put,2017-01-24,2,2.45,0.038234,0.1036,0.1056,0.0953,0.096,2.354,0.2575
40,put,2017-01-25,1,2.45,0.039663,0.0987,0.1018,0.0892,0.09,2.357,0.2577743777845645
