,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-01-03,55,2.05,0.030962999999999997,0.0182,0.0187,0.0139,0.0168,2.261,0.2575
1,put,2019-01-04,54,2.05,0.031088,0.0175,0.0202,0.0113,0.0115,2.31,0.2575
2,put,2019-01-07,53,2.05,0.030789,0.0105,0.0125,0.01,0.0114,2.307,0.2575
3,put,2019-01-08,52,2.05,0.030074999999999998,0.0114,0.0122,0.0098,0.0103,2.3,0.2575
4,put,2019-01-09,51,2.05,0.0301,0.0096,0.0096,0.0062,0.0085,2.325,0.2575
5,put,2019-01-10,50,2.05,0.0302,0.009000000000000001,0.009000000000000001,0.0062,0.006999999999999999,2.328,0.2575
6,put,2019-01-11,49,2.05,0.030038,0.0072,0.0072,0.005,0.0062,2.347,0.2575
7,put,2019-01-14,48,2.05,0.029900000000000003,0.0069,0.006999999999999999,0.0061,0.0065,2.325,0.24234375000000002
8,put,2019-01-15,47,2.05,0.029722,0.006,0.006,0.0041,0.0044,2.37,0.2575
9,put,2019-01-16,46,2.05,0.028999999999999998,0.0045,0.0048,0.0037,0.0037,2.374,0.2575
10,put,2019-01-17,45,2.05,0.029449999999999997,0.0034,0.0048,0.003,0.0048,2.365,0.2575
11,put,2019-01-18,44,2.05,0.029115000000000002,0.0044,0.0044,0.0032,0.0042,2.409,0.2878125
12,put,2019-01-21,43,2.05,0.028999999999999998,0.0045,0.0051,0.0037,0.0044,2.424,0.2878125
13,put,2019-01-22,42,2.05,0.0294,0.0041,0.0045,0.0036,0.0041,2.396,0.2878125
14,put,2019-01-23,41,2.05,0.029474999999999998,0.0041,0.0042,0.0035,0.0036,2.392,0.2878125
15,put,2019-01-24,40,2.05,0.029425,0.0035,0.004,0.0022,0.0024,2.403,0.2575
16,put,2019-01-25,39,2.05,0.029300000000000003,0.002,0.0024,0.0019,0.002,2.433,0.2575
17,put,2019-01-28,38,2.05,0.028999999999999998,0.002,0.0021,0.0015,0.002,2.43,0.2575
18,put,2019-01-29,37,2.05,0.029018000000000002,0.002,0.0023,0.002,0.0021,2.448,0.2878125
19,put,2019-01-30,36,2.05,0.029025,0.0022,0.0025,0.0021,0.0021,2.437,0.2878125
20,put,2019-01-31,35,2.05,0.02924,0.0021,0.0024,0.0019,0.0019,2.474,0.318125
21,put,2019-02-01,34,2.05,0.02905,0.0018,0.0021,0.0014,0.0019,2.492,0.318125
