,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-01-08,13,3.3,0.046703999999999996,0.3622,0.3666,0.3449,0.3516,2.944,0.2575
1,put,2018-01-09,12,3.3,0.046925,0.3463,0.3493,0.3265,0.3267,2.97,0.318125
2,put,2018-01-10,11,3.3,0.047,0.3261,0.3341,0.3024,0.3029,2.994,0.2575
3,put,2018-01-11,10,3.3,0.047175,0.3037,0.3134,0.2923,0.304,2.991,0.13625
4,put,2018-01-12,9,3.3,0.0472,0.3075,0.3075,0.28,0.2802,3.018,0.318125
5,put,2018-01-15,8,3.3,0.047288,0.2798,0.2798,0.2361,0.2564,3.043,0.318125
6,put,2018-01-16,7,3.3,0.047375,0.2636,0.264,0.2345,0.2345,3.064,0.2575
7,put,2018-01-17,6,3.3,0.047400000000000005,0.2323,0.2398,0.1729,0.2247,3.071,0.2584907761256366
8,put,2018-01-18,5,3.3,0.047496000000000003,0.2249,0.2249,0.1809,0.19399999999999998,3.106,0.318125
9,put,2018-01-19,4,3.3,0.0479,0.1932,0.2018,0.1618,0.1895,3.113,0.37875000000000003
10,put,2018-01-22,3,3.3,0.047466999999999995,0.1903,0.1906,0.1633,0.1702,3.129,0.2575
11,put,2018-01-23,2,3.3,0.0475,0.171,0.171,0.1311,0.1311,3.173,0.439375
12,put,2018-01-24,1,3.3,0.047400000000000005,0.1253,0.1539,0.1078,0.129,3.172,0.37875000000000003
