,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-04-26,166,2.7,0.040549999999999996,0.2389,0.2389,0.2058,0.209,2.655,0.2916015625
1,call,2018-04-27,165,2.7,0.0409,0.2152,0.2152,0.1875,0.2087,2.642,0.2991796875
2,call,2018-05-02,164,2.7,0.040999999999999995,0.2076,0.2156,0.1997,0.2085,2.646,0.2991796875
3,call,2018-05-03,163,2.7,0.041025,0.2075,0.2188,0.195,0.2133,2.654,0.2991796875
4,call,2018-05-04,162,2.7,0.040999999999999995,0.2146,0.2157,0.2012,0.2012,2.634,0.2991796875
5,call,2018-05-07,161,2.7,0.04082499999999999,0.201,0.2188,0.1979,0.2175,2.674,0.2916015625
6,call,2018-05-08,160,2.7,0.041225,0.2157,0.2469,0.2157,0.2387,2.714,0.2916015625
7,call,2018-05-09,159,2.7,0.041494,0.2372,0.24,0.2308,0.2376,2.711,0.29349609375
8,call,2018-05-10,158,2.7,0.04190000000000001,0.2373,0.2458,0.2281,0.2347,2.723,0.28023437500000004
9,call,2018-05-11,157,2.7,0.042175000000000004,0.2332,0.2359,0.2229,0.2255,2.716,0.27265625000000004
10,call,2018-05-14,156,2.7,0.042,0.2332,0.2423,0.2222,0.2258,2.745,0.24992187500000002
11,call,2018-05-15,155,2.7,0.042199999999999994,0.2258,0.2258,0.2038,0.2133,2.74,0.23666015625000003
12,call,2018-05-16,154,2.7,0.0424,0.2095,0.2136,0.1952,0.1974,2.705,0.24613281250000002
13,call,2018-05-17,153,2.7,0.042050000000000004,0.2,0.205,0.1807,0.1807,2.689,0.23476562500000003
14,call,2018-05-18,152,2.7,0.0418,0.1817,0.2047,0.1712,0.2046,2.733,0.23476562500000003
15,call,2018-05-21,151,2.7,0.042199999999999994,0.2087,0.2231,0.195,0.2003,2.736,0.22529296875
16,call,2018-05-22,150,2.7,0.042325,0.1972,0.1989,0.1808,0.1917,2.717,0.23097656250000004
17,call,2018-05-23,149,2.7,0.0426,0.1909,0.1909,0.1712,0.1714,2.672,0.23855468750000003
18,call,2018-05-24,148,2.7,0.042575,0.1699,0.1719,0.1541,0.1541,2.655,0.22718750000000001
19,call,2018-05-25,147,2.7,0.042575,0.1539,0.1617,0.1481,0.1512,2.654,0.22529296875
20,call,2018-05-28,146,2.7,0.042649999999999993,0.1543,0.163,0.1491,0.1568,2.668,0.2233984375
21,call,2018-05-29,145,2.7,0.0429,0.1515,0.1566,0.1393,0.1488,2.655,0.2233984375
22,call,2018-05-30,144,2.7,0.0433,0.1406,0.1463,0.1334,0.1335,2.601,0.24234375000000002
23,call,2018-05-31,143,2.7,0.043525,0.1366,0.1525,0.132,0.1491,2.651,0.22718750000000001
24,call,2018-06-01,142,2.7,0.043,0.1483,0.1503,0.1389,0.1425,2.643,0.22529296875
25,call,2018-06-04,141,2.7,0.0429,0.1511,0.1615,0.1459,0.1578,2.686,0.2158203125
26,call,2018-06-05,140,2.7,0.0429,0.1582,0.1679,0.1532,0.1679,2.696,0.2233984375
27,call,2018-06-06,139,2.7,0.04295,0.1629,0.1641,0.1582,0.1611,2.686,0.22150390625
28,call,2018-06-07,138,2.7,0.043,0.1697,0.1752,0.1606,0.1607,2.694,0.2158203125
29,call,2018-06-08,137,2.7,0.04295,0.1592,0.1601,0.1412,0.1479,2.652,0.23097656250000004
30,call,2018-06-11,136,2.7,0.0429,0.1419,0.154,0.1418,0.153,2.663,0.23097656250000004
31,call,2018-06-12,135,2.7,0.043250000000000004,0.18,0.18,0.1522,0.1681,2.688,0.23476562500000003
32,call,2018-06-13,134,2.7,0.043274999999999994,0.1595,0.1633,0.1521,0.1541,2.672,0.22718750000000001
33,call,2018-06-14,133,2.7,0.043125,0.152,0.16699999999999998,0.14400000000000002,0.1601,2.675,0.23476562500000003
34,call,2018-06-15,132,2.7,0.043,0.1604,0.1653,0.1547,0.1556,2.678,0.22718750000000001
35,call,2018-06-19,131,2.7,0.04295,0.1481,0.1499,0.1256,0.1342,2.612,0.24992187500000002
36,call,2018-06-20,130,2.7,0.0425,0.1348,0.1353,0.1232,0.1278,2.61,0.24234375000000002
37,call,2018-06-21,129,2.7,0.042074999999999994,0.1289,0.1349,0.1141,0.1148,2.592,0.23476562500000003
38,call,2018-06-22,128,2.7,0.041911,0.1123,0.1188,0.1081,0.1131,2.598,0.22908203125000004
