,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2020-02-04,37,2.55,0.027575,0.0647,0.0647,0.0223,0.0231,2.785,0.30296875
1,put,2020-02-05,36,2.55,0.027466,0.0228,0.0238,0.0063,0.0158,2.801,0.27265625000000004
2,put,2020-02-06,35,2.55,0.027374999999999997,0.0148,0.0148,0.0101,0.0111,2.842,0.28023437500000004
3,put,2020-02-07,34,2.55,0.027225000000000003,0.0121,0.0625,0.0107,0.0127,2.841,0.2878125
4,put,2020-02-10,33,2.55,0.026975,0.015,0.016,0.011000000000000001,0.0111,2.839,0.2878125
5,put,2020-02-11,32,2.55,0.027000000000000003,0.0107,0.0107,0.0067,0.0071,2.87,0.27265625000000004
6,put,2020-02-12,31,2.55,0.02675,0.0081,0.0082,0.0059,0.0064,2.883,0.2878125
7,put,2020-02-13,30,2.55,0.0265,0.005,0.0075,0.005,0.006999999999999999,2.869,0.2878125
8,put,2020-02-14,29,2.55,0.026208,0.0064,0.006999999999999999,0.0053,0.0054,2.885,0.2878125
9,put,2020-02-17,28,2.55,0.02605,0.0051,0.0053,0.0038,0.0039,2.939,0.2878125
10,put,2020-02-18,27,2.55,0.026000000000000002,0.0036,0.02,0.0033,0.0044,2.913,0.2878125
11,put,2020-02-19,26,2.55,0.026125,0.0049,0.0049,0.0033,0.0036,2.913,0.2878125
12,put,2020-02-20,25,2.55,0.025975,0.0037,0.0041,0.0031,0.0034,2.967,0.318125
13,put,2020-02-21,24,2.55,0.025875,0.0034,0.0036,0.0025,0.0033,2.958,0.318125
14,put,2020-02-24,23,2.55,0.025474999999999998,0.0032,0.0044,0.002,0.0044,2.924,0.318125
15,put,2020-02-25,22,2.55,0.025325,0.0059,0.0073,0.0044,0.0047,2.899,0.318125
16,put,2020-02-26,21,2.55,0.025172,0.0056,0.0069,0.0041,0.0052,2.894,0.3484375
17,put,2020-02-27,20,2.55,0.024874999999999998,0.0051,0.0051,0.0021,0.0023,2.898,0.2878125
18,put,2020-02-28,19,2.55,0.02459,0.0031,0.0115,0.0031,0.0115,2.814,0.3484375
19,put,2020-03-02,18,2.55,0.02445,0.0085,0.0085,0.0033,0.0037,2.899,0.3484375
20,put,2020-03-03,17,2.55,0.02435,0.0025,0.0027,0.0015,0.0024,2.907,0.318125
21,put,2020-03-04,16,2.55,0.023799999999999998,0.0016,0.0027,0.0016,0.0018,2.939,0.318125
22,put,2020-03-05,15,2.55,0.02355,0.0018,0.0022,0.0013,0.0016,3.004,0.37875000000000003
23,put,2020-03-06,14,2.55,0.023125,0.0018,0.0019,0.0012,0.0014,2.951,0.37875000000000003
24,put,2020-03-09,13,2.55,0.02255,0.002,0.0081,0.002,0.008,2.861,0.439375
25,put,2020-03-10,12,2.55,0.022795,0.0043,0.0078,0.002,0.0029,2.911,0.4090625
26,put,2020-03-11,11,2.55,0.022799999999999997,0.0033,0.0033,0.0018,0.0029,2.874,0.37875000000000003
27,put,2020-03-12,10,2.55,0.022799999999999997,0.0042,0.0067,0.0032,0.0035,2.836,0.37875000000000003
28,put,2020-03-13,9,2.55,0.022851,0.019,0.0356,0.0086,0.016,2.796,0.54546875
29,put,2020-03-16,8,2.55,0.0226,0.013999999999999999,0.0307,0.005,0.0305,2.687,0.5303125
30,put,2020-03-17,7,2.55,0.022025000000000003,0.0168,0.0519,0.0084,0.0249,2.675,0.48484375
31,put,2020-03-18,6,2.55,0.0219,0.018000000000000002,0.0381,0.0055,0.036000000000000004,2.618,0.48484375
32,put,2020-03-19,5,2.55,0.021613000000000004,0.03,0.0892,0.02,0.0395,2.564,0.39390625
33,put,2020-03-20,4,2.55,0.02145,0.024,0.0316,0.0113,0.0138,2.624,0.37875000000000003
34,put,2020-03-23,3,2.55,0.0209,0.0434,0.048,0.0204,0.0328,2.553,0.37875000000000003
35,put,2020-03-24,2,2.55,0.020499999999999997,0.0101,0.0117,0.0025,0.0034,2.627,0.318125
36,put,2020-03-25,1,2.55,0.020499999999999997,0.0005,0.0008,0.0001,0.0001,2.687,0.3144947422403374
