,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-01-24,164,2.25,0.029425,0.252,0.252,0.2354,0.2495,2.403,0.22718750000000001
1,call,2019-01-25,163,2.25,0.029300000000000003,0.2578,0.2717,0.256,0.2646,2.433,0.21203125
2,call,2019-01-28,162,2.25,0.028999999999999998,0.2835,0.2896,0.2586,0.2671,2.43,0.2233984375
3,call,2019-01-29,161,2.25,0.029018000000000002,0.2656,0.2853,0.2636,0.2805,2.448,0.2233984375
4,call,2019-01-30,160,2.25,0.029025,0.2764,0.2876,0.2718,0.278,2.437,0.23855468750000003
5,call,2019-01-31,159,2.25,0.02924,0.2969,0.301,0.282,0.2991,2.474,0.2233984375
6,call,2019-02-01,158,2.25,0.02905,0.312,0.3176,0.3018,0.3174,2.492,0.23476562500000003
7,call,2019-02-11,157,2.25,0.0291,0.3078,0.3371,0.3078,0.3371,2.516,0.23476562500000003
8,call,2019-02-12,156,2.25,0.028900000000000002,0.3392,0.34600000000000003,0.3347,0.3391,2.524,0.22718750000000001
9,call,2019-02-13,155,2.25,0.028624999999999998,0.3454,0.3917,0.34,0.3917,2.571,0.2575
10,call,2019-02-14,154,2.25,0.0285,0.3865,0.3967,0.3845,0.39,2.567,0.26507812500000005
11,call,2019-02-15,153,2.25,0.0282,0.382,0.3836,0.3463,0.3464,2.511,0.26886718750000005
12,call,2019-02-18,152,2.25,0.028292,0.3654,0.4034,0.3654,0.4033,2.571,0.2878125
13,call,2019-02-19,151,2.25,0.028300000000000002,0.4052,0.4367,0.3992,0.4062,2.567,0.30296875
14,call,2019-02-20,150,2.25,0.027999999999999997,0.4231,0.4271,0.4048,0.4136,2.577,0.30296875
15,call,2019-02-21,149,2.25,0.0281,0.4066,0.43,0.3967,0.39799999999999996,2.566,0.2916015625
16,call,2019-02-22,148,2.25,0.0281,0.3955,0.4355,0.3858,0.4355,2.618,0.28023437500000004
17,call,2019-02-25,147,2.25,0.0282,0.4829,0.6459999999999999,0.4748,0.6459999999999999,2.816,0.386328125
18,call,2019-02-26,146,2.25,0.028863,0.6375,0.645,0.5745,0.5771,2.728,0.3976953125
19,call,2019-02-27,145,2.25,0.028149999999999998,0.6006,0.6186,0.5656,0.5833,2.736,0.401484375
20,call,2019-02-28,144,2.25,0.028271,0.5882,0.5983,0.5738,0.578,2.736,0.3901171875
21,call,2019-03-01,143,2.25,0.028374999999999997,0.5864,0.6355,0.5804,0.6355,2.802,0.39390625
22,call,2019-03-04,142,2.25,0.028525000000000002,0.662,0.7164,0.6469,0.654,2.815,0.416640625
23,call,2019-03-05,141,2.25,0.028665,0.6489,0.6661,0.643,0.6559999999999999,2.813,0.42421875
24,call,2019-03-06,140,2.25,0.0287,0.6573,0.677,0.6224,0.6583,2.82,0.4204296875
25,call,2019-03-07,139,2.25,0.028325,0.6345,0.6385,0.6087,0.6164,2.773,0.416640625
26,call,2019-03-08,138,2.25,0.028650000000000002,0.5813,0.591,0.5279,0.5311,2.675,0.4090625
27,call,2019-03-11,137,2.25,0.0288,0.5376,0.5504,0.5118,0.5383,2.69,0.3976953125
28,call,2019-03-12,136,2.25,0.028775,0.5713,0.5817,0.5371,0.5536,2.701,0.4128515625
29,call,2019-03-13,135,2.25,0.028999999999999998,0.5592,0.5805,0.5407,0.5589,2.706,0.416640625
30,call,2019-03-14,134,2.25,0.028779,0.5664,0.5818,0.5545,0.5591,2.71,0.4128515625
31,call,2019-03-15,133,2.25,0.028833,0.5715,0.5954,0.5715,0.5847,2.74,0.416640625
32,call,2019-03-18,132,2.25,0.0288,0.5839,0.6518,0.5839,0.6499,2.812,0.43179687499999997
33,call,2019-03-19,131,2.25,0.029175,0.6631,0.6631,0.6241,0.6288,2.79,0.42421875
34,call,2019-03-20,130,2.25,0.029125,0.6224,0.6494,0.6102,0.6192,2.794,0.39390625
35,call,2019-03-21,129,2.25,0.02915,0.6255,0.628,0.6107,0.6196,2.784,0.4204296875
36,call,2019-03-22,128,2.25,0.028825,0.6182,0.6188,0.5907,0.6089,2.777,0.4090625
37,call,2019-03-25,127,2.25,0.0285,0.5718,0.5847,0.5412,0.5412,2.702,0.401484375
38,call,2019-03-26,126,2.25,0.0287,0.5422,0.5551,0.5147,0.5254,2.692,0.3825390625
39,call,2019-03-27,125,2.25,0.0286,0.5387,0.5569,0.5386,0.5453,2.723,0.37117187500000004
40,call,2019-03-28,124,2.25,0.028475,0.5346,0.5441,0.5273,0.5319,2.718,0.34464843749999996
41,call,2019-03-29,123,2.25,0.028484,0.5505,0.6333,0.544,0.6283,2.819,0.37117187500000004
42,call,2019-04-01,122,2.25,0.028675000000000003,0.6694,0.7116,0.6694,0.6842,2.874,0.39390625
43,call,2019-04-02,121,2.25,0.0285,0.6884,0.6938,0.6809999999999999,0.6823,2.872,0.3976953125
44,call,2019-04-03,120,2.25,0.02834,0.6896,0.7178,0.6896,0.7178,2.901,0.43179687499999997
45,call,2019-04-04,119,2.25,0.028300000000000002,0.7316,0.757,0.6904,0.7443,2.939,0.4090625
46,call,2019-04-08,118,2.25,0.02835,0.7877,0.7992,0.7506,0.7666,2.943,0.46968750000000004
47,call,2019-04-09,117,2.25,0.0286,0.7719,0.7821,0.7587,0.7673,2.949,0.46210937500000004
48,call,2019-04-10,116,2.25,0.029300000000000003,0.7489,0.7863,0.7489,0.7683,2.964,0.416640625
49,call,2019-04-11,115,2.25,0.02875,0.7821,0.7821,0.72,0.7334,2.912,0.46210937500000004
50,call,2019-04-12,114,2.25,0.02875,0.7271,0.7333,0.7108,0.7204,2.906,0.439375
51,call,2019-04-15,113,2.25,0.029300000000000003,0.7903,0.7903,0.711,0.7132,2.906,0.416640625
52,call,2019-04-16,112,2.25,0.0298,0.711,0.8119,0.711,0.8119,3.008,0.439375
53,call,2019-04-17,111,2.25,0.029981,0.8049,0.8213,0.795,0.8043,2.997,0.45453125000000005
54,call,2019-04-18,110,2.25,0.029875,0.813,0.813,0.7996,0.8001,2.987,0.46968750000000004
55,call,2019-04-19,109,2.25,0.029571999999999998,0.8148,0.8429,0.79,0.818,3.024,0.416640625
56,call,2019-04-22,108,2.25,0.0298,0.8146,0.8206,0.7408,0.7627,2.958,0.439375
57,call,2019-04-23,107,2.25,0.030275,0.7784,0.8006,0.7701,0.7711,2.963,0.45453125000000005
58,call,2019-04-24,106,2.25,0.030699999999999998,0.7687,0.7687,0.7258,0.762,2.958,0.439375
59,call,2019-04-25,105,2.25,0.0308,0.7509,0.7509,0.7268,0.7290000000000001,2.913,0.46589843750000004
60,call,2019-04-26,104,2.25,0.03105,0.7208,0.7208,0.69,0.69,2.88,0.43558593749999996
61,call,2019-04-29,103,2.25,0.030899999999999997,0.695,0.7508,0.695,0.7190000000000001,2.921,0.4090625
62,call,2019-04-30,102,2.25,0.03055,0.71,0.7251,0.71,0.7228,2.928,0.401484375
63,call,2019-05-06,101,2.25,0.0298,0.657,0.6607,0.5687,0.5949,2.787,0.401484375
64,call,2019-05-07,100,2.25,0.0298,0.6156,0.6233,0.5759,0.5949,2.79,0.39390625
65,call,2019-05-08,99,2.25,0.029251999999999997,0.5551,0.5853,0.5474,0.5477,2.745,0.37117187500000004
66,call,2019-05-09,98,2.25,0.02955,0.5446,0.5446,0.4871,0.4956,2.686,0.37117187500000004
67,call,2019-05-10,97,2.25,0.029425,0.544,0.5725,0.4867,0.5682,2.777,0.3484375
68,call,2019-05-13,96,2.25,0.029449999999999997,0.5432,0.5491,0.528,0.528,2.725,0.37117187500000004
69,call,2019-05-14,95,2.25,0.02965,0.4,0.5364,0.4,0.5216,2.708,0.401484375
70,call,2019-05-15,94,2.25,0.02955,0.532,0.5729,0.5313,0.5604,2.765,0.36359375000000005
71,call,2019-05-16,93,2.25,0.029500000000000002,0.5525,0.5679,0.5486,0.5679,2.774,0.36359375000000005
72,call,2019-05-17,92,2.25,0.029474999999999998,0.5555,0.5555,0.5164,0.5164,2.723,0.3484375
73,call,2019-05-20,91,2.25,0.0296,0.5193,0.5238,0.4822,0.49,2.699,0.325703125
74,call,2019-05-21,90,2.25,0.029875,0.5035,0.53,0.5035,0.5119,2.722,0.33328125
75,call,2019-05-22,89,2.25,0.02995,0.4966,0.5085,0.486,0.4931,2.709,0.30296875
76,call,2019-05-23,88,2.25,0.029900000000000003,0.47,0.4861,0.4509,0.46299999999999997,2.677,0.30296875
77,call,2019-05-24,87,2.25,0.02965,0.4896,0.4919,0.4703,0.4841,2.691,0.34085937499999996
78,call,2019-05-27,86,2.25,0.030372,0.4624,0.5021,0.4502,0.5021,2.714,0.33328125
79,call,2019-05-28,85,2.25,0.030449999999999998,0.5052,0.5293,0.5,0.5035,2.733,0.24234375000000002
80,call,2019-05-29,84,2.25,0.03025,0.5015,0.5432,0.5001,0.523,2.748,0.2878125
81,call,2019-05-30,83,2.25,0.03015,0.5201,0.522,0.4931,0.5122,2.737,0.2878125
82,call,2019-05-31,82,2.25,0.030125000000000002,0.5152,0.5314,0.5054,0.5054,2.728,0.295390625
