,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2017-05-17,154,2.5,0.044983,0.1406,0.149,0.1406,0.1477,2.358,0.14761718750000002
1,put,2017-05-18,153,2.5,0.04545,0.1527,0.1582,0.15,0.1557,2.35,0.15519531250000002
2,put,2017-05-19,152,2.5,0.045575000000000004,0.1545,0.1572,0.1515,0.1556,2.355,0.158984375
3,put,2017-05-22,151,2.5,0.0455,0.1545,0.1564,0.1431,0.1475,2.373,0.1665625
4,put,2017-05-23,150,2.5,0.04555,0.1431,0.1447,0.1276,0.1301,2.403,0.1665625
5,put,2017-05-24,149,2.5,0.045355999999999994,0.13,0.1428,0.1253,0.1305,2.399,0.1627734375
6,put,2017-05-25,148,2.5,0.045355999999999994,0.1316,0.1316,0.1053,0.1074,2.47,0.18550781250000004
7,put,2017-05-26,147,2.5,0.045518,0.1074,0.1105,0.1011,0.1019,2.466,0.174140625
8,put,2017-05-31,146,2.5,0.04518,0.0961,0.1046,0.0848,0.096,2.475,0.1703515625
9,put,2017-06-01,145,2.5,0.045209,0.096,0.1024,0.0918,0.0927,2.49,0.174140625
10,put,2017-06-02,144,2.5,0.045267,0.0935,0.1022,0.0915,0.1008,2.47,0.174140625
11,put,2017-06-05,143,2.5,0.045272,0.1021,0.1152,0.1008,0.1141,2.442,0.174140625
12,put,2017-06-06,142,2.5,0.045427999999999996,0.1148,0.1151,0.1055,0.1091,2.457,0.1779296875
13,put,2017-06-07,141,2.5,0.046900000000000004,0.1076,0.1076,0.1,0.1031,2.48,0.18929687500000003
14,put,2017-06-08,140,2.5,0.047400000000000005,0.1051,0.1085,0.0949,0.0982,2.501,0.19687500000000002
15,put,2017-06-09,139,2.5,0.047,0.0982,0.1059,0.0936,0.1009,2.517,0.21203125
16,put,2017-06-12,138,2.5,0.046900000000000004,0.1009,0.1062,0.095,0.1051,2.514,0.2158203125
17,put,2017-06-13,137,2.5,0.046723999999999995,0.1051,0.11199999999999999,0.0974,0.0987,2.512,0.204453125
18,put,2017-06-14,136,2.5,0.046542,0.1008,0.1069,0.0998,0.1055,2.482,0.19687500000000002
19,put,2017-06-15,135,2.5,0.0461,0.1066,0.1105,0.1019,0.1066,2.465,0.18550781250000004
20,put,2017-06-16,134,2.5,0.045774999999999996,0.1066,0.1066,0.0974,0.1059,2.46,0.17982421875
21,put,2017-06-19,133,2.5,0.04567,0.1062,0.1062,0.08800000000000001,0.08800000000000001,2.497,0.1779296875
22,put,2017-06-20,132,2.5,0.045245,0.0875,0.1015,0.0852,0.0983,2.483,0.18550781250000004
23,put,2017-06-21,131,2.5,0.045165,0.096,0.1019,0.0841,0.0852,2.509,0.18171875
24,put,2017-06-22,130,2.5,0.0454,0.0852,0.0852,0.0763,0.0833,2.524,0.18929687500000003
25,put,2017-06-23,129,2.5,0.045191999999999996,0.0833,0.0894,0.0801,0.0801,2.543,0.19687500000000002
26,put,2017-06-26,128,2.5,0.045004999999999996,0.08,0.08,0.0723,0.0776,2.554,0.20066406250000002
27,put,2017-06-27,127,2.5,0.044844999999999996,0.0791,0.0823,0.0711,0.0729,2.564,0.19687500000000002
28,put,2017-06-28,126,2.5,0.044688,0.0736,0.0785,0.0713,0.0785,2.548,0.19876953125000002
29,put,2017-06-29,125,2.5,0.044726999999999996,0.0778,0.079,0.0705,0.0705,2.565,0.19687500000000002
30,put,2017-06-30,124,2.5,0.044656,0.0724,0.0745,0.0678,0.069,2.558,0.18929687500000003
31,put,2017-07-03,123,2.5,0.0446,0.0718,0.0737,0.0688,0.0708,2.543,0.18171875
32,put,2017-07-04,122,2.5,0.044454,0.071,0.0768,0.0696,0.0767,2.52,0.1779296875
33,put,2017-07-05,121,2.5,0.044000000000000004,0.0748,0.0755,0.0686,0.07,2.563,0.19687500000000002
34,put,2017-07-06,120,2.5,0.043272000000000005,0.069,0.0738,0.0646,0.066,2.567,0.18929687500000003
35,put,2017-07-07,119,2.5,0.043555,0.0678,0.0708,0.0661,0.0675,2.561,0.18929687500000003
36,put,2017-07-10,118,2.5,0.043463,0.0676,0.069,0.0629,0.0646,2.575,0.19308593750000003
37,put,2017-07-11,117,2.5,0.043475,0.0638,0.0639,0.0558,0.0572,2.604,0.19687500000000002
38,put,2017-07-12,116,2.5,0.0433,0.0579,0.0652,0.0543,0.0619,2.597,0.204453125
39,put,2017-07-13,115,2.5,0.04305,0.0614,0.0657,0.0566,0.0566,2.638,0.2158203125
40,put,2017-07-14,114,2.5,0.04285,0.0557,0.0571,0.0484,0.0484,2.665,0.2158203125
41,put,2017-07-17,113,2.5,0.042649999999999993,0.0471,0.0553,0.0428,0.0504,2.669,0.2233984375
42,put,2017-07-18,112,2.5,0.043033,0.0519,0.0573,0.0482,0.0517,2.659,0.219609375
43,put,2017-07-19,111,2.5,0.04295,0.0517,0.0517,0.0451,0.0474,2.702,0.23476562500000003
44,put,2017-07-20,110,2.5,0.04275,0.0463,0.0512,0.0443,0.0443,2.71,0.23097656250000004
45,put,2017-07-21,109,2.5,0.04285,0.0443,0.046,0.0398,0.0436,2.68,0.2158203125
46,put,2017-07-24,108,2.5,0.042800000000000005,0.0441,0.0451,0.04,0.0421,2.7,0.2233984375
47,put,2017-07-25,107,2.5,0.042874999999999996,0.0429,0.0442,0.0387,0.0419,2.683,0.2158203125
48,put,2017-07-26,106,2.5,0.042800000000000005,0.0408,0.0446,0.0384,0.0416,2.677,0.21203125
49,put,2017-07-27,105,2.5,0.0426,0.0414,0.0436,0.038,0.0381,2.677,0.204453125
50,put,2017-07-28,104,2.5,0.042800000000000005,0.039,0.04,0.0329,0.0329,2.68,0.19687500000000002
51,put,2017-07-31,103,2.5,0.043,0.0333,0.0343,0.0296,0.0304,2.682,0.18929687500000003
52,put,2017-08-01,102,2.5,0.04315,0.0305,0.0305,0.0235,0.0235,2.724,0.18929687500000003
53,put,2017-08-02,101,2.5,0.0433,0.0227,0.0255,0.0212,0.0218,2.728,0.18929687500000003
54,put,2017-08-03,100,2.5,0.0433,0.0217,0.0246,0.0209,0.024,2.689,0.1779296875
55,put,2017-08-04,99,2.5,0.0433,0.024,0.026000000000000002,0.0212,0.0253,2.671,0.174140625
56,put,2017-08-07,98,2.5,0.0435,0.0256,0.027999999999999997,0.0215,0.0231,2.679,0.174140625
57,put,2017-08-08,97,2.5,0.04335,0.0231,0.0249,0.0216,0.0219,2.682,0.174140625
58,put,2017-08-09,96,2.5,0.04335,0.022000000000000002,0.0245,0.0193,0.0228,2.664,0.1665625
59,put,2017-08-10,95,2.5,0.0435,0.0232,0.0284,0.0209,0.0225,2.655,0.158984375
60,put,2017-08-11,94,2.5,0.043449999999999996,0.0241,0.037000000000000005,0.0238,0.0368,2.613,0.174140625
61,put,2017-08-14,93,2.5,0.0436,0.0366,0.0374,0.0285,0.0296,2.635,0.1703515625
62,put,2017-08-15,92,2.5,0.04375,0.0295,0.0295,0.0253,0.027000000000000003,2.651,0.174140625
63,put,2017-08-16,91,2.5,0.043899999999999995,0.0286,0.03,0.0272,0.0275,2.64,0.1703515625
64,put,2017-08-17,90,2.5,0.0441,0.027999999999999997,0.027999999999999997,0.0237,0.0237,2.652,0.1665625
65,put,2017-08-18,89,2.5,0.043899999999999995,0.0248,0.0269,0.0203,0.0203,2.664,0.1665625
66,put,2017-08-21,88,2.5,0.04385,0.0208,0.0208,0.0185,0.0189,2.663,0.158984375
67,put,2017-08-22,87,2.5,0.0438,0.0187,0.0191,0.0137,0.0148,2.689,0.158984375
68,put,2017-08-23,86,2.5,0.0438,0.0157,0.0158,0.0131,0.0147,2.708,0.1665625
69,put,2017-08-24,85,2.5,0.0441,0.0146,0.0185,0.0134,0.0174,2.698,0.174140625
70,put,2017-08-25,84,2.5,0.0441,0.0178,0.0178,0.0131,0.0135,2.757,0.18929687500000003
71,put,2017-08-28,83,2.5,0.0441,0.0131,0.0134,0.0115,0.0121,2.788,0.19687500000000002
72,put,2017-08-29,82,2.5,0.044175000000000006,0.0122,0.0125,0.011000000000000001,0.0113,2.789,0.19687500000000002
73,put,2017-08-30,81,2.5,0.044199999999999996,0.0114,0.0116,0.0101,0.0112,2.774,0.18929687500000003
74,put,2017-08-31,80,2.5,0.044025,0.0107,0.0122,0.0099,0.01,2.766,0.18171875
75,put,2017-09-01,79,2.5,0.04391,0.0102,0.0108,0.0091,0.0099,2.76,0.18171875
76,put,2017-09-04,78,2.5,0.044199999999999996,0.0105,0.0116,0.0105,0.0111,2.764,0.18929687500000003
