,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-08-25,139,1.95,0.03149,0.2482,0.37,0.2211,0.3367,1.886,0.6780859375
1,put,2015-08-26,138,1.95,0.031121,0.3081,0.3312,0.2113,0.29,1.946,0.6326171875000001
2,put,2015-08-27,137,1.95,0.030838,0.2736,0.2999,0.2555,0.2555,2.11,0.6932421875
3,put,2015-08-28,136,1.95,0.030878000000000003,0.2386,0.2499,0.2386,0.2458,2.168,0.7121875
4,put,2015-08-31,135,1.95,0.030910000000000003,0.2632,0.27,0.2544,0.2544,2.209,0.7614453124999999
5,put,2015-09-01,134,1.95,0.030938,0.2442,0.2909,0.2341,0.2776,2.228,0.8258593750000001
6,put,2015-09-02,133,1.95,0.031075,0.2925,0.3055,0.2835,0.2899,2.236,0.8599609375
7,put,2015-09-07,132,1.95,0.031018,0.2873,0.3027,0.2873,0.3027,2.14,0.8296484375000001
8,put,2015-09-08,131,1.95,0.031063,0.2986,0.2986,0.2408,0.2408,2.177,0.7235546875
9,put,2015-09-09,130,1.95,0.03104,0.2388,0.2388,0.1946,0.2098,2.209,0.6780859375
10,put,2015-09-10,129,1.95,0.031386,0.1977,0.2086,0.195,0.2047,2.206,0.66671875
11,put,2015-09-11,128,1.95,0.031366,0.1965,0.1965,0.1627,0.1768,2.193,0.5985156249999999
12,put,2015-09-14,127,1.95,0.031189,0.1664,0.2067,0.1664,0.2029,2.223,0.6780859375
13,put,2015-09-15,126,1.95,0.031175,0.1903,0.2095,0.1903,0.2095,2.167,0.659140625
14,put,2015-09-16,125,1.95,0.031325,0.1925,0.21,0.1857,0.1857,2.242,0.659140625
15,put,2015-09-17,124,1.95,0.031559,0.1642,0.1642,0.157,0.157,2.198,0.5682031249999999
16,put,2015-09-18,123,1.95,0.031611,0.1614,0.1614,0.1523,0.1542,2.198,0.5606249999999999
17,put,2015-09-21,122,1.95,0.03163,0.1705,0.1705,0.1509,0.1509,2.212,0.5682031249999999
18,put,2015-09-22,121,1.95,0.031733,0.1416,0.1507,0.135,0.1421,2.237,0.5644140624999999
19,put,2015-09-24,119,1.95,0.03195,0.1427,0.1562,0.1427,0.1494,2.187,0.5530468749999999
20,put,2015-09-25,118,1.95,0.031916,0.1393,0.1405,0.1393,0.1405,2.171,0.522734375
21,put,2015-09-28,117,1.95,0.031913,0.1467,0.1508,0.1329,0.1421,2.174,0.5303125
22,put,2015-09-29,116,1.95,0.031959,0.1356,0.1461,0.1356,0.1461,2.127,0.507578125
23,put,2015-09-30,115,1.95,0.0319,0.133,0.133,0.1179,0.1188,2.147,0.46210937500000004
24,put,2015-10-08,114,1.95,0.031920000000000004,0.0981,0.105,0.0947,0.098,2.196,0.44695312500000006
25,put,2015-10-09,113,1.95,0.031997,0.0934,0.0934,0.0787,0.0836,2.221,0.42421875
26,put,2015-10-12,112,1.95,0.032046,0.0768,0.0775,0.0642,0.0713,2.288,0.43179687499999997
27,put,2015-10-13,111,1.95,0.032132999999999995,0.0647,0.0695,0.063,0.0641,2.279,0.4090625
28,put,2015-10-14,110,1.95,0.032325,0.0625,0.0675,0.0622,0.0659,2.258,0.4052734375
29,put,2015-10-15,109,1.95,0.0322,0.0662,0.0688,0.0517,0.0517,2.304,0.39390625
30,put,2015-10-16,108,1.95,0.032188,0.0502,0.0556,0.0502,0.0556,2.322,0.416640625
31,put,2015-10-19,107,1.95,0.032126999999999996,0.0512,0.0569,0.0512,0.0565,2.32,0.416640625
32,put,2015-10-20,106,1.95,0.03225,0.0547,0.0645,0.0547,0.0611,2.341,0.44695312500000006
33,put,2015-10-21,105,1.95,0.032075,0.0587,0.0741,0.0587,0.0706,2.32,0.46210937500000004
34,put,2015-10-22,104,1.95,0.03195,0.067,0.0684,0.065,0.065,2.333,0.45453125000000005
35,put,2015-10-23,103,1.95,0.031932999999999996,0.0594,0.0605,0.0572,0.0572,2.35,0.44695312500000006
36,put,2015-10-26,102,1.95,0.030604,0.053,0.055,0.0519,0.0544,2.35,0.439375
37,put,2015-10-27,101,1.95,0.030255999999999998,0.0539,0.058,0.0486,0.0486,2.348,0.416640625
