,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-03-01,38,2.9,0.0475,0.1179,0.1187,0.0894,0.1032,2.884,0.27644531250000004
1,put,2018-03-02,37,2.9,0.04765,0.1076,0.1231,0.0987,0.1125,2.856,0.26507812500000005
2,put,2018-03-05,36,2.9,0.04765,0.11199999999999999,0.1184,0.0868,0.1071,2.855,0.24992187500000002
3,put,2018-03-06,35,2.9,0.04769999999999999,0.1028,0.1183,0.0829,0.0829,2.888,0.23476562500000003
4,put,2018-03-07,34,2.9,0.047367,0.0827,0.102,0.0685,0.0971,2.871,0.2537109375
5,put,2018-03-08,33,2.9,0.04769999999999999,0.0972,0.098,0.0775,0.0781,2.893,0.23476562500000003
6,put,2018-03-09,32,2.9,0.047288,0.079,0.0833,0.0672,0.073,2.903,0.23476562500000003
7,put,2018-03-12,31,2.9,0.0473,0.0695,0.0761,0.0626,0.0727,2.905,0.24234375000000002
8,put,2018-03-13,30,2.9,0.0473,0.0722,0.0947,0.0682,0.0935,2.873,0.2575
9,put,2018-03-14,29,2.9,0.0472,0.0966,0.1018,0.084,0.0932,2.863,0.24613281250000002
10,put,2018-03-15,28,2.9,0.0472,0.0956,0.1018,0.0728,0.0728,2.89,0.22718750000000001
11,put,2018-03-16,27,2.9,0.04724999999999999,0.0719,0.0919,0.0633,0.0919,2.862,0.24992187500000002
12,put,2018-03-19,26,2.9,0.047225,0.0916,0.098,0.0724,0.0725,2.892,0.23855468750000003
13,put,2018-03-20,25,2.9,0.047,0.0754,0.0853,0.0657,0.0719,2.895,0.24234375000000002
14,put,2018-03-21,24,2.9,0.0467,0.069,0.0844,0.0535,0.08,2.884,0.2575
15,put,2018-03-22,23,2.9,0.046,0.079,0.10300000000000001,0.0658,0.0926,2.857,0.2575
16,put,2018-03-23,22,2.9,0.045405,0.135,0.2025,0.135,0.1911,2.781,0.46210937500000004
17,put,2018-03-26,21,2.9,0.04573000000000001,0.2053,0.2201,0.1661,0.1917,2.734,0.34085937499999996
18,put,2018-03-27,20,2.9,0.045899999999999996,0.17,0.2021,0.1506,0.1813,2.739,0.318125
19,put,2018-03-28,19,2.9,0.04542500000000001,0.1886,0.2434,0.1768,0.2407,2.688,0.42421875
20,put,2018-03-29,18,2.9,0.044950000000000004,0.245,0.2642,0.17300000000000001,0.1907,2.734,0.35601562500000006
21,put,2018-03-30,17,2.9,0.043949999999999996,0.1828,0.2086,0.1812,0.1998,2.713,0.318125
22,put,2018-04-02,16,2.9,0.0438,0.1998,0.2169,0.16699999999999998,0.2148,2.702,0.37117187500000004
23,put,2018-04-03,15,2.9,0.044038,0.2246,0.2348,0.2025,0.2163,2.693,0.33328125
24,put,2018-04-04,14,2.9,0.043856,0.2078,0.2162,0.1845,0.2142,2.694,0.33328125
25,put,2018-04-09,13,2.9,0.043191,0.2137,0.2211,0.1882,0.1979,2.711,0.33328125
26,put,2018-04-10,12,2.9,0.043025,0.1957,0.1997,0.1339,0.136,2.775,0.27265625000000004
27,put,2018-04-11,11,2.9,0.04252500000000001,0.1306,0.1464,0.12,0.1351,2.775,0.27265625000000004
28,put,2018-04-12,10,2.9,0.042615,0.1349,0.1646,0.1326,0.1618,2.742,0.27265625000000004
29,put,2018-04-13,9,2.9,0.042640000000000004,0.1549,0.1893,0.141,0.1835,2.717,0.2575
30,put,2018-04-16,8,2.9,0.042425,0.1904,0.2501,0.1845,0.2422,2.655,0.2575
31,put,2018-04-17,7,2.9,0.043,0.2428,0.2776,0.2198,0.2743,2.626,0.37875000000000003
32,put,2018-04-18,6,2.9,0.040823,0.2548,0.2781,0.242,0.2528,2.643,0.37746119028047154
33,put,2018-04-19,5,2.9,0.04062,0.248,0.248,0.2098,0.2228,2.676,0.2575
34,put,2018-04-20,4,2.9,0.0406,0.23,0.2756,0.2272,0.2651,2.637,0.5606249999999999
35,put,2018-04-23,3,2.9,0.040418,0.2709,0.2709,0.2367,0.2439,2.658,0.5606249999999999
36,put,2018-04-24,2,2.9,0.040650000000000006,0.244,0.244,0.1736,0.1814,2.718,0.2575
37,put,2018-04-25,1,2.9,0.04045,0.1904,0.2122,0.1876,0.2095,2.693,0.86375
