,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-12-02,18,2.85,0.029775,0.0186,0.0192,0.0144,0.0164,2.897,0.14382812500000003
1,put,2019-12-03,17,2.85,0.0296,0.02,0.024,0.0134,0.0137,2.907,0.15140625000000002
2,put,2019-12-04,16,2.85,0.029525000000000003,0.0162,0.0198,0.0132,0.0136,2.901,0.14382812500000003
3,put,2019-12-05,15,2.85,0.0296,0.0119,0.0119,0.0068,0.0083,2.919,0.13625
4,put,2019-12-06,14,2.85,0.0296,0.0071,0.0079,0.0044,0.0044,2.936,0.13625
5,put,2019-12-09,13,2.85,0.029750000000000002,0.0038,0.0056,0.0036,0.0046,2.931,0.13625
6,put,2019-12-10,12,2.85,0.0297,0.0048,0.0054,0.0034,0.0037,2.933,0.13625
7,put,2019-12-11,11,2.85,0.029500000000000002,0.0033,0.0043,0.0025,0.0027,2.947,0.13625
8,put,2019-12-12,10,2.85,0.0296,0.0027,0.0034,0.0025,0.0033,2.937,0.13625
9,put,2019-12-13,9,2.85,0.0297,0.0019,0.0019,0.0011,0.0013,3.0,0.19687500000000002
10,put,2019-12-16,8,2.85,0.0297,0.0013,0.0016,0.0008,0.0009,2.993,0.13625
11,put,2019-12-17,7,2.85,0.03,0.0006,0.0009,0.0004,0.0006,3.025,0.13625
12,put,2019-12-18,6,2.85,0.029750000000000002,0.0004,0.0006,0.0004,0.0006,3.017,0.13625
13,put,2019-12-19,5,2.85,0.029750000000000002,0.0004,0.0006,0.0002,0.0002,3.01,0.2575
14,put,2019-12-20,4,2.85,0.029625,0.0004,0.0006,0.0001,0.0002,3.005,0.2575
15,put,2019-12-23,3,2.85,0.02955,0.0003,0.0008,0.0001,0.0002,2.979,0.2575
16,put,2019-12-24,2,2.85,0.029449999999999997,0.0002,0.0002,0.0001,0.0001,2.988,0.2575
17,put,2019-12-25,1,2.85,0.02965,0.0001,0.0002,0.0001,0.0001,2.98,0.2575
